id,time,pop_sma
2,30567.013813534744,4014.806055646481
2,30569.54692535432,4014.799689059815
2,30572.111603447767,4014.799050891834
2,30574.660700594428,4014.7980855763726
2,30577.2204384846,4014.7978566753927
2,30579.69099758046,4014.7922290388547
2,30582.229699132124,4014.790691967937
2,30584.703679225648,4014.790136582972
2,30587.136400998483,4014.7913804383384
2,30589.63959266554,4014.7954043666696
2,30592.110910484007,4014.79517579722
2,30594.56170807638,4014.798299403156
2,30596.973467791988,4014.7941465009812
2,30599.380935632944,4014.791547453609
2,30601.874452960892,4014.781674023214
2,30604.342831325237,4014.7798120147118
2,30606.940455829877,4014.7765609676367
2,30609.436749945442,4014.782381302607
2,30611.954854127278,4014.7792940022878
2,30614.415110828537,4014.7733474957104
2,30617.001619480172,4014.770996732026
2,30619.519772975364,4014.772894371375
2,30622.043329395226,4014.76335566084
2,30624.516466045327,4014.7552070570937
2,30627.03247379105,4014.747468147664
2,30629.47148304127,4014.739158840343
2,30632.084438967453,4014.728156132615
2,30634.705944176265,4014.719359843227
2,30637.273862621005,4014.7122795558457
2,30639.780835727466,4014.707567964732
2,30642.280525737846,4014.7073469387756
2,30644.74740383056,4014.714798791935
2,30647.22562998157,4014.72110675808
2,30649.680392764996,4014.7222720966292
2,30652.198549647102,4014.7211522768075
2,30654.74262480143,4014.7135046919625
2,30657.270029192885,4014.717199738903
2,30659.773261378177,4014.7097168964674
2,30662.335055557018,4014.7074563550336
2,30664.815666748014,4014.705604046007
2,30667.434007526906,4014.6991027732465
2,30670.041803616838,4014.693907511622
2,30672.587844242105,4014.6873267003753
2,30675.042921707438,4014.688820027726
2,30677.52986225002,4014.6864807566863
2,30680.05849060137,4014.679412963718
2,30682.59221818187,4014.6690852763736
2,30685.15825101136,4014.6634874052334
2,30687.677300217325,4014.660743397457
2,30690.252214030195,4014.659874480398
2,30692.77993900439,4014.663488182559
2,30695.297410100793,4014.6630266481948
2,30697.853584398872,4014.662402216428
2,30700.38880224699,4014.6627556424673
2,30702.82708085595,4014.668730650155
2,30705.292048522617,4014.672097759674
2,30707.92937764237,4014.668540241121
2,30710.36906847348,4014.6719068176267
2,30712.819858690513,4014.6764130965958
2,30715.332886252883,4014.679697043733
2,30717.89013145021,4014.676384364821
2,30720.34180586619,4014.676329289146
2,30722.78529136189,4014.6761928024753
2,30725.206797228577,4014.6763819913704
2,30727.778429073293,4014.678280690329
2,30730.23645474444,4014.6855514855515
2,30732.797531705994,4014.6884258505615
2,30735.324037324615,4014.6888581427525
2,30737.765324471577,4014.6935221354165
2,30740.248754191303,4014.689641142485
2,30742.767345804754,4014.685516680228
2,30745.25175807956,4014.685542266699
2,30747.864233989196,4014.6850797266516
2,30750.3370321231,4014.6825022370454
2,30752.86739155254,4014.6830974459085
2,30755.338683618636,4014.6838552257013
2,30757.874745886616,4014.682661027977
2,30760.417505631736,4014.683987964544
2,30762.884528650757,4014.6826313221663
2,30765.43621902675,4014.6768842995366
2,30768.063243237062,4014.6747154471545
2,30770.52939969112,4014.674498008292
2,30773.07600718239,4014.6748496179484
2,30775.65457381219,4014.6739819556205
2,30778.236240764363,4014.6728706111835
2,30780.78437619977,4014.6730597318165
2,30783.403188215627,4014.6653664878922
2,30785.868577289017,4014.666775006094
2,30788.29003306843,4014.6629021774456
2,30790.77087175885,4014.66439190836
2,30793.232136671824,4014.6664500406173
2,30795.744652615962,4014.662984322963
2,30798.294746766434,4014.6541585445093
2,30800.80283616306,4014.6515065378057
2,30803.326472544137,4014.6539710898164
2,30805.919798849794,4014.649533089728
2,30808.421724805976,4014.6426599545307
2,30810.899605486746,4014.639279045222
2,30813.43193533036,4014.635492774801
2,30815.950896319104,4014.6317071190842
2,30818.433066699396,4014.6328733766236
2,30820.84688034995,4014.642236831426
2,30823.34147497465,4014.6441324460316
2,30825.811031925543,4014.6488679704617
2,30828.25249287286,4014.6519798766635
2,30830.77748085863,4014.6506288032456
2,30833.38342275118,4014.646438422846
2,30835.89335895537,4014.6484140504585
2,30838.461862033946,4014.649091499027
2,30840.920720708004,4014.654635412442
2,30843.415707760527,4014.6589618815897
2,30845.93244362766,4014.6610169491523
2,30848.378120002704,4014.666153097632
2,30850.844362949094,4014.666747749939
2,30853.34075443515,4014.667909842711
2,30855.906754036347,4014.6633968382653
2,30858.3247234711,4014.6594520103763
2,30860.873040385377,4014.6551025370836
2,30863.410787195528,4014.651888474631
2,30865.906654244107,4014.6431639516977
2,30868.324817442077,4014.6348460291733
2,30870.847808903556,4014.6265294546633
2,30873.29060143547,4014.623480797278
2,30875.82762887287,4014.6218099327552
2,30878.287683339753,4014.6262151652627
2,30880.735973447994,4014.628999594978
2,30883.2448481642,4014.625708731573
2,30885.75231628243,4014.6212035312224
2,30888.220948090777,4014.6195335276966
2,30890.740807970466,4014.6172969471213
2,30893.189151393817,4014.6206477732794
2,30895.703728650682,4014.619221115699
2,30898.23859619985,4014.6156088082903
2,30900.71306493527,4014.6149923095604
2,30903.201543426116,4014.615509146835
2,30905.681534060124,4014.6127074059086
2,30908.167986231165,4014.6095014567823
2,30910.65344675041,4014.606538803917
2,30913.064044689705,4014.6116685547822
2,30915.487128346223,4014.611538150336
2,30918.025880274326,4014.615857605178
2,30920.547163840638,4014.6214707547933
2,30923.00035619969,4014.632988189613
2,30925.59212071169,4014.638599045539
2,30928.089982500664,4014.6443707538015
2,30930.583125380515,4014.644803881925
2,30933.080646668503,4014.645398673783
2,30935.60526169369,4014.644214441659
2,30938.065573482905,4014.6464262613194
2,30940.534402867914,4014.64871857062
2,30943.098123186148,4014.6464834276476
2,30945.522090910184,4014.646107832835
2,30948.0685062857,4014.6423375363725
2,30950.542342687622,4014.6376788167786
2,30953.079670814514,4014.6286568611604
2,30955.67168133747,4014.627717171717
2,30958.302281582724,4014.622252747253
2,30960.86819455333,4014.61638523067
2,30963.380088528414,4014.6101955081594
2,30965.940837617578,4014.5977057920672
2,30968.49167182385,4014.591437802908
2,30971.039198699284,4014.5929246425976
2,30973.597285825683,4014.5944112421257
2,30976.13231094078,4014.5928288783007
2,30978.6546824928,4014.590439276486
2,30981.218837133172,4014.5860314897054
2,30983.84988160812,4014.5778298078476
2,30986.340720067154,4014.5700330992167
2,30988.78610452975,4014.569987084275
2,30991.32361149574,4014.5705868108807
2,30993.88841314717,4014.572316384181
2,30996.38445181511,4014.5685578242274
2,30998.931163259476,4014.557295029051
2,31001.419013980914,4014.5518437827805
2,31003.910671976566,4014.550669678877
2,31006.456782961075,4014.546349334409
2,31009.01761781354,4014.537915456599
2,31011.55926593512,4014.5347261434217
2,31014.080012845792,4014.532747217293
2,31016.53468741036,4014.531171868699
2,31019.037615416277,4014.5334677419355
2,31021.602479415622,4014.530279816144
2,31024.12968640068,4014.530075794227
2,31026.63206209022,4014.5383374989924
2,31029.136310781243,4014.548693969687
2,31031.61400038208,4014.5509875050384
2,31034.134727951037,4014.5504594551026
2,31036.6046017157,4014.554364471669
2,31039.02377193974,4014.5612508059316
2,31041.49407530105,4014.5684583769844
2,31043.888242593708,4014.575987107172
2,31046.41906245835,4014.577068729353
2,31048.919945161226,4014.5779890428616
2,31051.371116040245,4014.585273503585
2,31053.914994982584,4014.597631706138
2,31056.381118029785,4014.606121627064
2,31058.89681965657,4014.608166881443
2,31061.34248408223,4014.6101312716437
2,31063.829835090208,4014.610726364954
2,31066.33528313202,4014.6090667525564
2,31068.844989090976,4014.616505636071
2,31071.360730809563,4014.6180661782464
2,31073.849158511322,4014.6226050555465
2,31076.35601595068,4014.624567334782
2,31078.97743282478,4014.621216999356
2,31081.439282486157,4014.6197183098593
2,31083.937448595003,4014.6233703524867
2,31086.42428546471,4014.629918725356
2,31088.874942605824,4014.6390408754423
2,31091.395262395763,4014.6430123099203
2,31093.95526502866,4014.64505229284
2,31096.443504895295,4014.6520794787225
2,31098.91380388252,4014.6612773487773
2,31101.513266230355,4014.6664521837047
2,31103.89145099918,4014.6737976516006
2,31106.403032002094,4014.674708484117
2,31108.835913158873,4014.6710357027982
2,31111.362420034762,4014.6698560746163
2,31113.963738344562,4014.665862678887
2,31116.444730617117,4014.669989548999
2,31119.022270294423,4014.667926045016
2,31121.562948121245,4014.664255284945
2,31124.04844182144,4014.664523388523
2,31126.524339698855,4014.6613356907496
2,31128.971629213996,4014.660157505625
2,31131.486418298424,4014.656568903174
2,31134.02763225896,4014.653623654186
2,31136.555467199454,4014.651000241022
2,31139.060011634345,4014.6455655526993
2,31141.638102773562,4014.639167804643
2,31144.206147694553,4014.6272289156627
2,31146.694095424093,4014.6156935185927
2,31149.264959013602,4014.60929971089
2,31151.69660566672,4014.611900746808
2,31154.17471887857,4014.611931909427
2,31156.671655420134,4014.613087113609
2,31159.12146344587,4014.6197013487476
2,31161.59637255717,4014.623825961307
2,31164.084246963816,4014.6292342270026
2,31166.576366226054,4014.6304679348264
2,31169.08528052153,4014.63113964687
2,31171.55803446895,4014.638793034267
2,31174.021558170112,4014.6468464130958
2,31176.496421554217,4014.6451095241914
2,31179.054005550595,4014.6445763799743
2,31181.56824815925,4014.6458884877657
2,31184.073963056613,4014.6471201668537
2,31186.5193920235,4014.647228683725
2,31189.100098478255,4014.6417228103946
2,31191.604762184405,4014.637180206913
2,31194.086846675207,4014.637931034483
2,31196.65013608404,4014.632908347366
2,31199.207646460687,4014.63021167415
2,31201.777624584913,4014.626312835725
2,31204.286529068588,4014.625220458554
2,31206.867228825624,4014.6092184368736
2,31209.388598884274,4014.5965854440524
2,31211.859232210492,4014.5898052416446
2,31214.530768348606,4014.576935406315
2,31217.086970126966,4014.5616635948395
2,31219.670661141678,4014.5471955128205
2,31222.212556670875,4014.531447800657
2,31224.817773768493,4014.5153821502963
2,31227.404934368828,4014.498197548666
2,31229.948180254767,4014.4888657481574
2,31232.36743488507,4014.4865038045655
2,31234.87123630536,4014.484062149608
2,31237.32061817727,4014.487787298791
2,31239.806727134066,4014.4851057014735
2,31242.26488232585,4014.4807430538876
2,31244.840206572717,4014.47614091273
2,31247.35008844768,4014.475302217597
2,31249.83363154695,4014.474223503042
2,31252.346144454128,4014.4740254542544
2,31254.804074967622,4014.479670241716
2,31257.264960529596,4014.48131252501
2,31259.822478317077,4014.483914852753
2,31262.2736918941,4014.4867568216373
2,31264.773936899353,4014.4939190270443
2,31267.245075589613,4014.4986798943914
2,31269.823240237743,4014.49648
2,31272.430814355557,4014.4914806815455
2,31274.945362977138,4014.490001599744
2,31277.348975084613,4014.4947612572983
2,31279.755144891784,4014.4938419705695
2,31282.23307404446,4014.493642542983
2,31284.76966904507,4014.497761074684
2,31287.33974609694,4014.500919485088
2,31289.871090004992,4014.5035976974737
2,31292.411864746933,4014.5039571508514
2,31294.950651073097,4014.4997601918467
2,31297.429272230984,4014.4913276316843
2,31299.924601740353,4014.485533887468
2,31302.524241302286,4014.4810996563574
2,31305.13749525688,4014.4742688189226
2,31307.657164449065,4014.4713543747503
2,31310.212774822936,4014.4574944071587
2,31312.731984320675,4014.441000239674
2,31315.27176229635,4014.4267454864994
2,31317.72137491117,4014.4172857256967
2,31320.267719829637,4014.404712460064
2,31322.77316391212,4014.401565370178
2,31325.243211772442,4014.4011340041525
2,31327.818380768636,4014.3927972530546
2,31330.363216058657,4014.384701373363
2,31332.892401862406,4014.3795608782434
2,31335.404512433695,4014.3812869231997
2,31337.93868380877,4014.384449588888
2,31340.485379916998,4014.3838601532566
2,31342.97099464509,4014.3831111820577
2,31345.50294425516,4014.380766161213
2,31348.144707287982,4014.371079722289
2,31350.58261622148,4014.3669007341205
2,31353.12688969614,4014.3616851512006
2,31355.65570159879,4014.357108664433
2,31358.06924073417,4014.3625049860393
2,31360.562925365077,4014.367581365667
2,31363.021189133146,4014.37201882428
2,31365.61108264843,4014.373823576328
2,31368.14947647217,4014.37419251934
2,31370.73808814689,4014.37360446571
2,31373.298193129875,4014.376126305717
2,31375.78342172572,4014.3792058682825
2,31378.274212110613,4014.378617555609
2,31380.816125370337,4014.376036352041
2,31383.364406341116,4014.3769629334397
2,31385.82817517408,4014.3774111270523
2,31388.258981872616,4014.381445763928
2,31390.76702541933,4014.383407714377
2,31393.27699364126,4014.387441230377
2,31395.793587600634,4014.384780876494
2,31398.291482956996,4014.382359971317
2,31400.808559110585,4014.378505417463
2,31403.27890606707,4014.3775193180913
2,31405.842701048434,4014.374462322766
2,31408.31269810165,4014.3709279171644
2,31410.91522188423,4014.3700223000956
2,31413.54592429982,4014.3654535318947
2,31416.005273941708,4014.3655836916705
2,31418.45742338294,4014.362688112111
2,31420.985158895484,4014.358280254777
2,31423.524405155636,4014.3490964095217
2,31425.980105342085,4014.340152841904
2,31428.472515909005,4014.3362254238637
2,31430.928887198595,4014.333253740847
2,31433.4323213405,4014.3313171508157
2,31435.890915325617,4014.328107591915
2,31438.393864393172,4014.327604042333
2,31440.923343569964,4014.3256683640993
2,31443.415014589278,4014.3251650887105
2,31445.929366077806,4014.3275258552108
2,31448.461605048,4014.3302839869543
2,31451.044404123637,4014.33415526567
2,31453.511266390724,4014.3377873220393
2,31455.92468771397,4014.340384921266
2,31458.434978095946,4014.3389264413518
2,31460.850272429434,4014.343352417303
2,31463.36570054197,4014.3490498529063
2,31465.848626585008,4014.362935283829
2,31468.352626360975,4014.368630256777
2,31470.86957749506,4014.368441971383
2,31473.363613432644,4014.365869167793
2,31475.809712339207,4014.3704498489906
2,31478.34738105041,4014.3696256854487
2,31480.950895293616,4014.3662587412587
2,31483.525403362903,4014.3624155740963
2,31486.000557802203,4014.360956618465
2,31488.533938715635,4014.3549694128865
2,31491.06108577532,4014.351684143629
2,31493.489351294138,4014.3507029946777
2,31495.92857156312,4014.3545671167594
2,31498.427508110184,4014.357556985148
2,31500.968093563708,4014.3533195679797
2,31503.508295860676,4014.349479869769
2,31506.112512812368,4014.3507225663016
2,31508.66750343332,4014.3439460103214
2,31511.203082015625,4014.3332010161957
2,31513.710447809386,4014.3226958799714
2,31516.185770206434,4014.3240990633435
2,31518.70582459861,4014.321612826415
2,31521.160160096973,4014.324285714286
2,31523.623751097293,4014.3267994603602
2,31526.03190721352,4014.331296619584
2,31528.56303681567,4014.339919066889
2,31531.071377092598,4014.346635988575
2,31533.551532786376,4014.356683855613
2,31536.08931055461,4014.3620498175474
2,31538.71145707018,4014.3578964067583
2,31541.116103527198,4014.3608026649745
2,31543.58398833497,4014.364580854945
2,31546.0338261268,4014.3715305313244
2,31548.560498083458,4014.3740385377846
2,31551.01436543972,4014.379241991754
2,31553.47167675593,4014.379925473718
2,31555.935749229113,4014.37743776756
2,31558.544889157125,4014.367657550535
2,31561.03264225738,4014.3679454660746
2,31563.433252140767,4014.3754458270587
2,31565.942806887808,4014.378269139325
2,31568.444878611794,4014.3766542515255
2,31570.93942383866,4014.37440570523
2,31573.476230092023,4014.3704936217414
2,31576.075270518268,4014.3653937569325
2,31578.622254115868,4014.3601362592094
2,31581.12828713657,4014.3613751584285
2,31583.681899835694,4014.3624554455446
2,31586.21508619584,4014.363456359892
2,31588.76382139932,4014.3645363110795
2,31591.38468548944,4014.359914475768
2,31593.87228536318,4014.3556101037293
2,31596.42794892194,4014.3506730007916
2,31598.951080260285,4014.3492201725912
2,31601.460486018885,4014.347450918303
2,31604.028884761145,4014.3439404733635
2,31606.608393272523,4014.3372645242994
2,31609.12587563387,4014.3385833003563
2,31611.628125485408,4014.3416429249764
2,31614.17865162048,4014.3420906860806
2,31616.773954344313,4014.340560215224
2,31619.195845564656,4014.3436980773795
2,31621.70538120498,4014.3510284810127
2,31624.075144037142,4014.3547978799147
2,31626.565234605787,4014.361256130359
2,31628.980284913483,4014.3692161670488
2,31631.516043263397,4014.3669724770643
2,31634.073440073047,4014.3647291419534
2,31636.563513981182,4014.3616953977544
2,31639.058107351266,4014.354471416146
2,31641.651806817674,4014.3496995572423
2,31644.050089100667,4014.3533876195747
2,31646.558759702486,4014.354861660079
2,31649.04211862202,4014.3533317524307
2,31651.46119376257,4014.358125197597
2,31653.9301476635,4014.3624436892437
2,31656.405176927474,4014.370396712502
2,31658.914645411372,4014.374792572106
2,31661.493303979747,4014.366940581542
2,31663.973644015277,4014.3631192225644
2,31666.47077095275,4014.3634065413175
2,31668.991428487723,4014.3648787423967
2,31671.468058236365,4014.3659557661927
2,31673.99464974625,4014.36063502093
2,31676.364171916677,4014.3634496919917
2,31678.89747858031,4014.3606570322986
2,31681.400571491486,4014.3585754895767
2,31683.888422912732,4014.365021713383
2,31686.377081481958,4014.370361597979
2,31688.936001673083,4014.3750690771294
2,31691.35554825366,4014.376144616356
2,31693.839130176566,4014.381008761544
2,31696.3127310019,4014.3872928176797
2,31698.86628286587,4014.387814694973
2,31701.35971606403,4014.385890151515
2,31703.906416994472,4014.382782293064
2,31706.448833275306,4014.3710746409974
2,31709.03039618784,4014.362524654832
2,31711.517615035766,4014.3540549069107
2,31714.03357925864,4014.3512660724145
2,31716.529076400704,4014.344770468528
2,31719.042866128573,4014.3419039356418
2,31721.575818110112,4014.3291009463724
2,31724.18080494564,4014.3173251320873
2,31726.722589298468,4014.3117804762655
2,31729.264133886696,4014.3109674367265
2,31731.777386122158,4014.313150425733
2,31734.254895149446,4014.3184075679937
2,31736.695036369878,4014.3204319722527
2,31739.19264456177,4014.3278946953574
2,31741.68815438822,4014.3278688524592
2,31744.167229605413,4014.331468200804
2,31746.60522447828,4014.3369582348305
2,31749.096149865578,4014.3427625876607
2,31751.513745927896,4014.35014182162
2,31754.008366799484,4014.3555503033167
2,31756.459721786257,4014.3583582795022
2,31758.857406412528,4014.369200472627
2,31761.307556384556,4014.380040957782
2,31763.7719122514,4014.3875718673703
2,31766.22506862818,4014.394156560088
2,31768.77434199639,4014.399795259469
2,31771.165587229505,4014.4100787401576
2,31773.621808162774,4014.418864656326
2,31776.13575889399,4014.4211147850733
2,31778.53742189107,4014.422183736125
2,31780.964368161734,4014.4300220403024
2,31783.48921582328,4014.4362062180244
2,31786.059836986013,4014.4418385014956
2,31788.41242951358,4014.450302982608
2,31790.88042263906,4014.4608120868743
2,31793.328861748767,4014.466283735935
2,31795.838633044375,4014.4686073957514
2,31798.387225341427,4014.4705373298716
2,31800.875908392038,4014.4798615481436
2,31803.4033705573,4014.489341618815
2,31805.837042651103,4014.4962246342616
2,31808.36985870739,4014.5027919779786
2,31810.81512215589,4014.508414595785
2,31813.345971633633,4014.509396870331
2,31815.80586325665,4014.511008020129
2,31818.3240666549,4014.512068558849
2,31820.820185423527,4014.5204402515724
2,31823.35489676024,4014.5158399496895
2,31825.882045079732,4014.5186291463606
2,31828.346657259324,4014.5203175351726
2,31830.86985234688,4014.520355234203
2,31833.43163024984,4014.515127701375
2,31835.96968529455,4014.5132798994186
2,31838.46811977033,4014.513711008093
2,31841.01681217359,4014.514220615965
2,31843.542965321314,4014.519208107471
2,31846.00648575441,4014.5249018067557
2,31848.53009441395,4014.5224255753674
2,31851.077404424483,4014.5226201696514
2,31853.535733762285,4014.520851331187
2,31856.02437624289,4014.5216742578923
2,31858.499462852837,4014.524224577935
2,31860.993299045087,4014.518373115578
2,31863.51871280936,4014.5142498233495
2,31866.021134871404,4014.5116187784583
2,31868.53080466913,4014.505926681843
2,31871.06377506947,4014.4951334379907
2,31873.522069590697,4014.491170237815
2,31876.03997342759,4014.4904253649347
2,31878.571704082595,4014.485678411677
2,31881.174993950426,4014.4863465160074
2,31883.680953369687,4014.490309925461
2,31886.30361332758,4014.491683665464
2,31888.850196052084,4014.496352082843
2,31891.29037919227,4014.4977251333544
2,31893.882037002397,4014.495254529767
2,31896.325787817037,4014.4990588235296
2,31898.822692492227,4014.4925888165635
2,31901.29837181839,4014.4854140526977
2,31903.790633008677,4014.479416607857
2,31906.271339016326,4014.4801630860907
2,31908.80655762659,4014.478243825951
2,31911.291629579046,4014.4800878018186
2,31913.759568130965,4014.4840479736617
2,31916.240898059965,4014.4911428123532
2,31918.71768269588,4014.496825770045
2,31921.122054830073,4014.508385579937
2,31923.568747488032,4014.5129692030405
2,31926.045804123434,4014.5167685315782
2,31928.578013843788,4014.51382903706
2,31931.013274641384,4014.5128486367907
2,31933.528551961743,4014.5155503329415
2,31936.034260722914,4014.5198182672725
2,31938.525553233976,4014.521657397979
2,31941.053375853877,4014.5229479949876
2,31943.52622623394,4014.5198527684233
2,31946.004928959686,4014.514408770556
2,31948.503981513648,4014.5124109310154
2,31950.958567930786,4014.509630441591
2,31953.487031004857,4014.509668832694
2,31955.937435652137,4014.5109597620167
2,31958.512140662464,4014.51084148728
2,31961.101309085756,4014.5070444583594
2,31963.552795115706,4014.501369648587
2,31965.984143742575,4014.5044607919863
2,31968.487344043624,4014.5035605289927
2,31971.003994511164,4014.4942879499217
2,31973.52157163056,4014.4802441123543
2,31975.995836521975,4014.4719136285403
2,31978.495994676105,4014.471250880075
2,31981.016977223735,4014.465425531915
2,31983.512835167847,4014.4645287446224
2,31986.047577650483,4014.4587048334115
2,31988.487585821422,4014.4566356455775
2,31990.951233410575,4014.455035971223
2,31993.492340756377,4014.4526546250686
2,31996.01648132039,4014.4457388584833
2,31998.519439930635,4014.439136893128
2,32000.90562238652,4014.438711694809
2,32003.378815701373,4014.439459079184
2,32005.87335656601,4014.4452868532126
2,32008.27088874338,4014.4497850722937
2,32010.750520068596,4014.45248515161
2,32013.260734988948,4014.4526842228647
2,32015.747284139175,4014.456790123457
2,32018.21843612679,4014.466130166419
2,32020.677276561528,4014.47265625
2,32023.22023238758,4014.477072103742
2,32025.773940123698,4014.475472582409
2,32028.231646546505,4014.4777786456298
2,32030.72555381867,4014.4846141830676
2,32033.289719792516,4014.4920734088246
2,32035.71588585225,4014.5010151491488
2,32038.134292313607,4014.5093308347
2,32040.53709847215,4014.521314803248
2,32043.03686284374,4014.5276758529158
2,32045.45472771738,4014.533177205308
2,32048.07078349547,4014.5382093513385
2,32050.57932467195,4014.544801748361
2,32053.052946241674,4014.5480371497697
2,32055.460606696466,4014.55486186983
2,32057.874348666304,4014.5657432696057
2,32060.371636153617,4014.5778714107364
2,32062.832942712892,4014.5889833814467
2,32065.308252349307,4014.5892494929008
2,32067.831516027367,4014.5870972774787
2,32070.29190676895,4014.586817472699
2,32072.827087178564,4014.582247874581
2,32075.39848558377,4014.5832163469036
2,32077.856729958403,4014.58129922795
2,32080.363045255574,4014.5768870867123
2,32082.897073056603,4014.5741130604288
2,32085.494209091157,4014.567675035085
2,32088.06822976415,4014.5584314336948
2,32090.60891097255,4014.5541004053634
2,32093.123298045397,4014.5523423493646
2,32095.716237089404,4014.5431800467654
2,32098.18407462837,4014.537604239732
2,32100.67085205167,4014.533587905237
2,32103.177838590836,4014.5284812592536
2,32105.68926759617,4014.525167523765
2,32108.231581893404,4014.5209193611217
2,32110.740657050854,4014.517606731069
2,32113.246261885517,4014.5147620160474
2,32115.82902440121,4014.5045957314223
2,32118.372643531744,4014.4973907625204
2,32120.912328940525,4014.4908878504675
2,32123.44661022277,4014.4829841912624
2,32125.94906138639,4014.477262108706
2,32128.443213758586,4014.4775364011525
2,32130.93246236584,4014.479367798194
2,32133.379570616722,4014.4845465161543
2,32135.94676455265,4014.4858321656548
2,32138.442318253547,4014.4884408811395
2,32140.93985863537,4014.4856787048566
2,32143.45191362639,4014.4867304848626
2,32145.90580127536,4014.4908171206225
2,32148.43841266521,4014.4931133763907
2,32150.943914099564,4014.4982103952693
2,32153.464578151983,4014.5008947327474
2,32155.989109488717,4014.510191380115
2,32158.523909186675,4014.5165305328665
2,32161.01385147118,4014.5168792781583
2,32163.48787323122,4014.519716885743
2,32165.93409917108,4014.52302068751
2,32168.291402982475,4014.525313010343
2,32170.776869702702,4014.529160186625
2,32173.38663807798,4014.526242127362
2,32175.976989179846,4014.5170269009486
2,32178.45524693897,4014.5068801990205
2,32180.877337835285,4014.502098880597
2,32183.39025453128,4014.498328799067
2,32185.92845069743,4014.4959583398104
2,32188.41266340272,4014.4965415403744
2,32190.843030797096,4014.5019428038545
2,32193.345481324726,4014.50617763618
2,32195.8699396519,4014.504972804973
2,32198.341282371573,4014.506798228576
2,32200.867423365133,4014.51375077688
2,32203.34004344817,4014.5133224578576
2,32205.80300706548,4014.5120397700794
2,32208.265164264958,4014.5123883495144
2,32210.723817236838,4014.5096303199753
2,32213.17433438185,4014.5071833501593
2,32215.708972504348,4014.5055909302687
2,32218.204848640875,4014.5008929264695
2,32220.72651977977,4014.4973602484474
2,32223.23270970262,4014.487151618663
2,32225.742440250033,4014.4761682968483
2,32228.31906904546,4014.464876193433
2,32230.832001678056,4014.456535237504
2,32233.314597321994,4014.4514551804423
2,32235.861638986593,4014.448160794661
2,32238.406798314634,4014.446729262047
2,32240.975890774425,4014.4387026691497
2,32243.42906530658,4014.43696175033
2,32245.91902110599,4014.4277734678044
2,32248.467738575,4014.4230083003645
2,32250.953133296938,4014.4217344089357
2,32253.392329360562,4014.427208562786
2,32255.94118007551,4014.4302000930666
2,32258.40269432834,4014.436603334626
2,32260.929071522045,4014.4358715880894
2,32263.446958742243,4014.4370008529118
2,32265.938746895663,4014.4369669716234
2,32268.427808823446,4014.433677029227
2,32270.85104710525,4014.432403100775
2,32273.34233751796,4014.4329121773508
2,32275.884672125267,4014.4326461013798
2,32278.445159935534,4014.426179958149
2,32280.925113299418,4014.421962182269
2,32283.48340981247,4014.4241766757073
2,32286.007534450517,4014.4246861924685
2,32288.50213214669,4014.4217866274116
2,32291.005174068556,4014.4220638363804
2,32293.531181193754,4014.421101557053
2,32296.042703219286,4014.423082881487
2,32298.533672790963,4014.431647432422
2,32301.094528324837,4014.4309944237916
2,32303.622023038253,4014.4311933710214
2,32306.12264812132,4014.43139228744
2,32308.6110785224,4014.4358497870694
2,32311.055406826836,4014.43860328275
2,32313.57218162198,4014.440891847952
2,32315.98522736828,4014.4454249883884
2,32318.4984913662,4014.4509636968805
2,32320.981740380183,4014.457585139319
2,32323.452070285406,4014.4647473105797
2,32325.990253017604,4014.465872156013
2,32328.442006090678,4014.4756635456165
2,32330.87188851032,4014.488084184463
2,32333.363900216147,4014.49748549323
2,32335.762797856685,4014.5103667027697
2,32338.155804399874,4014.518991258606
2,32340.642399502623,4014.5247524752476
2,32343.195508176632,4014.526490834558
2,32345.745126832226,4014.5305491105955
2,32348.204419988717,4014.5307400819734
2,32350.746799188775,4014.528533869471
2,32353.270774155873,4014.5213020954147
2,32355.80470070793,4014.515385804855
2,32358.39657606779,4014.5140316969464
2,32360.96617455262,4014.506261595547
2,32363.45647232283,4014.49988405349
2,32365.984973878014,4014.492657288607
2,32368.45980372746,4014.493237499034
2,32370.904352155725,4014.4974497681605
2,32373.414941484545,4014.506452360714
2,32375.922932698653,4014.510817493432
2,32378.435328030173,4014.51433207139
2,32380.91336796122,4014.51977750309
2,32383.341587570925,4014.5248358439553
2,32385.94453068554,4014.5208558628146
2,32388.51416666242,4014.509152699467
2,32390.994494478568,4014.5
2,32393.5097707745,4014.4984940922077
2,32396.070165639074,4014.4914285714285
2,32398.532221064237,4014.486448922863
2,32401.062453888153,4014.4831686226066
2,32403.587888703183,4014.4764147301785
2,32406.065044972125,4014.467500385981
2,32408.660348501264,4014.4622153608643
2,32411.20096614745,4014.452300092621
2,32413.64254740759,4014.4487921586788
2,32416.186996953227,4014.450609661985
2,32418.70189512793,4014.444787406436
2,32421.233025072284,4014.436265432099
2,32423.769073374144,4014.428207700023
2,32426.38769520466,4014.4248572751117
2,32428.87685725385,4014.4178045205585
2,32431.343198922845,4014.4129898179576
2,32433.892235670537,4014.410566910914
2,32436.387454069583,4014.4094554989974
2,32438.83839592046,4014.4066476440194
2,32441.32506920709,4014.401218383714
2,32443.836173181917,4014.3984115968847
2,32446.302566768347,4014.3956823438702
2,32448.817264613976,4014.393030606738
2,32451.33149735783,4014.3896083872955
2,32453.841709150445,4014.3836429507437
