id,time,pop_sma
5,1915.8993779466248,121.8153446033811
5,1917.4928046685534,121.68311688311698
5,1919.3882805252344,121.5538261997407
5,1922.093480957781,121.42746113989647
5,1924.6136656743238,121.29883570504538
5,1926.906626501177,121.17571059431533
5,1928.9259754233988,121.05290322580655
5,1930.3348843287542,120.92525773195885
5,1932.0601664844708,120.80051480051489
5,1933.9553380598954,120.68123393316205
5,1938.798905113376,120.55455712451871
5,1940.9649735389235,120.43333333333342
5,1943.427008412533,120.30729833546744
5,1945.788887153008,120.18414322250649
5,1948.044752628773,120.06385696040877
5,1951.3669189133368,119.9438775510205
5,1954.6720576673706,119.81910828025487
5,1956.7431580023385,119.69720101781179
5,1958.3931837627226,119.57560355781457
5,1960.0155602099703,119.4492385786803
5,1963.8810415083701,119.32572877059579
5,1966.189753549904,119.20759493670896
5,1968.7871188283318,119.09228824273082
5,1971.0875313382971,118.97474747474757
5,1972.780111799136,118.86002522068105
5,1974.5911965776043,118.75566750629731
5,1976.2598029912715,118.63899371069192
5,1980.0957971473213,118.52010050251265
5,1982.863093273783,118.39648682559607
5,1986.0286802674884,118.27568922305774
5,1989.1736051857195,118.14768460575729
5,1990.3839703634908,118.03000000000009
5,1993.8182290911202,117.9051186017479
5,1997.9145786359675,117.79052369077316
5,2000.2573983873872,117.66874221668752
5,2002.9634937870146,117.55223880597023
5,2004.9272927991838,117.43850931677028
5,2006.601337062975,117.32009925558322
5,2008.857035292929,117.20446096654284
5,2010.6197830005506,117.09158415841593
5,2013.3357933260118,116.981458590853
5,2015.5665554790105,116.87407407407416
5,2017.8300805123674,116.77435265104818
5,2020.121551237614,116.66748768472915
5,2022.4760179728567,116.55350553505544
5,2025.7119531040073,116.43734643734652
5,2029.3189022926779,116.32638036809824
5,2031.8814756053282,116.2205882352942
5,2034.189091679894,116.1175030599756
5,2036.2755888377778,116.01222493887539
5,2038.3796913732665,115.90231990231999
5,2040.5574375517842,115.7951219512196
5,2042.4815186098444,115.68331303288682
5,2044.211707846225,115.57420924574218
5,2046.213808066348,115.46294046172548
5,2048.480463606908,115.364077669903
5,2051.301093671821,115.25818181818191
5,2053.4560112242225,115.15254237288144
5,2057.497966272906,115.04232164449827
5,2060.39630371295,114.92995169082134
5,2062.4207291070397,114.82750301568163
5,2065.599369431627,114.72289156626515
5,2067.84097488053,114.61371841155244
5,2070.9127371737322,114.50240384615394
5,2073.0707687922622,114.40096038415375
5,2074.982315882785,114.29736211031184
5,2076.8434157800825,114.19640718562883
5,2079.5517351221156,114.08612440191396
5,2082.0731045895736,113.978494623656
5,2086.0661502239604,113.87112171837718
5,2089.135060751249,113.76162097735408
5,2092.898022205136,113.65714285714294
5,2095.4510629831843,113.5552913198574
5,2097.7934962121635,113.45368171021386
5,2100.0759508441006,113.35231316725988
5,2102.6427496759143,113.25829383886264
5,2105.233780614663,113.16213017751488
5,2107.517721568141,113.07092198581569
5,2110.9643571628303,112.97048406139324
5,2112.935315009454,112.87264150943405
5,2115.8209002878116,112.77738515901069
5,2118.6378217654074,112.67764705882361
5,2120.9690249975743,112.57814336075214
5,2124.2215253627705,112.47887323943671
5,2125.541935748463,112.38452520515835
5,2128.0979169587304,112.28337236533966
5,2131.714429265043,112.18245614035096
5,2134.253594740764,112.0771028037384
5,2136.7652817456774,111.96732788798141
5,2140.5973115799106,111.86013986013994
5,2142.3196885978223,111.75785797438891
5,2144.0012991368735,111.65581395348846
5,2146.486269670017,111.5540069686412
5,2147.6714990981413,111.45475638051053
5,2149.746651850046,111.3534183082272
5,2151.554232489648,111.25925925925934
5,2153.7226326292107,111.16300578034691
5,2155.7452041739007,111.06697459584304
5,2158.536966875166,110.97347174163792
5,2160.5066682296792,110.88018433179732
5,2162.599281321501,110.78941311852712
5,2163.9424184049303,110.6942528735633
5,2166.2237843718954,110.59701492537322
5,2168.3903090525096,110.50458715596339
5,2170.7443966608334,110.40549828178702
5,2174.555415981892,110.30434782608704
5,2176.434304177358,110.20342857142866
5,2178.36768179136,110.10958904109597
5,2181.0510728359145,110.02280501710385
5,2183.7464330648136,109.93166287015954
5,2187.4478614209556,109.83845278725833
5,2189.720593546412,109.7431818181819
5,2192.46482351194,109.64812712826343
5,2194.890376069418,109.55102040816335
5,2197.733304000164,109.45413363533417
5,2200.285922840477,109.3574660633485
5,2203.577509822396,109.25875706214697
5,2205.568739929228,109.16478555304748
5,2207.735571837721,109.07102593010154
5,2209.114028142751,108.97747747747756
5,2210.362800993688,108.89313835770537
5,2213.318041728721,108.80449438202255
5,2215.2188630322107,108.7205387205388
5,2217.415823306133,108.63228699551577
5,2219.5672411704563,108.54871220604711
5,2223.219366036636,108.45861297539157
5,2226.593683989323,108.36424581005595
5,2228.655653342361,108.27008928571436
5,2231.985070361504,108.17168338907477
5,2233.4159135913205,108.07795100222725
5,2235.942955968336,107.9822024471636
5,2237.909452816624,107.89111111111119
5,2240.7037470099967,107.79578246392904
5,2242.059720706859,107.70066518847015
5,2243.9832759008955,107.60132890365456
5,2248.1519145832294,107.50442477876115
5,2251.5153232310417,107.40773480662992
5,2253.668221480266,107.31567328918331
5,2255.484993433702,107.22381477398024
5,2258.632354570824,107.12995594713665
5,2260.5070410273006,107.03850385038511
5,2263.299418563349,106.95164835164843
5,2266.3491431014386,106.85839736553247
5,2269.5797127350133,106.76535087719306
5,2271.952827614935,106.67688937568464
5,2273.267151966988,106.59737417943116
5,2275.6787866657924,106.51366120218587
5,2279.2645127040605,106.42358078602628
5,2282.8039487535693,106.33151581243192
5,2286.0261569288887,106.23965141612209
5,2289.727437126102,106.15016322089235
5,2292.799171445029,106.06304347826095
5,2295.011739788711,105.9804560260587
5,2298.5451744115207,105.89804772234281
5,2301.1465350519666,105.80931744312034
5,2302.9754281075766,105.7207792207793
5,2305.513432525997,105.63459459459467
5,2308.432986682297,105.54859611231109
5,2311.1113139607473,105.45846817691486
5,2312.9580118301974,105.37500000000009
5,2315.0985674865296,105.2874058127019
5,2319.01802451303,105.19569892473126
5,2321.7288585805873,105.10418904403875
5,2324.6166547554058,105.01072961373399
5,2327.702835075816,104.91532690246524
5,2329.871061374003,104.82012847965747
5,2332.900275821824,104.72941176470596
5,2336.9154267526756,104.63675213675222
5,2340.1571853462347,104.54429028815376
5,2343.5006038334786,104.44776119402992
5,2346.650461897982,104.3556975505858
5,2349.05933459054,104.27021276595752
5,2352.9709165517356,104.17853347502664
5,2355.458574494413,104.0912951167729
5,2357.5807941466264,104.00636267232245
5,2360.0912509762093,103.9216101694916
5,2362.3135524746217,103.8349206349207
5,2364.1375763659426,103.75475687103602
5,2366.499437259201,103.67265047518487
5,2369.1170356011075,103.58438818565409
5,2371.787659912795,103.4963119072709
5,2374.431510140367,103.41263157894744
5,2377.3624337201354,103.33123028391175
5,2379.396953538254,103.24789915966394
5,2382.2621791984925,103.16264428121728
5,2385.4269026971865,103.07337526205458
5,2388.0256287072775,102.98638743455506
5,2391.1940883842826,102.89748953974903
5,2393.8000977563634,102.80668756530834
5,2396.6331659389366,102.7181628392485
5,2400.619579711837,102.62773722627745
5,2403.5558525748397,102.53750000000008
5,2405.060777180902,102.44328824141527
5,2409.3027133662513,102.35135135135143
5,2411.794078661335,102.26168224299073
5,2416.634126804938,102.17012448132787
5,2418.5214775297036,102.08082901554411
5,2420.623974286679,101.99378881987585
5,2422.924046398318,101.90899689762159
5,2428.314849108961,101.8181818181819
5,2429.6535552547684,101.72961816305477
5,2430.3367006064755,101.64123711340214
5,2431.940858090004,101.55509783728122
5,2433.9922586993407,101.46707818930048
5,2437.1993428663495,101.3771839671121
5,2441.7924440046017,101.28747433264894
5,2444.40542558455,101.19794871794879
5,2447.4058870186973,101.11065573770499
5,2449.696079089754,101.02558853633579
5,2451.8990008516557,100.94478527607369
5,2455.294127148858,100.86006128702765
5,2460.311540906326,100.77551020408171
5,2463.832850616281,100.6952089704384
5,2466.662968030673,100.6171079429736
5,2469.659566483864,100.53509664292989
5,2472.429594513346,100.44715447154479
5,2474.6801010731033,100.36345177664982
5,2476.62584454685,100.27789046653152
5,2480.003659132448,100.19047619047626
5,2483.619601548125,100.10526315789481
5,2488.2062866308743,100.01617795753293
5,2490.536032428733,99.9313131313132
5,2493.9145816941486,99.8446014127145
5,2497.1474558061614,99.75000000000007
5,2499.833404267617,99.65961732124882
5,2502.0937213042325,99.56941649899403
5,2503.301667539202,99.48140703517595
5,2506.018853398292,99.39357429718883
5,2509.4835732920296,99.30591775325985
5,2510.67940120771,99.22444889779567
5,2512.7263812931214,99.14514514514522
5,2515.8202695212594,99.06400000000008
5,2518.401263553233,98.98101898101905
5,2520.2409999489882,98.89820359281444
5,2521.7124010207363,98.81355932203397
5,2523.917552373254,98.72908366533872
5,2525.05164272478,98.6467661691543
5,2528.339157451358,98.56461232604381
5,2529.7071406603864,98.48460774577961
5,2532.9473804532086,98.39880952380959
5,2533.9180023140734,98.31516352824586
5,2536.2185959324465,98.2316831683169
5,2538.226877252626,98.14836795252232
5,2541.556452986875,98.0671936758894
5,2543.047953447094,97.98617966436335
5,2545.3704545923265,97.90335305719928
5,2549.350351470153,97.81871921182274
5,2551.322450119693,97.73622047244102
5,2555.462942139045,97.64798426745337
5,2558.276171475157,97.56385068762286
5,2561.370171548371,97.4798822374878
5,2564.4556492438696,97.39607843137262
5,2566.2666822820215,97.31439764936344
5,2569.465268625669,97.23287671232883
5,2572.4584055208925,97.15151515151523
5,2574.354336150802,97.07031250000007
5,2576.83371654545,96.9873170731708
5,2579.3467390449605,96.90448343079929
5,2581.391204912991,96.81986368062324
5,2584.140845586249,96.73346303501953
5,2588.025795601099,96.64723032069978
5,2589.9548028558384,96.55922330097094
5,2591.9084404609625,96.47526673132887
5,2594.669623638605,96.39147286821712
5,2596.792668772325,96.30977734753154
5,2598.064743576637,96.23017408123798
5,2600.388638413855,96.15265700483098
5,2602.5176144348393,96.07528957528964
5,2604.877417178391,96.00192864030865
5,2606.6990864639333,95.92485549132955
5,2609.8622506738993,95.84793070259872
5,2612.5648774678,95.76923076923084
5,2616.105115277659,95.68876080691649
5,2617.8122603424913,95.61036468330141
5,2622.053720020484,95.53403643336536
5,2625.230589296069,95.45785440613034
5,2628.8056676233005,95.37990430622017
5,2631.1360611190416,95.30783938814538
5,2633.3148266128865,95.23400191021975
5,2636.5871728130924,95.16030534351152
5,2638.270504478491,95.08674928503343
5,2639.966540416771,95.0133333333334
5,2641.7137026557566,94.94196003805907
5,2645.0464410351556,94.87072243346014
5,2647.5077113515663,94.79962013295354
5,2649.1021970584375,94.73055028463006
5,2650.678036229053,94.66540284360197
5,2652.5098076870668,94.59848484848492
5,2654.2828005657766,94.5316934720909
5,2656.340942182318,94.47258979206056
5,2658.683158921163,94.39848914069884
5,2661.7704799225908,94.3264150943397
5,2665.009770268736,94.25447690857688
5,2666.9196480250184,94.18267419962342
5,2669.3363767084224,94.11288805268116
5,2671.265618173059,94.04699248120308
5,2673.0065045239335,93.98309859154936
5,2675.0959057822715,93.9136960600376
5,2678.6327542295185,93.84254920337402
5,2680.709543733031,93.76966292134838
5,2682.5060036829414,93.69878391019651
5,2684.5309646105566,93.62242990654212
5,2686.859082818248,93.54995331465926
5,2690.831143017735,93.47947761194037
5,2693.5597849905866,93.40913327120231
5,2694.8877941070928,93.34450651769095
5,2696.6615105395613,93.27813953488379
5,2698.6737912870203,93.21003717472125
5,2701.3493539650176,93.13463324048288
5,2704.071139454253,93.06307977736556
5,2705.627607395294,92.99351251158487
5,2707.810999699267,92.9296296296297
5,2709.940905975149,92.86216466234974
5,2712.125856220676,92.79482439926069
5,2714.3662276134082,92.7294552169899
5,2717.4920562790294,92.66420664206649
5,2719.3015214172538,92.59723502304155
5,2721.926890509046,92.52670349907928
5,2724.154338539725,92.461821527139
5,2726.0034844355846,92.39889705882361
5,2727.8633570821435,92.32874196510568
5,2730.2022163680235,92.25871559633036
5,2732.7171644423493,92.18698441796525
5,2735.8320008241135,92.1153846153847
5,2737.1317893754117,92.04940530649596
5,2740.3960478278814,91.98171846435108
5,2742.7331963571355,91.91780821917816
5,2744.8885402647606,91.85766423357673
5,2746.786124286512,91.79398359161357
5,2749.2878336291988,91.73041894353378
5,2751.684430193717,91.6651501364878
5,2753.47336414656,91.60181818181826
5,2757.3157437638392,91.53678474114449
5,2759.193561405198,91.47731397459174
5,2761.9061978795876,91.41613780598378
5,2765.7488597798956,91.35144927536243
5,2768.927465393412,91.28506787330328
5,2771.786338816591,91.22242314647389
5,2773.7587589472605,91.16531165311663
5,2775.7923878448273,91.10830324909757
5,2778.284327800789,91.0477908025249
5,2781.093435341758,90.98738738738749
5,2782.961048410481,90.92529252925301
5,2785.180853285394,90.86330935251807
5,2788.0204239738096,90.80143755615462
5,2790.951774869063,90.73967684021554
5,2794.3196586362055,90.6762331838566
5,2796.462977616554,90.6200716845879
5,2798.443285690472,90.56401074306186
5,2800.366302251149,90.5008944543829
5,2802.123058026948,90.43610366398578
5,2804.2645703091284,90.37321428571437
5,2806.8228337854594,90.31043710972354
5,2809.34876839491,90.2495543672015
5,2811.9389917555814,90.18699910952813
5,2813.830038799917,90.12633451957304
5,2816.4248675443073,90.06400000000008
5,2818.546001817529,89.99644760213151
5,2822.9825201808685,89.92724046140204
5,2826.266409830068,89.85992907801426
5,2827.8507411873306,89.79627989371133
5,2830.7449607186963,89.73274336283194
5,2833.7059420754345,89.67108753315658
5,2835.4609670198415,89.60954063604248
5,2838.0628985995886,89.54633715798772
5,2840.5108148146774,89.48500881834222
5,2843.335725487047,89.41850220264325
5,2848.2862879441163,89.35035211267613
5,2852.060135571888,89.28232189973622
5,2853.367675228078,89.21441124780323
5,2855.3615630442364,89.1483757682178
5,2857.3215632157808,89.08421052631586
5,2859.365096627508,89.02191060473275
5,2861.5916462844484,88.96847635726802
5,2863.565427831429,88.91338582677172
5,2864.743249106896,88.85489510489516
5,2867.0916917801997,88.79650655021841
5,2869.641050300319,88.73647469458994
5,2871.8384526668588,88.6782911944203
5,2874.042597854678,88.61846689895478
5,2878.1076713022308,88.55526544821592
5,2881.9839486839405,88.49217391304356
5,2883.8156699699043,88.43266724587323
5,2885.775725574967,88.37326388888897
5,2888.0690643285216,88.31396357328715
5,2890.9854494515425,88.25649913344895
5,2893.620464446397,88.19913419913428
5,2896.0563048234735,88.13840830449834
5,2898.607800063264,88.08297320656878
5,2900.7605507004764,88.02763385146811
5,2902.4112278617963,87.97238999137194
5,2904.7647891391457,87.91379310344834
5,2907.9863841429014,87.85874246339368
5,2911.664265631825,87.80378657487097
5,2913.81378749988,87.74548581255381
5,2917.1847404516284,87.68384879725093
5,2919.342039156028,87.62575107296145
5,2922.930431348811,87.56603773584914
5,2924.3671857739087,87.50814053127685
5,2926.3238496606414,87.45205479452062
5,2928.9428650231803,87.39093242087262
5,2931.0623022246623,87.33333333333341
5,2934.203663238851,87.272416737831
5,2938.4826751164346,87.20989761092157
5,2941.8000944232494,87.14578005115096
5,2944.197610652021,87.08347529812615
5,2946.966256389684,87.0195744680852
5,2948.4393007561907,86.95918367346947
5,2951.4312141213986,86.89889549702642
5,2952.8305388581584,86.83870967741943
5,2954.8388077612726,86.78032230703994
5,2956.3402733651546,86.72542372881364
5,2958.2984477313785,86.66723116003395
5,2962.02944099554,86.60406091370567
5,2964.445968269648,86.53930684699924
5,2966.0212292015067,86.47972972972981
5,2968.2272331369245,86.41856540084397
5,2970.4025541025185,86.3575042158517
5,2972.7704596006515,86.29486099410288
5,2977.0556274041883,86.23400673400683
5,2979.0603137053927,86.17325483599673
5,2982.178327303131,86.11764705882362
5,2984.092098374982,86.06045340050387
5,2986.696865243072,86.0000000000001
5,2988.4955529112813,85.93964794635383
5,2992.078299743645,85.88274706867682
5,2993.845092510507,85.82761506276161
5,2996.049762053715,85.76923076923087
5,2997.954983272978,85.7092731829575
5,3000.3470949668495,85.65108514190328
5,3001.9266914290474,85.59299416180161
5,3004.9418766525337,85.53333333333345
5,3006.935284151112,85.47044129891768
5,3009.692012476976,85.40765391014986
5,3012.258021818616,85.34497090606827
5,3014.258291606688,85.28239202657818
5,3016.524402203338,85.2182572614109
5,3022.8657590995335,85.15588723051421
5,3024.0337529783246,85.09527754763889
5,3025.827189768867,85.03476821192064
5,3027.941854266238,84.97105045492152
5,3032.2105682871934,84.90743801652903
5,3034.797287029311,84.84558216350135
5,3037.745192214219,84.7838283828384
5,3042.530697379138,84.72052761747744
5,3044.8748953269956,84.65733113673818
5,3047.0402527393608,84.59259259259271
5,3050.246010224724,84.5246710526317
5,3053.3628103463793,84.4585045193099
5,3058.6992972258286,84.39244663382607
5,3061.8178317280444,84.32649712879422
5,3068.5609477542725,84.26065573770504
5,3070.8963221047447,84.19492219492231
5,3072.1216717633615,84.1325695581016
5,3073.729770723768,84.0686835650042
5,3078.2783000259865,84.00653594771254
5,3081.84616818033,83.94612244897971
5,3084.945561448219,83.88417618270812
5,3086.7949561220776,83.82233088834568
5,3088.4496549951305,83.76058631921836
5,3089.742044815694,83.70219690805544
5,3092.166767675121,83.6439024390245
5,3095.084592084706,83.58570268074746
5,3097.192594949111,83.5275974025975
5,3100.3079286137076,83.46958637469596
5,3103.649948311416,83.41329011345229
5,3104.516401377604,83.35708502024302
5,3105.410428977231,83.3042071197412
5,3107.8872574132365,83.25303152789016
5,3109.7623518905016,83.20355411954776
5,3112.0960414126826,83.14769975786936
5,3114.3080789592127,83.09354838709689
5,3116.5715432233033,83.03626107977449
5,3120.2935368930966,82.9790660225444
5,3121.5357084446673,82.92679002413527
5,3123.417447852998,82.87138263665607
5,3124.871198362554,82.81445783132541
5,3127.242368141205,82.75922953451055
5,3128.8893165702275,82.70569366479563
5,3131.1070216213802,82.65384615384629
5,3134.5032165457615,82.59887910328277
5,3136.874822524014,82.54720000000015
5,3139.9484207727965,82.49400479616322
5,3142.8337940415613,82.44249201277971
5,3144.894471747717,82.39265762170805
5,3147.205263219714,82.34130781499218
5,3149.387274373821,82.29163346613561
5,3150.8134122656634,82.24203821656066
5,3152.4932877762935,82.19093078758965
5,3155.139566637094,82.13672496025453
5,3158.1776836639356,82.08737092930913
5,3161.3169593541434,82.03015873015887
5,3163.926277107871,81.97303727200648
5,3167.930125044651,81.91759112519824
5,3169.9677291411576,81.86856690419651
5,3171.849458239977,81.8196202531647
5,3173.9603910295054,81.76916996047444
5,3175.216492402139,81.71879936808861
5,3177.974069106002,81.6653512233624
5,3181.449193042037,81.60883280757112
5,3184.675764772232,81.55240346729722
5,3186.6275260608127,81.49763779527572
5,3189.1143400104406,81.44138473642813
5,3190.741649217953,81.38836477987434
5,3194.011763526874,81.3354281225453
5,3195.641385410185,81.28257456828898
5,3197.2790956759036,81.22980392156876
5,3199.5154864508236,81.17868338558007
5,3201.6951708254305,81.12764291307766
5,3203.0371587565783,81.07511737089216
5,3204.6437665342055,81.02580140734963
5,3207.1519092033113,80.97343750000013
5,3209.9205011156673,80.9195940671352
5,3211.7443667234324,80.86739469578798
5,3213.441696779069,80.81839438815291
5,3215.6721583596877,80.77102803738333
5,3217.293880006,80.72529182879393
5,3220.550776678868,80.67496111975133
5,3223.7204151025976,80.62470862470879
5,3227.435162827578,80.56987577639768
5,3228.541624817889,80.51667959658667
5,3231.4816147766737,80.46666666666684
5,3234.0546671471766,80.41673121611171
5,3236.5200926246603,80.36687306501565
5,3238.961391097201,80.31554524361965
5,3241.5944221357026,80.26429675425054
5,3243.469538009237,80.21312741312757
5,3245.909860410572,80.1589506172841
5,3249.4557424324544,80.10639938319214
5,3251.962136227174,80.0554699537752
5,3255.4202199697133,80.00769822940741
5,3256.871618287504,79.9630769230771
5,3261.6658079599547,79.91083781706398
5,3263.7528538504966,79.8632872503842
5,3265.3795601562224,79.81887950882597
5,3267.777951017408,79.76993865030694
5,3270.373354640771,79.71800766283543
5,3272.679323956007,79.66615620214412
5,3274.8673846636057,79.61438408569259
5,3277.558630655187,79.56269113149864
5,3280.6572522738943,79.51260504201697
5,3284.8919567152943,79.46412213740474
5,3287.60325332005,79.41723874904669
5,3289.4695646263813,79.37195121951235
5,3293.481615561898,79.32673267326749
5,3296.48202740985,79.28006088280077
5,3299.35912494046,79.2349809885933
5,3301.199272358037,79.18693009118556
5,3305.12218476107,79.13743356112391
5,3308.4284368477765,79.09104704097132
5,3310.808736786975,79.04624715693723
5,3312.735241075395,79.0015151515153
5,3315.799565346198,78.95685087055277
5,3318.3807467967117,78.91074130105916
5,3320.0293042524777,78.86318972033274
5,3325.2466663860446,78.81570996978868
5,3326.349546275695,78.76981132075488
5,3328.3890592962234,78.7254901960786
5,3329.9819451279013,78.67972871137921
5,3331.76780198469,78.63704819277125
5,3334.499145253237,78.59292701279173
5,3336.0524100229627,78.55187969924829
5,3338.7142482769736,78.50338091660421
5,3341.230851660183,78.457957957958115
5,3343.8563989262793,78.41260315078785
5,3345.3982147070215,78.37181409295367
5,3347.6131344709065,78.33108614232223
5,3349.3857233271365,78.28892215568877
5,3351.2883522527527,78.2513089005237
5,3354.1155693685114,78.21076233183871
5,3357.519829478439,78.16878267363718
5,3359.8596853501617,78.1253731343285
5,3362.874210534171,78.08202833706204
5,3366.54071841452,78.03725782414323
5,3368.314704283009,77.99702159344766
5,3370.5320792400057,77.9523809523811
5,3372.92101057396,77.90334572490721
5,3374.9521242668297,77.85586924219926
5,3378.5810810693606,77.80549368968093
5,3384.8079609580936,77.75519287833843
5,3387.3019347921113,77.70644922164581
5,3390.906290545718,77.65925925925941
5,3392.5410647492704,77.6150999259809
5,3394.301456353726,77.56804733727824
5,3397.7745717664056,77.5195861049521
5,3399.31098034031,77.47119645494844
5,3403.3212256006263,77.42287822878242
5,3404.5237968168285,77.37758112094409
5,3406.7566546534267,77.32940309506277
5,3407.928078777331,77.28276877761428
5,3410.500379989715,77.23620309050787
5,3414.2381835897745,77.1867647058825
5,3418.6165803793233,77.13739897134474
5,3419.892875637243,77.0895741556536
5,3421.185140489012,77.0447542186355
5,3423.2624723419376,76.9970674486805
5,3425.2202863041157,76.9509157509159
5,3429.0280734824596,76.90483162518316
5,3431.1470033761543,76.85588880760805
5,3432.6375186152172,76.8070175438598
5,3434.945230752345,76.76260043827627
5,3437.2252248122577,76.71824817518264
5,3439.76866293889,76.67687819110155
5,3442.690674050734,76.63702623906723
5,3444.411703586229,76.5914056809907
5,3447.141443852887,76.54876273653583
5,3449.903724465693,76.50618181818199
5,3450.9844300643053,76.46366279069784
5,3452.503510381919,76.42701525054483
5,3454.411002949596,76.38606676342542
5,3457.00751298619,76.3466279912982
5,3458.8724546456465,76.31159420289872
5,3460.67683604655,76.27516292541654
5,3462.866294745712,76.23878437047773
5,3465.611170976669,76.20101229211875
5,3468.054507005233,76.16184971098282
5,3470.3647876076716,76.11985559566803
5,3473.8163177957363,76.07936507936523
5,3476.3277116706613,76.04037490987758
5,3479.7109611860506,76.00000000000014
5,3482.6461899257065,75.96256299496055
5,3484.2265705495142,75.92517985611525
5,3486.9170066835773,75.88497483824601
5,3490.8615570466745,75.84195402298865
5,3493.6424809565783,75.80043072505397
5,3497.590810926751,75.75609756097573
5,3499.671608396189,75.71756272401446
5,3502.2627324863493,75.67478510028664
5,3505.1825518145774,75.63063707945608
5,3509.2256810033373,75.58798283261812
5,3510.4368020671272,75.54681915654048
5,3513.928522937265,75.50428571428581
5,3516.1903964204503,75.46324054246976
5,3520.9405868706244,75.42082738944374
5,3523.265307445234,75.38275124732725
5,3525.484332972573,75.34615384615394
5,3527.9027711825133,75.303914590747425
5,3530.6645745719693,75.26315789473693
5,3532.3754110115597,75.22388059701503
5,3536.8327242800656,75.18323863636374
5,3539.315219903957,75.14123491838194
5,3541.9213504490317,75.10070921985827
5,3543.8083260953176,75.06307583274285
5,3545.6792609818863,75.02549575070833
5,3547.351314666901,74.98796886058044
5,3550.8592639587796,74.94483734087706
5,3553.102215140898,74.90742049469976
5,3555.8998319798484,74.86440677966112
5,3559.1115468723947,74.82286520818641
5,3562.1939583024337,74.77856135401984
5,3563.5136551593932,74.73572938689227
5,3566.2183035963094,74.69154929577473
5,3568.347368633267,74.64883884588326
5,3569.9964001861435,74.60759493670895
5,3573.834340373277,74.5621925509488
5,3577.0416172902897,74.51825842696638
5,3579.3369502326154,74.4757894736843
5,3582.693136892553,74.43478260869574
5,3585.281340346342,74.39523475823415
5,3587.152877323978,74.35574229691886
5,3589.8720752305826,74.31210636808966
5,3593.6278686590995,74.26713286713294
5,3596.670460980132,74.22361984626143
5,3598.587576191831,74.18016759776543
5,3601.6474982025447,74.13677599441738
5,3603.1436899329024,74.0962343096235
5,3606.180319702976,74.05574912891993
5,3608.7890759630386,74.01392757660174
5,3611.164070043409,73.97216423103696
5,3613.5372683689307,73.93045897079284
5,3616.0578344017013,73.89159138290486
5,3617.9964104444407,73.85277777777785
5,3620.3000327396153,73.8154059680778
5,3621.807105162672,73.78085991678232
5,3623.907819580812,73.74220374220381
5,3626.6985939726637,73.70360110803331
5,3629.457577672749,73.66366782006928
5,3631.9453614738604,73.62378976486868
5,3634.93957842739,73.58258465791299
5,3637.48929861182,73.54143646408846
5,3639.893276057972,73.50034506556251
5,3642.093145822803,73.4620689655173
5,3644.023198777083,73.42384562370785
5,3646.5799270196876,73.38567493112954
5,3648.1181122686035,73.35168616655203
5,3650.5343423721197,73.31911966987627
5,3652.3950458491254,73.28797250859114
5,3654.511349936459,73.25274725274733
5,3656.791215926293,73.21757035003439
5,3659.067513036158,73.1824417009603
5,3661.867245327951,73.14599040438665
5,3664.036441139071,73.10821917808228
5,3665.5001128846666,73.07049965776874
5,3669.409866533634,73.030095759234
5,3671.6636728055087,72.9924812030076
5,3673.698958222376,72.95491803278696
5,3676.7976497211807,72.92286689419804
5,3678.9560537857546,72.88949522510241
5,3681.0832816647453,72.85207907293805
5,3684.7680850609217,72.81335149863769
5,3687.0111505819295,72.778761061947
5,3691.1544415556727,72.74013605442185
5,3693.599128290194,72.70700203942904
5,3695.3752586254486,72.67255434782616
5,3697.5339514707875,72.63815342837754
5,3699.828521974141,72.60379918588882
5,3702.245092169831,72.56813559322042
5,3704.6546782997525,72.5311653116532
5,3707.572007379676,72.49695328368323
5,3709.2621541356043,72.4614343707714
5,3713.092729255126,72.42325895875601
5,3717.8498745039556,72.38378378378387
5,3720.0513231177947,72.34976367319388
5,3721.79920068024,72.3157894736843
5,3724.7516770008383,72.2832097100473
5,3727.4556698190027,72.25067385444754
5,3730.0082315349173,72.21952861952872
5,3732.206299123367,72.19111709286686
5,3734.344979345231,72.15870880968403
5,3737.4862299084334,72.12231182795709
5,3740.7669279656093,72.08730691739432
5,3743.5540331541993,72.0496644295303
5,3745.6778601871383,72.01475519785389
5,3747.791284509744,71.97721179624675
5,3749.7774930910623,71.94239785666453
5,3751.6134415146525,71.90896921017412
5,3753.8830439962117,71.87558528428103
5,3756.3790048906258,71.84224598930491
5,3758.7798718347967,71.80895123580504
5,3760.7978625944847,71.77436582109489
5,3762.960971448718,71.73982655103411
5,3765.5786429882187,71.7040000000001
5,3768.4355385247172,71.66955363091282
5,3770.5697486725485,71.63648468708398
5,3773.176541003007,71.60345974717241
5,3775.5055377458566,71.56781914893625
5,3777.378538448552,71.53355481727583
5,3780.4552578399557,71.49800796812757
5,3783.1228691122687,71.46250829462517
5,3786.9685809390494,71.4257294429709
5,3788.9764690210654,71.39032471835661
5,3792.1549357593904,71.35496688741729
5,3795.5178266733024,71.32230311052291
5,3797.4918652084225,71.29100529100536
5,3800.271243287205,71.25974884335764
5,3804.0130283737044,71.22324966974908
5,3807.2800569188494,71.18811881188125
5,3809.593768225418,71.15699208443279
5,3811.4419218093726,71.12590639419915
5,3813.360307974207,71.09354413702246
5,3815.347053041088,71.05990783410145
5,3817.265483523235,71.02631578947376
5,3819.942706686971,70.99276791584492
5,3822.1672996482766,70.96320630749022
