id,time,delta
3,24714.509176774816,1.3569550899421003e-4
3,24716.954138734833,1.4323243309136738e-4
3,24719.405535525846,1.739254761443367e-4
3,24721.943144655295,1.5078232130690626e-4
3,24724.462952891965,1.459958571613698e-4
3,24727.016488142446,1.3584135585861999e-4
3,24729.471867552937,1.5769033805279004e-4
3,24731.910748509326,1.801968010700739e-4
3,24734.401783548972,1.7883547907756393e-4
3,24736.979386947733,1.7480586276855643e-4
3,24739.432813139014,1.5176247286232102e-4
3,24741.957406191174,1.318530376786676e-4
3,24744.453782476812,1.2468889844425673e-4
3,24746.9542100928,1.4221947098867782e-4
3,24749.42189456469,1.80819260903571e-4
3,24751.868414233475,1.6400352042217272e-4
3,24754.34493669834,1.3501157808991335e-4
3,24756.78917150388,1.4878300688494353e-4
3,24759.284386673462,1.4652671178980818e-4
3,24761.78635691105,1.222922498988096e-4
3,24764.255727584015,1.2844867627341184e-4
3,24766.785372808437,1.3409803995617392e-4
3,24769.286517901313,1.453077602641457e-4
3,24771.825409449393,1.766753989171624e-4
3,24774.310009410878,1.728917449656106e-4
3,24776.781217490276,1.5700835589487402e-4
3,24779.293954355697,1.555614194071307e-4
3,24781.848471306163,1.371378364540246e-4
3,24784.351006437,1.680590867849656e-4
3,24786.84666917458,1.4847177551064106e-4
3,24789.38021137954,1.4568362456874036e-4
3,24791.807487275197,1.2679689976418082e-4
3,24794.319207630135,1.0891402891962964e-4
3,24796.783303176817,1.4531065485128944e-4
3,24799.296876097393,1.4806044047270517e-4
3,24801.78675407235,1.4146971183035177e-4
3,24804.31827900303,1.552347966355931e-4
3,24806.84999419239,1.4174045238911936e-4
3,24809.29051545179,1.3080089509659996e-4
3,24811.802633313793,1.344629110434806e-4
3,24814.25691066858,1.491414628290062e-4
3,24816.792517379345,1.358488422229372e-4
3,24819.26730341909,1.521588226475638e-4
3,24821.772031841483,1.4036875819053575e-4
3,24824.248376067397,1.4218881841786716e-4
3,24826.83296550051,1.4498324227917158e-4
3,24829.351340238947,1.2454241990001005e-4
3,24831.867905860163,1.6282337748197784e-4
3,24834.388220644483,1.746912146676777e-4
3,24836.877762204942,1.4966482236302328e-4
3,24839.362933692762,1.5938090585772142e-4
3,24841.844208923252,1.41865373880755e-4
3,24844.33201974656,1.2894874274320433e-4
3,24846.806784722103,1.2619512677640535e-4
3,24849.32141696712,1.1827613917235198e-4
3,24851.82037423816,1.401689643912773e-4
3,24854.287842906546,1.6065404488004012e-4
3,24856.819922403643,1.3279070258162158e-4
3,24859.300758010424,1.371109822645609e-4
3,24861.8551177175,1.277523334207562e-4
3,24864.341160073753,1.5073290381168852e-4
3,24866.87230207217,1.4898745655753364e-4
3,24869.391731398067,1.3614417289343182e-4
3,24871.87558219354,1.3241757906574922e-4
3,24874.367686532343,1.3140008839784858e-4
3,24876.839198541682,1.765604308506904e-4
3,24879.27642523835,1.5041734708269995e-4
3,24881.721715098294,1.3147960002239987e-4
3,24884.169762691687,1.4270963476564175e-4
3,24886.665924389894,1.2492148879757805e-4
3,24889.185115002107,1.5431835465299677e-4
3,24891.706310290694,1.2715148564128596e-4
3,24894.21426607503,1.3943331254928027e-4
3,24896.69606776119,1.6654179730402256e-4
3,24899.213823209902,1.494525448778519e-4
3,24901.67760207846,1.5027697245513733e-4
3,24904.20429717513,1.6465814689363618e-4
3,24906.69925229368,1.4355844973525778e-4
3,24909.228962560166,1.3674741881285733e-4
3,24911.75364418968,1.488661102870188e-4
3,24914.27293606467,1.2990981616476828e-4
3,24916.761122069955,1.3950500691626064e-4
3,24919.221142751474,1.4541014853869247e-4
3,24921.74989186787,1.4778177824240963e-4
3,24924.232729550244,1.478064928375308e-4
3,24926.727959239375,1.5237491894879167e-4
3,24929.261240956126,1.408177268413705e-4
3,24931.748764934804,1.5833892666035313e-4
3,24934.236531701972,1.4781623278147514e-4
3,24936.74231229373,1.7555537590323972e-4
3,24939.24639555844,1.7979166676409085e-4
3,24941.718052642507,1.7960241303704302e-4
3,24944.237327174647,1.7737294056672522e-4
3,24946.768611649455,1.535207220812191e-4
3,24949.324798077178,1.437626410761232e-4
3,24951.833274338427,1.3425639095939422e-4
3,24954.29207900361,1.3160983663206986e-4
3,24956.816954054826,1.4561795006279077e-4
3,24959.302808944907,1.3703527375230135e-4
3,24961.719642329022,1.3128069442520145e-4
3,24964.218230431423,1.8284558922139168e-4
3,24966.72256719313,1.845559743612504e-4
3,24969.242351030232,1.916512136857793e-4
3,24971.73046452774,1.9385444028353836e-4
3,24974.26322135581,1.6154807318070468e-4
3,24976.71368714289,1.4311850532983326e-4
3,24979.27548204771,1.5468032328809814e-4
3,24981.780041224643,1.3982538803038964e-4
3,24984.26118783529,1.3909385112396486e-4
3,24986.703511833744,1.5046668218300584e-4
3,24989.15286139933,1.5508487088980758e-4
3,24991.55623917071,1.7617731532742662e-4
3,24994.042478432097,1.6985684237974123e-4
3,24996.58744352024,1.8735680957920794e-4
3,24999.119303727166,1.9808678028139257e-4
3,25001.64098850599,1.7069798353573114e-4
3,25004.12969876247,1.7703901207312978e-4
3,25006.59686321106,1.5481079619073006e-4
3,25009.0529367549,1.5432989592108751e-4
3,25011.598805832095,1.3290453538600358e-4
3,25014.092331353324,1.3118089525068964e-4
3,25016.56348608108,1.3019913334482572e-4
3,25019.114256054432,1.4335119156464872e-4
3,25021.65502245495,1.1315381391279399e-4
3,25024.16874523707,1.3996956662993963e-4
3,25026.69732227806,1.480237223694824e-4
3,25029.21850877676,1.4825238988613152e-4
3,25031.71625574141,1.7527267112622507e-4
3,25034.203263699277,1.7166712213152657e-4
3,25036.655303932268,1.588811746515027e-4
3,25039.0983982178,1.6759541720840507e-4
3,25041.614602012203,1.646372280489055e-4
3,25044.113245322977,1.4090931955915755e-4
3,25046.62199768462,1.2769543537258845e-4
3,25049.13863042108,1.3383327506902792e-4
3,25051.691326612035,1.5572496804054477e-4
3,25054.161404411298,1.644408305693303e-4
3,25056.635951453234,1.4888504547338422e-4
3,25059.115628674226,1.677864759110339e-4
3,25061.596996592663,1.2089097277650947e-4
3,25064.112943289558,1.365246750519051e-4
3,25066.58602557285,1.1080755025704202e-4
3,25069.129306508283,1.1491860822699046e-4
3,25071.6505285486,1.4209417747354524e-4
3,25074.165722923175,1.4927306153447633e-4
3,25076.69583003082,1.5313812033237865e-4
3,25079.1942393523,1.3775295696360652e-4
3,25081.707518854848,1.4155459657374562e-4
3,25084.21530220202,1.2258288053830328e-4
3,25086.683297358737,1.3961094913632604e-4
3,25089.169186243693,1.214505974640818e-4
3,25091.660171939406,1.2081033681847321e-4
3,25094.169932758236,1.3184730777818292e-4
3,25096.666800901974,1.4511945502956666e-4
3,25099.1386110732,1.466100355730147e-4
3,25101.68430861407,1.3877946512353578e-4
3,25104.15331291065,1.253381876654227e-4
3,25106.66212024842,1.2622825221262113e-4
3,25109.157608650563,1.2634519661041944e-4
3,25111.628422068916,1.0276221099145691e-4
3,25114.120458141588,1.4840959063809923e-4
3,25116.625945767886,1.4089760815036626e-4
3,25119.161440495383,1.4872824019174425e-4
3,25121.659829830754,1.320090866472596e-4
3,25124.175151981322,1.4483980725872825e-4
3,25126.7543729231,1.1288525258853205e-4
3,25129.242233288962,1.3047355486106864e-4
3,25131.745905814012,1.5075550750740226e-4
3,25134.230588633705,1.715234499070533e-4
3,25136.692906087024,1.619945474400403e-4
3,25139.23123990071,1.3474498019256002e-4
3,25141.79235019054,1.4872093955546007e-4
3,25144.30067992617,1.5092626959287386e-4
3,25146.819166201014,1.2183648573512328e-4
3,25149.348663637033,1.2707060028493183e-4
3,25151.81807864476,1.1794946981198758e-4
3,25154.33285356973,1.2052193667090259e-4
3,25156.781372529356,1.0633002859533524e-4
3,25159.29998615046,1.3012268867454638e-4
3,25161.75417550116,1.1274608924218921e-4
3,25164.248133698627,1.1324356218181537e-4
3,25166.73328335755,1.5255509726448923e-4
3,25169.2353937621,1.339354814625354e-4
3,25171.81007787305,1.4416415766429062e-4
3,25174.3317165079,1.676785077522092e-4
3,25176.813109334744,1.4952225592264353e-4
3,25179.361671295916,1.435234561177782e-4
3,25181.893334793793,1.3653222292422736e-4
3,25184.394174545523,1.2351506193126772e-4
3,25186.861972346647,1.266166575038828e-4
3,25189.389853500637,1.549662151415226e-4
3,25191.82188055078,1.4639905999918546e-4
3,25194.3383752644,1.2110419248146944e-4
3,25196.81025568773,1.271883765964599e-4
3,25199.30374979229,1.3693561729432617e-4
3,25201.82027196708,1.6393595852414236e-4
3,25204.303887729162,1.5854652201775302e-4
3,25206.80559723018,1.474851857812545e-4
3,25209.26245503724,1.3670030439652344e-4
3,25211.7681195531,1.639207064989552e-4
3,25214.27969595589,1.227995104911011e-4
3,25216.781995128957,1.4368801849968038e-4
3,25219.256229380087,1.593235181521841e-4
3,25221.752421407044,1.7042901938067615e-4
3,25224.241121143656,1.6617923812794368e-4
3,25226.725876972705,1.522388148378629e-4
3,25229.286456624846,1.3120395162366337e-4
3,25231.76934678241,1.2734207073438007e-4
3,25234.251947477038,1.2652029604463835e-4
3,25236.7767993056,1.2189097150015226e-4
3,25239.324690289115,1.4538357240226034e-4
3,25241.852734306718,1.3541759922274373e-4
3,25244.3221822443,1.3678841014961457e-4
3,25246.82226941269,1.2810545747527058e-4
3,25249.280770947462,1.3523087387699474e-4
3,25251.792611131055,1.5884165349954694e-4
3,25254.28643141298,1.7716156043852304e-4
3,25256.764939391345,1.503696016663301e-4
3,25259.24974232016,1.3009627944184977e-4
3,25261.775317499727,1.1040159656013221e-4
3,25264.286293531775,1.1800484701349929e-4
3,25266.81192970638,1.2626914638024411e-4
3,25269.256320034227,1.3131318136296854e-4
3,25271.695795632793,1.1750872775295375e-4
3,25274.186976496727,1.2778649810247098e-4
3,25276.667975846492,1.1222702226687638e-4
3,25279.17555130895,1.274374530477007e-4
3,25281.731460883384,1.1252245862316653e-4
3,25284.220392953597,1.2943449065249934e-4
3,25286.698878920764,1.2024562845558417e-4
3,25289.140018167895,1.3976361623715657e-4
3,25291.632391755913,1.2394987390532141e-4
3,25294.182677740813,1.3985492449337258e-4
3,25296.6970157063,1.2146518205382616e-4
3,25299.17654790243,1.3867232247618977e-4
3,25301.712580595835,1.432112570756974e-4
3,25304.219211106363,1.3053618786698493e-4
3,25306.75065358935,1.2415564686499896e-4
3,25309.200676420252,1.2060602444719183e-4
3,25311.804500285765,1.316171408326601e-4
3,25314.343791368967,1.7481330576618365e-4
3,25316.890212221475,1.4109344709461089e-4
3,25319.413815857184,1.3573047570433278e-4
3,25321.923599207483,1.4100764677725934e-4
3,25324.48188244376,1.4404616230882097e-4
3,25326.99654180022,1.4053275313927584e-4
3,25329.540156334937,1.3824651948846789e-4
3,25332.04822890769,1.4871467620411604e-4
3,25334.554070903487,1.416305911362694e-4
3,25337.028441856,1.43707472805743e-4
3,25339.53889175363,1.5494515911655142e-4
3,25342.079032976668,1.6450078815175048e-4
3,25344.536994095746,1.1269007450533427e-4
3,25347.042757212654,1.3491181853174486e-4
3,25349.56148757828,1.2983676154963226e-4
3,25352.058066055153,1.0189732566567485e-4
3,25354.5572401354,9.680988750127976e-5
3,25357.044924669128,1.3026982576527573e-4
3,25359.53034855772,1.31086723079813e-4
3,25362.052686718507,1.2767182286762426e-4
3,25364.49982634872,1.051784708012092e-4
3,25366.982508747376,1.2620857118933245e-4
3,25369.497670712346,1.302339574843177e-4
3,25371.995533324527,1.0671889470357039e-4
3,25374.554789096546,1.4085925139540955e-4
3,25376.987611131364,1.4291540425207997e-4
3,25379.56094580226,1.40583846444434e-4
3,25382.055186207785,1.3514265201977727e-4
3,25384.57796294828,1.1065337624875043e-4
3,25387.00274894212,1.321044059262355e-4
3,25389.49693815824,1.3381760772425232e-4
3,25391.992379375795,1.2126496740293426e-4
3,25394.483315804202,1.352574811657006e-4
3,25397.01589697768,1.305247549789072e-4
3,25399.505870128705,1.1674590689270847e-4
3,25401.981642875355,1.436255765569087e-4
3,25404.467595970786,1.3959925274355502e-4
3,25407.023559001806,1.2447897347044978e-4
3,25409.52671114472,1.6133671127841474e-4
3,25411.982725468097,1.578939013211508e-4
3,25414.49402556994,1.4530457492705444e-4
3,25417.00670418759,1.4865639957038147e-4
3,25419.505225863468,1.2660821327170377e-4
3,25421.95508172973,1.263574009442643e-4
3,25424.50620630945,1.1361271280133271e-4
3,25426.993200827197,1.2754537014295398e-4
3,25429.521384845415,1.3111909537946243e-4
3,25432.033020197865,1.384012147337606e-4
3,25434.54541961154,1.243266013696974e-4
3,25437.033295524652,1.0752779454891844e-4
3,25439.447240067137,1.0901273380178544e-4
3,25441.91930293157,1.1545950711112223e-4
3,25444.418847054414,1.22247756636031e-4
3,25446.97104975593,1.3160135637864452e-4
3,25449.471357405007,1.139480393295001e-4
3,25451.98949083567,1.1584212152892648e-4
3,25454.519353124004,1.0627286214368102e-4
3,25457.032642554455,1.3083608762667103e-4
3,25459.529857170386,1.2458640365299275e-4
3,25462.0504711481,1.1700310168078812e-4
3,25464.537244211082,1.3392537355140638e-4
3,25467.07739325894,1.4593982809059806e-4
3,25469.560281782822,1.1660425275942206e-4
3,25472.06261482572,1.1645870162348985e-4
3,25474.529144351673,1.2069952641225227e-4
3,25477.057087949393,1.4376798992519078e-4
3,25479.580602275066,1.433737045629278e-4
3,25482.077452671878,9.89884388206574e-5
3,25484.579979967915,1.1542996324181167e-4
3,25487.055091039532,1.1973843539875974e-4
3,25489.58698791851,9.990924544298486e-5
3,25492.077754214974,9.758032400500493e-5
3,25494.586901812847,1.3699963237609987e-4
3,25497.03322023257,1.4509080308227417e-4
3,25499.517128161497,1.5276816822548512e-4
3,25501.97533715898,1.3939920715227064e-4
3,25504.44258758785,1.6111475663289616e-4
3,25506.92836638353,1.541355805168148e-4
3,25509.368050035002,1.0484455203521946e-4
3,25511.874334869535,1.4286665956350216e-4
3,25514.34523938438,1.328567300030622e-4
3,25516.831373277113,1.4623692289683152e-4
3,25519.365859801583,1.2165822496846914e-4
3,25521.832515101265,1.0121357539949375e-4
3,25524.357804240135,1.1236475676040525e-4
3,25526.850426189023,1.1526778663413963e-4
3,25529.34700018735,1.0148172553983039e-4
3,25531.87112337786,9.03064295313743e-5
3,25534.38518984116,1.1216542262322882e-4
3,25536.8688055157,1.3127398825628922e-4
3,25539.381865307063,1.2325875234621853e-4
3,25541.925220641122,1.542556668498124e-4
3,25544.433654556688,1.2117134155743546e-4
3,25546.995363737806,1.144310083712201e-4
3,25549.51677165444,1.1396221288705872e-4
3,25552.01649660072,1.2918863325832173e-4
3,25554.45592624754,8.885952644488002e-5
3,25556.938587658904,1.003629708919399e-4
3,25559.438245256093,1.1451778182737061e-4
3,25561.985933893684,1.088291886331122e-4
3,25564.47065083023,1.0767687106420674e-4
3,25567.025625810173,1.0718058668705834e-4
3,25569.53451339421,1.0301561117017885e-4
3,25572.06888452762,1.0097798151189717e-4
3,25574.562996862987,1.0664278232690302e-4
3,25576.980730874046,1.3458249283244795e-4
3,25579.43020996362,9.809704243461766e-5
3,25581.93493868017,1.1133332608597199e-4
3,25584.44951899833,1.243992231134248e-4
3,25586.95369681601,1.0686821101780529e-4
3,25589.457011710303,1.2121574696783433e-4
3,25591.974607866145,1.3214107407042615e-4
3,25594.473768351036,1.4465461520160567e-4
3,25596.93104491469,1.491917995206138e-4
3,25599.40467556712,1.2098094892117597e-4
3,25601.91815693315,1.3312865641533814e-4
3,25604.397561746886,1.3376772229743036e-4
3,25606.906092979156,1.2959258373927124e-4
3,25609.38782695106,1.379709289129157e-4
3,25611.86929153818,1.3735440292401562e-4
3,25614.34769995741,1.413841723379531e-4
3,25616.86455761549,1.348803586355844e-4
3,25619.389137546434,1.3405187395575783e-4
3,25621.841988712065,1.511909976393625e-4
3,25624.327385482935,1.4056070167846706e-4
3,25626.87310245184,1.4751919290605746e-4
3,25629.37042142822,1.5530641334908661e-4
3,25631.839665270494,1.296782569487541e-4
3,25634.314283248394,1.4183475175729929e-4
3,25636.812542507887,9.858722085194274e-5
3,25639.32707750887,9.78135275156394e-5
3,25641.855670527024,1.2471195001284054e-4
3,25644.341203272394,1.1032351733487964e-4
3,25646.80307598366,1.0964533259270758e-4
3,25649.187549293343,1.0596502504420837e-4
3,25651.762222392634,1.1796019353750037e-4
3,25654.25427028562,1.0780261023114793e-4
3,25656.73641616643,1.0682134906473109e-4
3,25659.137028094905,1.3917702268254547e-4
3,25661.64365536325,1.2089563001341665e-4
3,25664.128746644896,1.3216105168688784e-4
3,25666.603543059708,1.3665811791915207e-4
3,25669.177381626538,1.2404639579902238e-4
3,25671.66793432094,1.543011656313713e-4
3,25674.134726694414,1.3206144074544553e-4
3,25676.59888978635,1.3179526916321654e-4
3,25679.07960846194,1.4714348769286387e-4
3,25681.610387259614,1.4413243488748493e-4
3,25684.059424622275,1.662414768820885e-4
3,25686.50019325201,1.7927201292986756e-4
3,25688.978040168382,1.5491265759326483e-4
3,25691.520673849493,1.4670108507172254e-4
3,25693.99384262115,1.1548712227324188e-4
3,25696.441218425574,1.1017940020753599e-4
3,25698.961948966044,1.484135587556848e-4
3,25701.474036825013,1.641088489431005e-4
3,25704.060755423357,1.6422551990798322e-4
3,25706.541715350682,1.6333565726349053e-4
3,25708.966456111277,1.5152557848129087e-4
3,25711.438374371493,1.3536081523069155e-4
3,25713.931989774548,1.72805584648944e-4
3,25716.392101706308,1.423071703789255e-4
3,25718.858817412394,1.2071926104353898e-4
3,25721.335091634024,1.3668095943823603e-4
3,25723.790731135916,1.4607534064793346e-4
3,25726.2774736528,1.5532172400588287e-4
3,25728.75232159726,1.3452804676084378e-4
3,25731.280463382845,1.1570595746284152e-4
3,25733.757924027548,1.2590323326487285e-4
3,25736.182605697235,1.3340220857418122e-4
3,25738.71913742718,1.1882139202615182e-4
3,25741.28708983478,1.2478781105071605e-4
3,25743.72644388412,9.898155118565089e-5
3,25746.2316469986,1.1247441503530129e-4
3,25748.74972670553,1.1312367544320437e-4
3,25751.302577891034,9.819062804079753e-5
3,25753.76359785691,1.1800971405880043e-4
3,25756.249031983072,1.419338553502229e-4
3,25758.81975077811,1.3044668923183135e-4
3,25761.30923545552,1.4746881070594733e-4
3,25763.811294244064,1.5926307228982962e-4
3,25766.294113634915,1.3384183770064306e-4
3,25768.809708881952,1.302742140937031e-4
3,25771.353051033817,1.2170131316800934e-4
3,25773.79540787382,1.1725469673242125e-4
3,25776.27403487572,1.1973060175314684e-4
3,25778.79055940033,1.1163345371119239e-4
3,25781.308034592963,9.985659703426888e-5
3,25783.730092469625,1.3594001932286194e-4
3,25786.194795420328,1.1814661005857796e-4
3,25788.706965677717,1.027045613323202e-4
3,25791.20419200451,1.4949050596587324e-4
3,25793.733102111277,1.5679126217744028e-4
3,25796.220237415535,1.309133834679382e-4
3,25798.725735157026,1.2477511386417719e-4
3,25801.159035742632,1.1372538842293856e-4
3,25803.638467038396,1.3696465579866814e-4
3,25806.167441651753,1.3396435071738228e-4
3,25808.658164992026,1.1825846570520062e-4
3,25811.159202370316,1.3790120041160642e-4
3,25813.651884684616,1.1632591702851512e-4
3,25816.156842030618,1.3376495577898783e-4
3,25818.67430009594,1.3829094449455817e-4
3,25821.111261968996,1.4147947266309377e-4
3,25823.60174679037,1.1986282633845419e-4
3,25826.07623439901,1.0806156855431286e-4
3,25828.58827764712,9.879147076029274e-5
3,25831.063264083397,1.2020333439108012e-4
3,25833.48894807791,1.1918553084246773e-4
3,25836.000358531513,1.2006364039035433e-4
3,25838.490077879604,1.2959264960825943e-4
3,25841.010575001932,1.3539351853524606e-4
3,25843.54196297623,1.258820880396006e-4
3,25846.102005487795,1.1523103458807777e-4
3,25848.61886849262,1.0335241352718669e-4
3,25851.076501305044,1.2520265246425473e-4
3,25853.603595970442,1.410810550832412e-4
3,25856.06544728034,1.433384515890972e-4
3,25858.541454392187,1.2274376127951206e-4
3,25860.995568842787,1.384772895132225e-4
3,25863.50671812775,1.483287668469225e-4
3,25866.023225789326,1.3782860208144736e-4
3,25868.531274185647,1.4479500340005262e-4
3,25871.052831791138,1.2566505041709057e-4
3,25873.566562254597,1.3363964107675203e-4
3,25876.05985498233,1.0956902465482433e-4
3,25878.62205113256,1.2951117635491902e-4
3,25881.074645562425,1.268239720510402e-4
3,25883.604801346504,1.280886167130628e-4
3,25886.1011523358,1.255353298391428e-4
3,25888.58857652363,1.0900495663905077e-4
3,25891.08591665389,1.0189619601886198e-4
3,25893.582328827986,1.1778735315637905e-4
3,25896.03769138289,1.1292102016583763e-4
3,25898.56861779086,1.0914750687845477e-4
3,25901.09822558027,1.1877031768600999e-4
3,25903.5866467617,1.1330846095234787e-4
3,25906.09428750446,1.2200252833736559e-4
3,25908.637516025818,1.5376859950426213e-4
3,25911.150029250537,1.4102925535698177e-4
3,25913.656642643105,1.6189480148816364e-4
3,25916.164791484134,1.525981530524508e-4
3,25918.721357966682,1.1998855996876075e-4
3,25921.21698277765,1.1534424246212338e-4
3,25923.69092829528,1.231183824577349e-4
3,25926.21627123809,1.578065768070377e-4
3,25928.73187815473,1.476832810300555e-4
3,25931.175781686525,1.517545051787234e-4
3,25933.659685509254,1.2341769939784797e-4
3,25936.11165841775,1.28315041321714e-4
3,25938.577863844588,1.516949932658004e-4
3,25941.0416908361,1.5538642445634592e-4
3,25943.566265447393,1.4353769564857727e-4
3,25946.024566589436,1.369502801763749e-4
3,25948.505642073324,1.3156065120212954e-4
3,25951.01632492703,1.1625564519131048e-4
3,25953.511673208002,1.2789738559559782e-4
3,25956.007135381675,1.1136261129478987e-4
3,25958.432007739542,1.3525495663711592e-4
3,25960.936351888544,1.1173034154608863e-4
3,25963.45093499255,1.461195318753917e-4
3,25965.96589111722,1.4425502328130926e-4
3,25968.429562146317,1.3272338464358753e-4
3,25970.962726760827,1.1679341628843526e-4
3,25973.469036460978,1.1772249031971638e-4
3,25975.96018861958,1.1801436640616393e-4
3,25978.44907115498,1.3764920835219826e-4
3,25980.990578452715,1.4362022278888712e-4
3,25983.542226850783,9.420101338646102e-5
3,25986.009829178616,1.2529465100812493e-4
3,25988.548846469537,1.1965054164897374e-4
3,25991.025711503775,1.2319908228862182e-4
3,25993.4504301506,1.0548824273443938e-4
3,25995.91548168102,1.3417166394056283e-4
3,25998.364783295703,1.0913036092820962e-4
3,26000.888999633626,1.1012865307304927e-4
3,26003.359036245696,1.1709033903267546e-4
3,26005.83425044167,1.1728899135446025e-4
3,26008.30997209018,1.1505900144014504e-4
3,26010.815923650127,1.0759192567395628e-4
3,26013.26091645582,1.1219586981897158e-4
3,26015.767232305418,1.2554598364771357e-4
3,26018.253009654036,1.2132336057083365e-4
3,26020.693013918997,1.0945465577449359e-4
3,26023.17381401264,1.1792541818708149e-4
3,26025.676211002065,1.1700962178621907e-4
3,26028.18647600981,1.1128237171550817e-4
3,26030.717771200078,1.1654096975457878e-4
3,26033.2468861527,1.1702428189116434e-4
3,26035.79560652448,1.449521092666979e-4
3,26038.294274427786,1.2151903749487392e-4
3,26040.76612272694,9.80692473865243e-5
3,26043.242573784522,1.1163179260820534e-4
3,26045.71192343052,1.3237164985244952e-4
3,26048.159003325454,1.3216587468991694e-4
3,26050.687800629,1.4009840512197136e-4
3,26053.203559689955,1.1096212417539821e-4
3,26055.788008040836,1.1207478713563347e-4
3,26058.325909658826,1.1094369201198841e-4
3,26060.814593719908,1.1148234279348612e-4
3,26063.329890468143,1.5808442853014386e-4
3,26065.799902521154,1.396143483778559e-4
3,26068.308702103648,1.5303889471295738e-4
3,26070.795591421655,1.1025493957055263e-4
3,26073.32837228944,1.1885490245080428e-4
3,26075.86258198524,1.1189106539119478e-4
3,26078.305005345504,9.563273313094356e-5
3,26080.80112044341,8.981516961774673e-5
3,26083.30768928481,1.095319920925739e-4
3,26085.800865105863,1.3941609216042952e-4
3,26088.36082847166,1.2220406996783334e-4
3,26090.93118831824,1.3175347095844013e-4
3,26093.407678032247,1.3578804904863567e-4
3,26095.88589427544,1.4137285174887224e-4
3,26098.41865176654,1.49292847489312e-4
3,26100.917098030342,1.452491980608455e-4
3,26103.365956342855,1.312332256414995e-4
3,26105.83634613062,1.3113937664323448e-4
3,26108.356313211363,1.0691610249023073e-4
3,26110.82112870368,1.1701936294365874e-4
3,26113.291012532893,1.4184492251385894e-4
3,26115.789204703313,1.1432792368143024e-4
3,26118.293167107593,1.3621592999334324e-4
3,26120.730533756418,1.3988777127164835e-4
3,26123.153831842028,1.552165929111306e-4
3,26125.64732631493,1.287429748219996e-4
3,26128.097194733207,1.1466047444717868e-4
3,26130.609410083707,1.3101316405380044e-4
3,26133.115681903746,1.219609293780129e-4
3,26135.65226088537,1.0718042367680714e-4
3,26138.20586149621,1.46302218782261e-4
3,26140.713372839156,1.4162669364261855e-4
3,26143.24116688165,1.2644449811725247e-4
3,26145.739171347195,1.245947875858587e-4
3,26148.31644396852,1.1710883858720153e-4
3,26150.815459242986,9.927994758809859e-5
3,26153.285049322036,1.2081355293859988e-4
3,26155.755131585902,1.2325330457685197e-4
3,26158.225363621343,1.2480466898965301e-4
3,26160.678696941257,1.1795565614374394e-4
3,26163.226559319788,1.2442779354644555e-4
3,26165.727394904963,1.258033949013091e-4
3,26168.25312116644,1.1840367931221176e-4
3,26170.760850927803,1.1550626722784395e-4
3,26173.24128693826,1.2873925809664508e-4
3,26175.739675190896,1.2830867414613713e-4
3,26178.284017018344,1.1376961743192934e-4
3,26180.788916423026,1.0480213693286674e-4
3,26183.26496676245,9.655372886568559e-5
3,26185.677811903686,1.0799992451120864e-4
3,26188.126263262275,1.1003617827126941e-4
3,26190.636716564397,9.742256015765448e-5
3,26193.164741887496,9.486969270582471e-5
3,26195.59653750749,1.1025133916839499e-4
3,26198.10130289944,1.48199007820686e-4
3,26200.619314053554,1.4775312033242727e-4
3,26203.071710445307,1.3174915685320058e-4
3,26205.557296401745,1.481941195080067e-4
3,26208.037979819932,1.3281580598315562e-4
3,26210.534170889365,1.283980879912855e-4
3,26213.05016375608,1.327349893072483e-4
3,26215.56453253453,1.327635661668918e-4
3,26218.07964781845,1.1897068665355295e-4
3,26220.640882767282,9.979771629428745e-5
3,26223.155977265422,9.894791753305657e-5
3,26225.661762480635,1.1442775389121745e-4
3,26228.130836154283,1.1420862384448349e-4
3,26230.623857990457,1.26319681363598e-4
3,26233.127497243404,1.1512537665215492e-4
3,26235.633581025726,1.0512408674989671e-4
3,26238.078914054568,9.963430393371736e-5
3,26240.62028941803,1.03119517402108e-4
3,26243.175905989166,1.0817584720338332e-4
3,26245.721313956874,1.0961220524327442e-4
3,26248.19477138693,1.2302096195508186e-4
3,26250.73844446293,1.2431342158784956e-4
3,26253.23963739484,1.1632066768871391e-4
3,26255.6964285115,1.311420073329242e-4
3,26258.21229847898,1.3286362141139846e-4
3,26260.651229142848,1.3389116924957198e-4
3,26263.141217005137,1.410697995332161e-4
3,26265.632504570443,1.2275273673402972e-4
3,26268.14191307233,1.2263340400839564e-4
3,26270.63645879339,1.1977895285804983e-4
3,26273.18638248639,1.284719182239477e-4
3,26275.69176931456,1.319319815900867e-4
3,26278.20148100596,1.1942678366222275e-4
3,26280.72369299608,1.3148083841893994e-4
3,26283.212227358872,1.3258137622539627e-4
3,26285.749506400378,1.3180044659422306e-4
3,26288.238913993562,0.00014420871207974443
3,26290.673941534445,1.8762960157981762e-4
3,26293.16123620579,1.6016416377301335e-4
3,26295.648393347044,1.6154631589667824e-4
3,26298.09567568794,1.3187695662376768e-4
3,26300.622401507237,1.0907545918873244e-4
3,26303.194827765266,1.0998689932261429e-4
3,26305.610814321863,1.0928647933607482e-4
3,26308.101189314217,1.0228161110203575e-4
3,26310.582477527954,1.2024878892718529e-4
3,26313.036202824773,1.1437530231832788e-4
3,26315.511722975996,1.1188383353920851e-4
3,26317.998048548667,9.542688397210957e-5
