id,time,delta
7,17592.529330583027,2.308905849039218e-5
7,17594.95358212232,1.9940461608427323e-5
7,17597.489374625595,2.234602500766859e-5
7,17600.053433670764,1.702395148946798e-5
7,17602.61425144423,1.5175946594456143e-5
7,17605.06051744732,1.7189033038033014e-5
7,17607.535479314178,1.7954174843444086e-5
7,17610.022034410264,1.6622539561800253e-5
7,17612.578341176977,2.0709943884814012e-5
7,17615.106546142415,1.8809633565232455e-5
7,17617.646915475765,1.630911683528254e-5
7,17620.167459321565,1.8956803107410208e-5
7,17622.683644870885,2.394457980430511e-5
7,17625.209029543024,1.881703530080541e-5
7,17627.651439912537,1.8123730447934763e-5
7,17630.24212077137,1.7776230499980245e-5
7,17632.816179212823,1.966476837827941e-5
7,17635.391607216552,1.982490815804445e-5
7,17637.917518546,1.559557334615443e-5
7,17640.420649365213,2.251690949653188e-5
7,17642.840652672774,2.125546691982766e-5
7,17645.175847240873,1.9115534433177118e-5
7,17647.557494185305,1.8901731512004055e-5
7,17649.902841088682,1.953866383819773e-5
7,17652.43928638978,1.5915507447437134e-5
7,17654.918065400292,1.9337850787467588e-5
7,17657.37338126883,1.7572921049492074e-5
7,17659.826396951263,1.6591744245974352e-5
7,17662.31478773956,1.959025573120071e-5
7,17664.84082124998,1.7471470969848288e-5
7,17667.344307674575,1.8148488298411972e-5
7,17669.86789628255,1.7273172554680108e-5
7,17672.296577712877,1.7537176409507812e-5
7,17674.739876295793,2.0747255368284285e-5
7,17677.162387884473,2.0015331765810354e-5
7,17679.622626181957,1.8110245520426937e-5
7,17682.149804821915,1.9551702450889133e-5
7,17684.55314339165,1.880016378205727e-5
7,17687.060940080497,2.004580643736082e-5
7,17689.566022611827,1.9071205327046057e-5
7,17692.00305511533,2.1760585232191604e-5
7,17694.44770374338,1.963445842835426e-5
7,17696.937897252163,2.1495586894882685e-5
7,17699.35434261024,2.163219905593153e-5
7,17701.716362970477,1.8861559640699408e-5
7,17704.162787072804,2.1408008391282588e-5
7,17706.762066488962,1.589984401789156e-5
7,17709.31213389129,1.8383717633482888e-5
7,17711.78211828535,1.7450953577282272e-5
7,17714.316685952355,1.630024481435432e-5
7,17716.905022092193,1.9699107085083157e-5
7,17719.534073625247,1.950719313181292e-5
7,17721.878629726012,2.2468762138413447e-5
7,17724.298942344933,1.8848330453448693e-5
7,17726.712526867715,1.4922817503637722e-5
7,17729.30239795051,1.3529303921850928e-5
7,17731.788565330615,1.5897546333017963e-5
7,17734.333628914017,1.770126811623855e-5
7,17736.870826967323,1.5729336640401856e-5
7,17739.386017732617,2.0187227681989468e-5
7,17741.807312947243,1.94529408843862e-5
7,17744.45661106561,1.9207120179091465e-5
7,17746.943382929552,2.0743809855019656e-5
7,17749.561030839788,1.6545851524103296e-5
7,17752.19872731033,2.1362359842882403e-5
7,17754.669796084352,1.5701866705926847e-5
7,17757.183122942846,1.4573574672595456e-5
7,17759.765443309254,1.2573360979609934e-5
7,17762.284780506485,1.4880442971831982e-5
7,17764.856916355624,1.598748790695131e-5
7,17767.44876315063,1.4013075408899288e-5
7,17769.89850277613,1.791587789231271e-5
7,17772.41417356301,1.4957381894560918e-5
7,17775.01770973439,1.6627612949937983e-5
7,17777.51538591161,1.634794048102195e-5
7,17779.992047099713,1.62106270028174e-5
7,17782.500094921466,1.1539873933976113e-5
7,17784.99127018093,1.770198093626769e-5
7,17787.597509985506,2.119198437030441e-5
7,17790.108625039873,1.9287917244421076e-5
7,17792.56417677704,1.5299116540408383e-5
7,17794.95709826507,1.4371704082582986e-5
7,17797.5671152696,1.3886220929737507e-5
7,17800.102284857774,1.4893783386501188e-5
7,17802.656913090268,1.7973850824394302e-5
7,17805.2015265073,1.513776976750921e-5
7,17807.633221785818,1.5202916616373697e-5
7,17810.167978214264,1.534224644620512e-5
7,17812.722157083386,1.4738098380857064e-5
7,17815.213755709003,1.884780886968037e-5
7,17817.776466315405,1.5278177503319997e-5
7,17820.445954358165,1.763385017249884e-5
7,17822.92550076532,1.7461002856338654e-5
7,17825.30136310108,1.851681342917263e-5
7,17827.72812537908,1.9175076070319706e-5
7,17830.182829927686,2.1308180001849367e-5
7,17832.692859244828,2.0235106449538083e-5
7,17835.183937394715,1.5550869307337264e-5
7,17837.581531075426,1.6890792791416177e-5
7,17840.044589614812,1.223455155636797e-5
7,17842.569895167268,1.70497486608979e-5
7,17845.08789120414,1.8161034194445785e-5
7,17847.64908489153,1.491512590240227e-5
7,17850.10481322994,1.876207959894022e-5
7,17852.63279827319,1.4961532893584924e-5
7,17855.027612480415,1.5247721428587835e-5
7,17857.636892664672,1.7898775585942807e-5
7,17860.167977345413,2.0803884947033774e-5
7,17862.7242459286,2.143261678762103e-5
7,17865.28587608312,1.9422957085395774e-5
7,17867.757736506785,1.5454061159420896e-5
7,17870.273695042306,2.4397132619458032e-5
7,17872.722263725984,1.904032737629786e-5
7,17875.19238498847,1.5917384481181315e-5
7,17877.7669133887,1.702556711252387e-5
7,17880.266160443516,1.7449341532711182e-5
7,17882.756256409884,2.0477150596167525e-5
7,17885.245881036728,1.8020473010338722e-5
7,17887.828873984992,1.3535848005276226e-5
7,17890.214240628324,2.049350436913124e-5
7,17892.67933946716,1.7793245592712746e-5
7,17895.10143450884,1.7210632097171313e-5
7,17897.515625291293,1.6174373193612763e-5
7,17900.1346148842,1.713598971658072e-5
7,17902.560532633393,2.0330633257970757e-5
7,17904.96494817233,2.0525340542318548e-5
7,17907.516478144822,1.8293445232741123e-5
7,17910.015271213644,1.2381439739846757e-5
7,17912.659247502947,1.5899220163558335e-5
7,17915.07005331792,1.5075292786947495e-5
7,17917.71109117885,2.142813994899898e-5
7,17920.183970042905,1.470660106578237e-5
7,17922.484681597274,1.982390295211907e-5
7,17924.909085150943,2.367431707369668e-5
7,17927.378401755734,1.796520838151309e-5
7,17929.89064571996,2.293617996797144e-5
7,17932.444147689053,1.7299790600276633e-5
7,17934.934557480774,2.3116839571201942e-5
7,17937.389656591957,1.9489792545139064e-5
7,17939.897111455866,1.8150096490780607e-5
7,17942.318004548215,1.814083954410548e-5
7,17944.917199833777,1.140858166475969e-5
7,17947.378541970287,1.793532351080316e-5
7,17949.758600901816,1.8084596926526277e-005
7,17952.333302464598,1.6718231538096318e-5
7,17954.806072917425,1.9093045211600663e-5
7,17957.31325435929,1.9180284552720755e-5
7,17959.781474950523,1.9013392585228776e-5
7,17962.323174250105,1.5912000798136882e-5
7,17964.863525287717,1.9644374318625816e-5
7,17967.312398712394,1.3086845476519999e-5
7,17969.724207283627,1.712947618953488e-5
7,17972.190510962355,1.863315403969731e-5
7,17974.63445520639,1.3707545373967083e-5
7,17977.027506836977,1.7016660664180872e-5
7,17979.56956494374,1.5560493590585827e-5
7,17982.17330675065,1.73405310458952e-5
7,17984.640650331447,1.9370644004342644e-5
7,17987.132515553072,1.7589469817158007e-5
7,17989.59148420675,1.828731424825627e-5
7,17991.99563714737,1.5926223363244292e-5
7,17994.40947951988,1.7000604796574485e-5
7,17996.975520131582,1.4556491100613586e-5
7,17999.44909014929,1.3218176239739797e-5
7,18001.954558802405,1.6249170222835847e-5
7,18004.637536618426,1.8955065450397208e-5
7,18007.17921819644,1.620707057904925e-5
7,18009.629406021493,1.615003760149646e-5
7,18012.17161929228,2.006452123304595e-5
7,18014.687969185372,1.6908233448963555e-5
7,18017.168034731043,1.721806522791455e-5
7,18019.596842386476,1.7683165548586243e-5
7,18022.152842051422,1.6975766090464814e-5
7,18024.79598435489,1.3094181346898797e-5
7,18027.316727098176,1.5002364730405533e-5
7,18029.74377693291,1.7448940938067364e-5
7,18032.237397664543,1.6239760733203473e-5
7,18034.675936771324,1.5541473572494607e-5
7,18037.107326594894,1.7978370855967358e-5
7,18039.592151768848,1.5919643212449958e-5
7,18042.18351383584,1.82541212983962e-5
7,18044.80992747301,1.7321698363777363e-5
7,18047.31004167437,1.9084791795208696e-5
7,18049.755701287835,1.582432916100802e-5
7,18052.32590264917,1.4055537972903643e-5
7,18054.861635552097,1.557647875402154e-5
7,18057.479779884354,1.5705477829901446e-5
7,18060.01638755063,2.1786150852085338e-5
7,18062.478657501466,2.1940092421238506e-5
7,18064.950608544124,1.931251514472006e-5
7,18067.402546011603,2.0562464887951906e-5
7,18070.004754978112,1.71015620692492e-5
7,18072.61311359251,2.0089635943157076e-5
7,18075.109551822,1.971576512879159e-5
7,18077.631554767053,1.926074798412741e-5
7,18080.213930086928,1.6007508665908986e-5
7,18082.778357598047,1.3794887548055803e-5
7,18085.33936177167,1.5594796176192757e-5
7,18087.90247476653,1.739045032111367e-5
7,18090.45292911904,1.4966916166878312e-5
7,18092.823002125067,1.4778520081004931e-5
7,18095.334432696345,1.6824670090188222e-5
7,18097.817870324823,1.9311010213500186e-5
7,18100.323577389856,1.846506746169485e-5
7,18102.87795137378,2.029913222106065e-5
7,18105.31686008773,1.5627169599907507e-5
7,18107.796528442217,1.5851047680865154e-5
7,18110.231421141463,1.5533265769223627e-5
7,18112.62934979315,1.6827427455217e-5
7,18115.05513142493,1.80062814362665e-5
7,18117.5643971371,1.9314424924725304e-5
7,18120.085067478874,1.561765110959461e-5
7,18122.68586712961,1.41508796812904e-5
7,18125.1971960451,1.6916167645479173e-5
7,18127.66444045777,1.9069802459841387e-5
7,18130.105997946273,1.8777643973229146e-5
7,18132.639230139,1.7073469458998054e-5
7,18135.18301716969,1.362390257746233e-5
7,18137.671902390583,1.3356309534115814e-5
7,18140.101902669583,1.4431628892904312e-5
7,18142.667141348284,1.8251208807391715e-5
7,18145.17876911813,2.224536534598509e-5
7,18147.672030882397,1.6434635084538712e-5
7,18150.113804983226,1.954636101668627e-5
7,18152.67805088109,1.3878070529429329e-5
7,18155.22498961361,1.749737833430811e-5
7,18157.838861445878,1.4069370800486136e-5
7,18160.2773766262,2.0324322559683828e-5
7,18162.722006400858,1.662535883359187e-5
7,18165.15376827791,1.8118077043938095e-5
7,18167.634514890153,1.9746441939906752e-5
7,18170.08693114643,1.4812286279495416e-5
7,18172.58888179116,1.6071780079833265e-5
7,18175.10365604459,1.548015285598841e-5
7,18177.671723759133,1.9942414067399844e-5
7,18180.262861270476,1.6441942903802245e-5
7,18182.73251217581,1.5333541209065374e-5
7,18185.27317561049,1.3447258142681418e-5
7,18187.72133684767,2.096195148766399e-5
7,18190.23670288449,2.0071201250176505e-5
7,18192.795431769733,1.8299411665744013e-5
7,18195.328556487297,1.909451607015488e-5
7,18197.865040511617,1.5667594006217143e-5
7,18200.45899958672,1.810744006222483e-5
7,18203.063355910635,1.5209894392324296e-5
7,18205.58964433201,1.4210718287682369e-5
7,18208.159050776696,1.2958449676290692e-5
7,18210.447122802398,1.670265045011458e-5
7,18212.976685535326,1.9417176308032464e-5
7,18215.43878036147,1.67171562536043e-5
7,18217.822406620428,1.654876615382212e-5
7,18220.396495977224,1.4605466091276893e-5
7,18222.92299796439,1.687555094084006e-5
7,18225.379031059132,1.4473861385159341e-5
7,18227.889813455004,1.7478880049411564e-5
7,18230.29845743694,2.0263368049601906e-5
7,18232.835019737086,1.4980717598842665e-5
7,18235.385528616094,1.3076662742200422e-5
7,18237.74937719393,1.694227314839225e-5
7,18240.29530959751,1.90016048253537e-5
7,18242.76074143515,1.977872452042529e-5
7,18245.33071777605,2.0559365086400155e-5
7,18247.789634257162,1.7395236863804926e-5
7,18250.29864333198,1.8300170047475474e-5
7,18252.83469801985,2.0078638938899554e-5
7,18255.33377774571,1.7154803707200224e-5
7,18257.764615130804,1.94652576017962e-5
7,18260.194970263547,1.8508803914985748e-5
7,18262.769028589606,1.8108244618744128e-5
7,18265.30377842889,1.8978550458963713e-5
7,18267.905830081752,1.5333033176053593e-5
7,18270.34578329562,2.1039132354400815e-5
7,18272.773906346505,1.718472015630464e-5
7,18275.281023906817,2.05951623475216e-5
7,18277.81434505597,1.7402646473357072e-5
7,18280.397618310297,1.6613830120691572e-5
7,18283.08136690145,1.3542005335178224e-5
7,18285.554882625613,1.7629527362268072e-5
7,18288.05405282053,1.6530588822311767e-5
7,18290.425659412962,1.9572395268720835e-5
7,18292.820186719957,2.2931562141412227e-5
7,18295.411521247235,1.9390906726664816e-5
7,18297.812235022197,1.8728638252127677e-5
7,18300.275361615233,1.9220795022458947e-5
7,18302.81041400966,2.12548635554929e-5
7,18305.291074749097,1.7364672930992794e-5
7,18307.751889832656,1.7693526689974205e-5
7,18310.16371833752,2.158694120940349e-5
7,18312.57868805264,1.876158828470085e-5
7,18315.090453999856,2.5304111836663503e-5
7,18317.54306703439,1.9403626912745614e-5
7,18320.032990934353,1.6964053140283873e-5
7,18322.55732113322,1.4761944839244026e-5
7,18325.018186232453,1.8900242635455654e-5
7,18327.43478607592,1.949603462434358e-5
7,18329.899746015602,2.2001917397009655e-5
7,18332.407351068236,1.687542593599619e-5
7,18334.843306432223,1.8024492837259273e-5
7,18337.332489218395,1.5408152808797197e-5
7,18339.787591356402,1.5131734335427477e-5
7,18342.365907922493,1.603816586719907e-5
7,18344.97763121207,1.6514897833196825e-5
7,18347.384066886625,2.0064198788850554e-5
7,18349.95516943417,2.194831401907591e-5
7,18352.433812559397,1.825047205267407e-5
7,18354.9406828367,1.682491145991817e-5
7,18357.39193782398,1.3285988161319991e-5
7,18359.992348976823,1.6102232307965595e-5
7,18362.531701544616,1.8673582364313222e-5
7,18364.991436697295,1.6154694105516192e-5
7,18367.549286347592,1.3494127722080403e-5
7,18370.104062221413,1.935211106787e-5
7,18372.620270780815,1.6562927850330498e-5
7,18375.20776507368,1.8834329316890556e-5
7,18377.55465837034,1.5103334362673412e-5
7,18380.05041414248,1.9440745418803052e-5
7,18382.555827800552,1.5629231422283967e-5
7,18385.0715877785,1.4897608224003251e-5
7,18387.53155087799,1.9502923074609985e-5
7,18389.997133423385,2.329702971689745e-5
7,18392.46566735154,2.217705422132794e-5
7,18395.050061866204,1.8518927251945997e-5
7,18397.61571600681,1.3924939766031164e-5
7,18400.235377067893,1.6052386325452306e-5
7,18402.669386853744,1.4273672558034298e-5
7,18405.103806108094,1.8317117765333727e-5
7,18407.610665340093,1.4617373069636758e-5
7,18410.10275140217,1.4754594589362456e-5
7,18412.65703923456,1.5177695995470143e-5
7,18415.225220513348,1.59727241099234e-5
7,18417.848421609353,1.628454289926603e-5
7,18420.366633443722,1.4383472278888417e-5
7,18422.748879307856,1.5610020873103377e-5
7,18425.334513341677,1.7055516503030116e-5
7,18427.83029362756,1.4817208187686932e-5
7,18430.313986734913,1.5501106186755606e-5
7,18432.783443477052,1.6959916578198344e-5
7,18435.260122371383,2.0023365014623935e-5
7,18437.87937103031,2.1554696203777812e-5
7,18440.49006897371,1.7120239809064647e-5
7,18442.97944114562,2.1399023922715537e-5
7,18445.435792952667,1.7440131804102896e-5
7,18448.019791408624,2.0195581750673312e-5
7,18450.56830349324,1.4452020656610127e-5
7,18453.07317647696,1.7816021959983958e-5
7,18455.642542110738,1.673620505238787e-5
7,18458.12414503135,1.4362806816837221e-5
7,18460.62600514083,1.7207807797006684e-5
7,18463.264121428365,1.6900109975749144e-5
7,18465.74035310632,1.561974847514681e-5
7,18468.24830713187,1.9004138040857275e-5
7,18470.78930619771,1.8045404600759666e-5
7,18473.414851376474,1.2974811765587573e-5
7,18475.837716623126,1.6746247499996967e-5
7,18478.24781648946,1.4356772956632385e-5
7,18480.847837838766,1.5354378324661135e-5
7,18483.388059860412,1.6071403288604594e-5
7,18485.9411385813,2.0156684258701212e-5
7,18488.456814597914,1.7081892703489812e-5
7,18491.144481538577,2.2090980607439193e-5
7,18493.575312477875,2.0529687198495214e-5
7,18496.106647733035,1.7281067914621917e-5
7,18498.531782995466,1.8323952836514422e-5
7,18501.12844483938,1.9392550313966373e-5
7,18503.64072454388,1.571468577119952e-5
7,18505.952712017108,1.9333747247870524e-5
7,18508.62992848972,1.7358663722263865e-5
7,18511.112713240185,1.8808302101717337e-5
7,18513.692896483124,1.5877662701103012e-5
7,18516.116410573413,1.892407497227193e-5
7,18518.602092331796,1.4259804400080938e-5
7,18521.20484233137,1.6184450448161484e-5
7,18523.69596453439,1.6031053214003336e-5
7,18526.15421791261,1.5307250647990906e-5
7,18528.624206536366,1.711327354887871e-5
7,18531.110811335908,1.7237064009384887e-5
7,18533.57531430468,2.1474108174266468e-5
7,18536.051392017,2.2553073772350234e-5
7,18538.643899621686,1.8907899114794174e-5
7,18541.26584004889,2.013572016908629e-5
7,18543.691370589706,1.494662623094649e-5
7,18546.25226203794,1.7640259730482642e-5
7,18548.687453054554,1.4119663042073606e-5
7,18551.1316803669,1.921709775922064e-5
7,18553.86187251782,1.649739233867245e-5
7,18556.30397078587,1.654158346322453e-5
7,18558.823574160073,1.5712743139388244e-5
7,18561.24503646441,2.0693445747684884e-5
7,18563.72347238897,1.9130798553376787e-5
7,18566.30145232865,1.5678642138863687e-5
7,18568.774789840572,1.799986420593723e-5
7,18571.253802671363,1.4173139849334043e-5
7,18573.914849978853,1.5825062152835614e-5
7,18576.29767228881,1.6975140610446002e-5
7,18578.862139274075,1.550597564166276e-5
7,18581.147769094034,1.674863782174513e-5
7,18583.765783412375,1.5650265713250208e-5
7,18586.219676144043,1.6222816233007017e-005
7,18588.70082469549,1.8769620598497646e-5
7,18591.18344290176,1.650395962830672e-5
7,18593.728027499757,1.6732458695904026e-5
7,18596.16387752901,1.804456932407999e-5
7,18598.61962287734,2.0160698379825457e-5
7,18601.15058306658,1.489295072454144e-5
7,18603.78084300213,1.6805348224577567e-5
7,18606.194803963615,1.878692993576046e-5
7,18608.7600671549,1.6210334441004197e-5
7,18611.25107289404,1.4532003368384106e-5
7,18613.646859680728,1.4897605343782142e-5
7,18616.100825293015,9.759407132826209e-6
7,18618.75067404052,1.430729223315729e-5
7,18621.229683837504,1.4633006205094927e-5
7,18623.838583841552,1.7952307722961113e-5
7,18626.275472749,1.874801986902647e-5
7,18628.876265326122,1.5914433545280348e-5
7,18631.377936446377,1.614960346029555e-5
7,18633.931752691555,1.2662041863885888e-5
7,18636.43447737327,1.9366021919774807e-5
7,18638.80285468894,1.8493522665794638e-5
7,18641.345461624438,1.4331143857913207e-5
7,18643.91729488576,1.6729406708501758e-5
7,18646.334412531403,1.5187550590557436e-5
7,18648.860036831295,1.6468194384023277e-5
7,18651.415888861604,1.419522301241351e-5
7,18653.955893107795,1.738144766151802e-5
7,18656.43648700693,1.991394407635863e-5
7,18658.943048556834,1.6251396336383384e-5
7,18661.41736408601,1.4648833336024228e-5
7,18663.88918071356,1.54612905982967e-5
7,18666.305022974473,1.9410103398830736e-5
7,18668.608062973515,1.4703412833291234e-5
7,18671.171833840282,1.9980268816495453e-5
7,18673.492239701376,1.7554959290482233e-5
7,18676.02286245889,1.4731198936510916e-5
7,18678.504384528707,1.4561766912043531e-5
7,18681.072484771077,1.4648448382406476e-5
7,18683.54010148924,1.7622401471277943e-5
7,18686.035330359737,1.786560983577835e-5
7,18688.51563236656,1.4824193658499033e-5
7,18691.057167259147,1.7270518154869047e-5
7,18693.580083790832,1.478586373165468e-5
7,18696.070342899835,1.4021926580645412e-5
7,18698.690539247647,1.7166039964745703e-5
7,18701.233021052423,1.829498780687449e-5
7,18703.63768183848,2.1013925317244502e-5
7,18706.28567078482,1.902171675636434e-5
7,18708.904726593635,1.5135360871039345e-5
7,18711.38127504702,1.856543688744293e-5
7,18713.92115054477,1.7547236619816575e-5
7,18716.517656235294,1.7855367856813015e-5
7,18719.007645498372,1.675769599861527e-5
7,18721.5991751603,1.5032777489953733e-5
7,18724.08362407646,1.9320775626562558e-5
7,18726.692260382864,1.8300910308263957e-5
7,18729.1462095524,1.958769715080322e-5
7,18731.485674496656,1.8127338912806993e-5
7,18733.837896090696,1.4316752780780156e-5
7,18736.364991271214,1.3671525970811155e-5
7,18738.810253697426,1.5749474325488664e-5
7,18741.35055711645,1.6482384563060557e-5
7,18743.779755319723,1.458549328303761e-5
7,18746.173923033108,1.4918527506157938e-5
7,18748.64589214692,1.3394947343511911e-5
7,18751.148817726473,1.459180561031495e-5
7,18753.667373740685,1.3166914971838521e-5
7,18756.19618487372,1.555198607215625e-5
7,18758.684546506476,1.7269587604031486e-5
7,18761.19152609724,1.6655996115638812e-5
7,18763.70501099813,1.688190999507863e-5
7,18766.210358089233,1.8982046967738396e-5
7,18768.82480662686,2.121966402704559e-5
7,18771.368421914194,1.807482005955853e-5
7,18773.802203835916,1.5885516305086898e-5
7,18776.20908217598,1.8519575726407215e-5
7,18778.818057639168,1.7947738783040325e-5
7,18781.305887978597,1.9088989239653772e-5
7,18783.859222388037,1.1654674673811089e-5
7,18786.375625991557,1.6812364617871704e-5
7,18788.873793217954,1.7913735927925973e-5
7,18791.265391423014,1.292102905802903e-5
7,18793.661765925037,1.4929382139567886e-5
7,18796.204644663652,1.6632866429287555e-5
7,18798.742390546173,1.779083103843413e-5
7,18801.227723818865,1.7827005222218078e-5
7,18803.661612659595,1.585110878086234e-5
7,18806.049377511223,1.8470685004611578e-5
7,18808.48091002453,1.633013340257843e-5
7,18810.973019482175,1.5669591687734912e-5
7,18813.49888111723,2.0055833005604985e-5
7,18816.01008974745,1.359423417883395e-5
7,18818.489351050324,1.8682214151361437e-5
7,18821.125332630916,1.5042891764512948e-5
7,18823.728083910515,1.3846196667059092e-5
7,18826.133668913422,1.4593893180184442e-5
7,18828.72997690622,1.7692138981914925e-5
7,18831.221669010025,1.4205637077919607e-5
7,18833.635567367175,1.3261265239882882e-5
7,18836.072940848942,1.2072202273954927e-5
7,18838.596494177273,1.5203400722536757e-5
7,18841.05796408303,1.5390505410131176e-5
7,18843.64205725023,1.537217824892097e-5
7,18846.082048213073,1.6027028930380177e-5
7,18848.639662486283,1.3538247149074079e-5
7,18851.07369614265,1.198292636463948e-5
7,18853.619320498055,1.4084556050003032e-5
7,18856.214413948626,1.3605220915588194e-5
7,18858.735331168988,1.6285780668842065e-5
7,18861.31071713611,1.5613038203710626e-5
7,18863.87368854761,1.8309246292186973e-5
7,18866.37836077387,1.6556846632007585e-5
7,18868.910127336603,1.5590500753355778e-5
7,18871.490738599852,1.7832418898093545e-5
7,18873.942936400912,1.713610646609919e-5
7,18876.46250008028,2.0011181374987754e-5
7,18878.928883428725,1.810456633811938e-5
7,18881.404866858138,1.835279583285588e-5
7,18883.934999698355,1.731381526578414e-5
7,18886.42265124592,1.6058068054437022e-5
7,18888.87945966865,1.4274435833987768e-5
7,18891.284924762294,1.923204445676037e-5
7,18893.707530561493,2.108971765027645e-5
7,18896.152411674797,2.0262542256046753e-5
7,18898.701399368747,2.2195171779292854e-5
7,18901.34324839472,1.876715708448557e-5
7,18903.913446527422,1.5383859491214303e-5
7,18906.352392251207,1.6056957154281323e-5
7,18908.84069744938,1.6644007502517696e-5
7,18911.382041004814,1.4905371186551963e-5
7,18913.74780931017,1.3159232972500958e-5
7,18916.276080795426,1.6030460210792025e-5
7,18918.631989256508,1.6543128478966013e-5
7,18921.163293114743,1.6604243137540963e-5
7,18923.764586997815,1.2455389571342333e-5
7,18926.402974362827,1.319305625828863e-5
7,18928.843640370167,1.5290511315024105e-5
7,18931.35405890038,1.5308328306453248e-5
7,18933.872442058804,1.2541805785803712e-5
7,18936.41110130605,1.7038305016840214e-5
7,18939.01942322056,1.1030065367407072e-5
7,18941.70821816791,1.287592620415892e-5
7,18944.183881763558,1.5090637913788925e-5
7,18946.638477719986,1.551877344756884e-5
7,18949.120048004326,1.4753367873819519e-5
7,18951.649719258097,1.727286096045297e-5
7,18954.157571988533,2.019121928415148e-5
7,18956.687794288027,1.8976005298950595e-5
7,18959.19043351485,1.3189536522818586e-5
7,18961.648084092278,1.6408070549309734e-5
7,18964.12854733227,1.3188191305046167e-5
7,18966.66267457944,1.5118680273018556e-5
7,18969.011536687332,1.2167719672064691e-5
7,18971.534086343334,1.4600827840042384e-5
7,18974.10015611343,1.5088012369548921e-5
7,18976.72610959029,1.510890803332144e-5
7,18979.272725368013,1.206905687891117e-5
7,18981.858006039027,1.652021555126019e-5
7,18984.326903237994,1.64490511217056e-5
7,18986.776611648744,1.7699260400607162e-5
7,18989.314199730015,1.425769721714538e-5
7,18991.878109982565,1.692138396359814e-5
7,18994.363984398806,1.617247805159709e-5
7,18996.811413411197,1.8273930036329894e-5
7,18999.402503186542,1.6772210971579163e-5
7,19001.86684785287,1.6964153086394454e-5
7,19004.368661871977,1.7881678519877403e-5
7,19006.82806925194,1.477061745407801e-5
7,19009.394345584264,1.3857089440441318e-5
7,19011.874094936098,1.5209926296434871e-5
7,19014.380709374163,1.4731981387351025e-5
7,19017.02702692191,1.359483351649717e-5
7,19019.503156238214,1.4492965015155399e-5
7,19022.080026454125,1.2076304059058414e-5
7,19024.738444609997,1.3585715762654593e-5
7,19027.293409422222,1.167105846843502e-5
7,19029.730493382187,1.40716053579617e-5
7,19032.13619758901,1.4214682383180345e-5
7,19034.580915501017,1.659091636844501e-5
7,19037.036280645767,1.5969527947614516e-5
7,19039.410288815383,1.4222049784588468e-5
7,19041.9503064211,1.7188765254586504e-5
7,19044.310169949007,1.6457562829039995e-5
7,19046.79178286353,1.7175543899186226e-5
7,19049.29054583253,1.625682347742315e-5
7,19051.88769092677,1.6722795848799497e-5
7,19054.426486748012,1.790300937034516e-5
7,19056.8573509181,1.9727825076553706e-5
7,19059.44721351751,1.3174800623117058e-5
7,19061.949913208413,1.2642065972814694e-5
7,19064.4312835297,1.3929839376720444e-5
7,19066.88815941333,1.5148464105398448e-5
7,19069.321083245195,2.07165293342865e-5
7,19071.71967382164,1.6828640926319927e-5
7,19074.263331438047,1.6008686680020168e-5
7,19076.767026053356,1.716975998486442e-5
7,19079.248510829108,1.434942930382239e-5
7,19081.81990167326,1.1270758637891062e-5
7,19084.466339931783,1.2426325945891267e-5
7,19086.986333862085,1.6350333195417147e-5
7,19089.600026244316,1.808847539703382e-5
7,19092.00045479128,1.3940490837865378e-5
7,19094.568998510982,1.338004530167091e-5
7,19096.99142975945,1.3009882351312744e-5
7,19099.65278425833,1.4229091298088991e-5
7,19102.08714953667,1.701995845425645e-5
7,19104.619968520412,1.5753142442668642e-5
7,19107.212741171177,1.5530825988485998e-5
7,19109.797884238753,1.2681417992151482e-5
7,19112.355411499484,1.540871571373491e-5
7,19114.80798597259,1.575108157751117e-5
7,19117.234423694787,1.5473218845656023e-5
7,19119.66986488017,1.3895254941333328e-5
7,19122.270278728345,1.4783589993531228e-5
7,19124.816203364735,1.9527243364545426e-5
7,19127.329640822387,1.548437191202198e-5
7,19129.72240120601,1.6462414514608713e-5
7,19132.25070407803,1.4355605535949703e-5
7,19134.64633747059,1.5085858316477673e-5
7,19137.00656259491,1.3211812797676572e-5
7,19139.49778493851,1.4810168995967443e-5
7,19142.006471906232,1.5249239541634191e-5
7,19144.811466443127,1.2768713450019995e-5
7,19147.38596563494,1.2403806925371062e-5
7,19149.95429933103,1.5067367956627248e-5
7,19152.512295757937,1.1206315657345745e-5
7,19155.071075753018,1.6014127741924514e-5
7,19157.452308985903,1.4814289953951583e-5
7,19160.050554090845,1.2219753588141004e-5
7,19162.421388972525,1.5545362846964908e-5
7,19164.909150687865,1.2187242566668492e-5
7,19167.419062132765,1.4863300047541957e-5
7,19169.812805383743,1.6435306392517017e-5
7,19172.220125594707,1.554313774015143e-5
7,19174.75453617862,1.950692148398589e-5
7,19177.194726613863,1.7474764745193714e-5
7,19179.572739540636,1.5496047890929458e-5
7,19182.01156800071,1.6000444181378025e-5
7,19184.468544388947,1.4700446185510825e-5
7,19186.894645896013,1.814182891420728e-5
7,19189.559901113178,1.7600105536229706e-5
7,19192.06832234472,1.5773285639187826e-5
7,19194.502102301554,1.3177464157624085e-5
7,19197.140874166667,2.1416320774602816e-5
7,19199.817383953818,1.7449776430637742e-5
7,19202.183159578733,1.4110784968044855e-5
