id,time,pop
3,9232.37998304582,8060
3,9234.893292020646,8114
3,9237.339002102019,7966
3,9239.884336968264,7886
3,9242.418942711203,7725
3,9244.953241614445,7714
3,9247.46224203833,7790
3,9249.885219244688,7898
3,9252.373250488454,7875
3,9254.91020293934,7896
3,9257.319745848048,8046
3,9259.884114660525,7868
3,9262.450632072343,8065
3,9265.00933480496,7892
3,9267.499110914454,7934
3,9269.948114349067,8058
3,9272.453523434893,7970
3,9274.985277422798,8021
3,9277.414437845313,8029
3,9279.904997259064,7921
3,9282.424332941766,7972
3,9284.921078989253,7859
3,9287.534926607657,7725
3,9290.078306808598,7822
3,9292.512235208294,7954
3,9294.99350421059,7880
3,9297.48486070786,7939
3,9299.964722709487,7884
3,9302.449600028645,7984
3,9304.905626236787,7957
3,9307.448540881196,7818
3,9309.95473526153,7885
3,9312.478479558886,7863
3,9314.997300379817,7958
3,9317.479782962995,7985
3,9320.030514968692,7848
3,9322.488593965527,7936
3,9325.013472843497,7972
3,9327.473829397903,7937
3,9330.024508428818,7948
3,9332.534478312353,7906
3,9335.049508709939,7995
3,9337.554433977977,7965
3,9339.983768803992,7955
3,9342.525179814715,7847
3,9345.024566828026,7909
3,9347.5194121591,7841
3,9349.966970075902,7907
3,9352.461162853964,7989
3,9354.907913156932,8073
3,9357.419221167718,7955
3,9359.854111873383,7998
3,9362.33140848419,8157
3,9364.812755316145,8011
3,9367.302241765072,7857
3,9369.806046678192,7932
3,9372.322589563673,7920
3,9374.80580299705,7972
3,9377.289616068008,7990
3,9379.825175487358,7949
3,9382.308636733129,7986
3,9384.857600320645,7898
3,9387.372176456849,7850
3,9389.89488314997,7789
3,9392.361359574166,7818
3,9394.85155252274,7725
3,9397.36696431712,7866
3,9399.865332351068,7900
3,9402.380103452339,7867
3,9404.835510747102,7809
3,9407.286246785236,7838
3,9409.809412891875,7931
3,9412.34664028419,7847
3,9414.854541442579,7826
3,9417.39700718545,7824
3,9419.856082078433,7804
3,9422.345771378477,7748
3,9424.873520516992,7772
3,9427.34346584107,7822
3,9429.872627813062,7756
3,9432.338385198083,7934
3,9434.917223190569,7904
3,9437.462319613938,7812
3,9440.017923804438,7752
3,9442.531768165183,7860
3,9444.995499644672,7868
3,9447.41193542486,7975
3,9449.910420640626,7999
3,9452.4424830488515,7896
3,9454.88680343757,7894
3,9457.379896151984,7978
3,9459.895524992397,8082
3,9462.374936446266,7994
3,9464.82844726294,7869
3,9467.323218601656,7791
3,9469.774228425478,7907
3,9472.277578709587,7808
3,9474.769047504147,7707
3,9477.299402453376,7691
3,9479.763870917635,7782
3,9482.241444856068,7856
3,9484.744799353357,7904
3,9487.323243931487,7754
3,9489.833438032028,7801
3,9492.338909168795,7759
3,9494.828477647317,7798
3,9497.35282487425,7769
3,9499.803495834325,7865
3,9502.298126296419,7866
3,9504.781370687506,7820
3,9507.304133611793,7521
3,9509.823836369249,7529
3,9512.288428968273,7671
3,9514.746010052437,7685
3,9517.229154134924,7702
3,9519.772883314297,7803
3,9522.254670463955,7854
3,9524.764744037331,7797
3,9527.276596093556,7736
3,9529.78842752926,7825
3,9532.248993920803,7953
3,9534.76405417989,7924
3,9537.256832275087,7892
3,9539.718911447715,7978
3,9542.229988498235,7922
3,9544.741773139178,7787
3,9547.218925690675,7926
3,9549.718696541431,7806
3,9552.248576614586,7904
3,9554.778095964213,7928
3,9557.323922504735,7775
3,9559.752023735015,7793
3,9562.254453276473,7837
3,9564.746105736567,7858
3,9567.235152509738,7808
3,9569.811555077327,7711
3,9572.283096456258,7731
3,9574.757747735734,7746
3,9577.242732928835,7806
3,9579.780044580884,7848
3,9582.269949801412,7827
3,9584.783822921207,7870
3,9587.330553907763,7770
3,9589.846363919283,7858
3,9592.375080815065,7816
3,9594.852219309498,7902
3,9597.306103259953,7966
3,9599.854918946967,7928
3,9602.33149875818,8032
3,9604.81864502358,8016
3,9607.302320140145,8004
3,9609.740899850904,8028
3,9612.18010855045,8068
3,9614.640778383404,7916
3,9617.057507552106,8003
3,9619.530479855439,8042
3,9622.020583080903,7960
3,9624.542565835145,7864
3,9627.015178060736,7840
3,9629.497899000107,7838
3,9632.000941336524,7878
3,9634.465305772996,7888
3,9636.921409022898,7896
3,9639.395096788914,7886
3,9641.935097768977,7890
3,9644.435156792384,7896
3,9646.925875274057,7950
3,9649.431708746339,7922
3,9651.887223207013,7886
3,9654.428317615353,7796
3,9656.96617031216,7734
3,9659.45122571092,7710
3,9661.918870828787,7714
3,9664.440829063182,7784
3,9666.911690952691,7826
3,9669.370803398868,7860
3,9671.892328406608,7810
3,9674.435595134737,7862
3,9676.961944712064,7834
3,9679.433572764794,7906
3,9681.913626176964,7942
3,9684.38694155284,7896
3,9686.885748856028,7980
3,9689.335598231297,8072
3,9691.86679715082,7980
3,9694.39270337226,8020
3,9696.888398453062,8044
3,9699.368411331423,8132
3,9701.883271116762,8098
3,9704.357620316003,8070
3,9706.825612588817,8084
3,9709.312819062734,8106
3,9711.778361017887,8032
3,9714.241722004754,8042
3,9716.707588497959,8096
3,9719.175646423984,8077
3,9721.652106604633,8045
3,9724.160035592819,7927
3,9726.694667281672,7948
3,9729.197632410238,7852
3,9731.651822845104,7907
3,9734.14966411313,7894
3,9736.666843623874,7966
3,9739.209307343555,7828
3,9741.698910521704,7815
3,9744.22652499498,7900
3,9746.781037072818,7850
3,9749.198956718037,7945
3,9751.682733734491,7906
3,9754.195094136101,7900
3,9756.649746092156,7990
3,9759.175226760559,7887
3,9761.732289671245,7743
3,9764.179362124254,7804
3,9766.628248256358,7920
3,9769.14535681997,7821
3,9771.697261317177,7799
3,9774.14360347743,7736
3,9776.626022404711,7806
3,9779.106560974535,7940
3,9781.632225167414,7821
3,9784.122461611412,7938
3,9786.612775749465,7914
3,9789.148406847726,7730
3,9791.662198291515,7660
3,9794.12589761167,7646
3,9796.656349685745,7732
3,9799.175343943365,7662
3,9801.698243463334,7730
3,9804.217270512378,7861
3,9806.691786485626,7750
3,9809.218983668206,7753
3,9811.709529659161,7654
3,9814.21318712279,7614
3,9816.733672779881,7626
3,9819.263146513891,7728
3,9821.76532988709,7754
3,9824.24687510955,7882
3,9826.691741481041,7882
3,9829.252087544108,7884
3,9831.748253400321,7820
3,9834.297899524343,7750
3,9836.778154693511,7902
3,9839.268202724892,7890
3,9841.800344280491,7774
3,9844.310896077177,7704
3,9846.816729007676,7786
3,9849.35559086457,7638
3,9851.824249783545,7770
3,9854.340922002204,7740
3,9856.853400777243,7720
3,9859.38576462316,7786
3,9861.821570170414,7776
3,9864.309234512983,7804
3,9866.86122894406,7724
3,9869.356871784437,7738
3,9871.842621071206,7730
3,9874.362859345074,7728
3,9876.901948441384,7884
3,9879.365760475785,7850
3,9881.898203205212,7698
3,9884.449213838054,7593
3,9886.926690059821,7704
3,9889.358369157604,7732
3,9891.805036808879,7892
3,9894.317722076486,7884
3,9896.761639730936,7993
3,9899.218225459344,7896
3,9901.71057503368,7780
3,9904.187309881467,7814
3,9906.68275318006,7857
3,9909.181627609247,7850
3,9911.691335254947,7817
3,9914.26769415078,7692
3,9916.737023077963,7814
3,9919.224722218216,7864
3,9921.706161550874,7907
3,9924.225735545753,7844
3,9926.692368506801,7820
3,9929.129325739981,7828
3,9931.620634602608,7866
3,9934.047235789472,7820
3,9936.475020402384,7828
3,9938.956412278716,7823
3,9941.420762735706,7807
3,9943.94670738151,7694
3,9946.461328005993,7766
3,9948.98505240399,7756
3,9951.546440084967,7692
3,9954.06825434006,7686
3,9956.585214369847,7837
3,9959.073726991975,7878
3,9961.510442130417,7962
3,9964.002306944945,7892
3,9966.394548039447,7961
3,9968.906533160585,7816
3,9971.445051458884,7709
3,9973.994551721848,7739
3,9976.47520125961,7850
3,9978.935287782933,7832
3,9981.47365289523,7826
3,9983.990106561705,7760
3,9986.510987892798,7724
3,9989.030573500866,7706
3,9991.530118736584,7824
3,9993.966928077569,7800
3,9996.485731647475,7718
3,9999.046768960141,7768
3,10001.581626697303,7707
3,10004.147404257617,7738
3,10006.634006610353,7876
3,10009.141034145136,7910
3,10011.62803389992,7884
3,10014.084054031879,7966
3,10016.568208259609,7954
3,10019.031041013848,7966
3,10021.581617716309,7828
3,10024.072848208109,7814
3,10026.560556966779,7930
3,10029.004261885479,7870
3,10031.506238380218,7810
3,10034.069377871652,7766
3,10036.537334364382,7704
3,10039.087571031489,7729
3,10041.635370761242,7674
3,10044.1173413826,7696
3,10046.617906764599,7724
3,10049.111594626154,7782
3,10051.635981198602,7774
3,10054.09351545954,7876
3,10056.588673006916,7694
3,10059.126847157075,7742
3,10061.647738716916,7798
3,10064.146355221263,7814
3,10066.634496821956,7890
3,10069.141943877443,7874
3,10071.617062278894,7842
3,10074.106045570492,7844
3,10076.642065640195,7750
3,10079.119583479063,7850
3,10081.653899323479,7712
3,10084.166606352883,7740
3,10086.605139888674,7742
3,10089.066042027904,7748
3,10091.582333373226,7754
3,10094.097860117854,7810
3,10096.584344342209,7790
3,10099.034467450103,7792
3,10101.518983514465,7846
3,10104.02473614116,7846
3,10106.523509331631,7936
3,10109.015203909728,7887
3,10111.4578311942,7938
3,10113.953992070234,7982
3,10116.40020736866,8125
3,10118.907095514473,8088
3,10121.432419163333,8062
3,10123.921331566016,7844
3,10126.449815873786,7954
3,10128.908386057117,8036
3,10131.377904325007,8005
3,10133.845871141897,7966
3,10136.307477409371,8058
3,10138.76038638626,7988
3,10141.231458316464,7975
3,10143.719416625132,7940
3,10146.242630354911,7850
3,10148.815611507523,7673
3,10151.342565331752,7632
3,10153.900136495486,7700
3,10156.38112455009,7682
3,10158.859008603686,7746
3,10161.402270778894,7710
3,10163.8736850795,7742
3,10166.39019911707,7674
3,10168.915860452846,7644
3,10171.402302058423,7742
3,10173.859352391833,7788
3,10176.356685689445,7856
3,10178.878931430867,7774
3,10181.409935913956,7802
3,10183.913418053196,7802
3,10186.431670569495,7772
3,10188.990075484937,7760
3,10191.453252115069,7798
3,10193.942656356356,7866
3,10196.459579471943,7800
3,10198.980301897487,7798
3,10201.524259188991,7710
3,10204.008593408003,7740
3,10206.435677251808,7804
3,10209.001133546679,7646
3,10211.49018146709,7702
3,10214.001436476581,7692
3,10216.495798897458,7706
3,10219.030823619638,7792
3,10221.532573768485,7806
3,10224.066859697243,7646
3,10226.643363844072,7756
3,10229.128296179144,7812
3,10231.658343924024,7682
3,10234.132309903664,7866
3,10236.6199030732,7784
3,10239.178159738702,7686
3,10241.689981363044,7690
3,10244.167759406391,7876
3,10246.647659279352,7854
3,10249.128990132987,7836
3,10251.692695976244,7768
3,10254.174913426463,7702
3,10256.738368050863,7744
3,10259.151459380468,7886
3,10261.659440976622,7816
3,10264.179670590749,7638
3,10266.712650342242,7600
3,10269.23148162775,7656
3,10271.742665469053,7614
3,10274.296189936626,7728
3,10276.866206216206,7620
3,10279.37081450772,7674
3,10281.937537919739,7740
3,10284.413764801362,7806
3,10286.918066730383,7818
3,10289.421349514203,7774
3,10291.898867712438,7774
3,10294.352351068495,7928
3,10296.893752773687,7804
3,10299.326375128914,7860
3,10301.793799750449,7906
3,10304.295919872478,7804
3,10306.783565876898,7830
3,10309.29543735775,7802
3,10311.797151510153,7840
3,10314.326290279247,7840
3,10316.83037436227,7878
3,10319.319643066334,7914
3,10321.879999632316,7782
3,10324.40006801727,7618
3,10326.884384933699,7620
3,10329.461516736272,7618
3,10331.94923305093,7746
3,10334.373587160744,7914
3,10336.888987761911,7784
3,10339.410208527714,7780
3,10341.917163713444,7750
3,10344.427464770517,7902
3,10346.926836572131,7878
3,10349.402321590396,7868
3,10351.955355753853,7786
3,10354.440165229782,7768
3,10356.952608206273,7768
3,10359.444507240038,7742
3,10361.903683877586,7886
3,10364.42538688957,7914
3,10366.929248127311,7896
3,10369.434276386603,7834
3,10371.935025476214,7838
3,10374.443171974966,7852
3,10376.938038532004,7966
3,10379.357973573402,8080
3,10381.883905701467,8014
3,10384.389174938244,7832
3,10386.863139167017,7928
3,10389.279644911718,7918
3,10391.776774026468,7986
3,10394.22206922324,7832
3,10396.702976616172,7886
3,10399.225565233062,7754
3,10401.692370796522,7846
3,10404.17995178322,7878
3,10406.643692537076,7940
3,10409.163322524644,7856
3,10411.703618559577,7910
3,10414.213338971424,7900
3,10416.742620892575,7898
3,10419.251485499213,7860
3,10421.770964053507,7794
3,10424.313608508977,7784
3,10426.81488513189,7682
3,10429.280794809561,7688
3,10431.779132267191,7742
3,10434.323449441059,7640
3,10436.870400704414,7536
3,10439.40921995916,7548
3,10441.958926028663,7460
3,10444.495746767587,7566
3,10446.986440209457,7610
3,10449.522494919825,7616
3,10452.04952659962,7640
3,10454.544753865679,7758
3,10457.028630283707,7830
3,10459.521556045638,7842
3,10461.996437238646,7768
3,10464.449533793608,7838
3,10466.967441757575,7754
3,10469.458814796482,7846
3,10471.948896353308,7832
3,10474.430116675701,7880
3,10476.884260032568,7788
3,10479.380717950437,7816
3,10481.891243477241,7866
3,10484.410966764666,7794
3,10486.956847254818,7758
3,10489.45165503753,7858
3,10491.922708932203,7884
3,10494.41020066563,7852
3,10496.906887592591,7770
3,10499.365448507946,7876
3,10501.818722910608,7990
3,10504.379421031952,7862
3,10506.844729128485,7842
3,10509.326207085933,7810
3,10511.928338038033,7790
3,10514.421994577053,7786
3,10516.91127415812,7904
3,10519.481648683652,7790
3,10522.033909007854,7776
3,10524.562986302528,7780
3,10527.022816192428,7878
3,10529.575429066535,7868
3,10532.104258010759,7796
3,10534.568773341403,7846
3,10537.050235649638,7754
3,10539.540117146338,7838
3,10542.03094182219,7734
3,10544.554491828569,7734
3,10547.052387584059,7699
3,10549.603788555876,7770
3,10552.124703095922,7752
3,10554.661804523495,7787
3,10557.173668945085,7848
3,10559.74048764605,7730
3,10562.280015958468,7752
3,10564.848209455278,7703
3,10567.356540638835,7730
3,10569.843637159782,7934
3,10572.338844220949,7935
3,10574.808237914027,7902
3,10577.32088534752,7970
3,10579.8791897719,7926
3,10582.407073083574,7810
3,10584.933558955907,7674
3,10587.466403952809,7744
3,10589.986137742575,7704
3,10592.50543173578,7792
3,10595.06001605905,7796
3,10597.529474915225,7824
3,10600.028007666115,7844
3,10602.573417673062,7842
3,10605.110049955027,7842
3,10607.64557774426,7744
3,10610.176218239638,7766
3,10612.741663642426,7690
3,10615.241387854325,7734
3,10617.714792064826,7802
3,10620.163484976658,7792
3,10622.647374752481,7896
3,10625.173068721962,7874
3,10627.652400351479,7748
3,10630.120027830086,7862
3,10632.648102411486,7776
3,10635.151485847922,7834
3,10637.677949333744,7802
3,10640.22431879726,7762
3,10642.685343637293,7856
3,10645.162034645256,7870
3,10647.626347040266,7894
3,10650.10206378448,8028
3,10652.634553208669,7910
3,10655.112967883011,8046
3,10657.599299342577,7973
3,10660.111004531922,7914
3,10662.609936906634,7886
3,10665.062146693705,7876
3,10667.512282701768,7952
3,10669.973511249937,7968
3,10672.465508248091,7936
3,10674.972582731762,7892
3,10677.414286144118,8022
3,10679.91184665921,7866
3,10682.398927579841,7886
3,10684.866863360163,7958
3,10687.392553550755,7836
3,10689.859857151356,7897
3,10692.339968215088,7924
3,10694.85677165701,7884
3,10697.378456343256,7722
3,10699.877017614952,7718
3,10702.391137025861,7724
3,10704.863086600728,7738
3,10707.328800577012,7786
3,10709.790548537998,7886
3,10712.340982526479,7832
3,10714.868531034283,7854
3,10717.33427432822,7946
3,10719.846265667089,7740
3,10722.36270765764,7714
3,10724.896892824097,7810
3,10727.44249182895,7847
3,10729.926168948412,7887
3,10732.362441053901,7862
3,10734.833074448516,7942
3,10737.348308539078,7963
3,10739.801925851334,7901
3,10742.286376399363,7980
3,10744.712570028392,7978
3,10747.196928944288,7928
3,10749.655737236902,7980
3,10752.206806859627,7840
3,10754.658480610671,7872
3,10757.158666712305,7806
3,10759.689185746356,7698
3,10762.221678537628,7664
3,10764.729552541892,7724
3,10767.194616722034,7802
3,10769.698318728675,7752
3,10772.181032300834,7778
3,10774.622037518244,7900
3,10777.098623365102,7998
3,10779.572455674672,7914
3,10782.1138147485,7836
3,10784.60720072443,7874
3,10787.150537284075,7672
3,10789.69886492474,7652
3,10792.181050350615,7668
3,10794.709939077853,7632
3,10797.22276020343,7742
3,10799.792666223308,7784
3,10802.320242231255,7889
3,10804.827426865693,7814
3,10807.316680626851,7773
3,10809.77690023324,7784
3,10812.239775518347,7752
3,10814.69717731732,7840
3,10817.216682406399,7802
3,10819.67188049684,7846
3,10822.188011828584,7834
3,10824.668369672647,7938
3,10827.154056994732,7928
3,10829.642346580617,7926
3,10832.139656657062,7863
3,10834.603144045906,7886
3,10837.105226625132,7884
3,10839.651635251874,7816
3,10842.202831789593,7862
3,10844.73653623689,7776
3,10847.258015781716,7798
3,10849.735906511642,7864
3,10852.222263790854,7868
3,10854.748019959687,7972
3,10857.251952595778,8004
3,10859.735492527285,7948
3,10862.237306120163,7956
3,10864.747096165696,7924
3,10867.27441884848,8094
3,10869.79984931674,8078
3,10872.315497353246,8000
3,10874.728215309655,8042
3,10877.236065787145,7980
3,10879.716579751414,8084
3,10882.13709154451,8130
3,10884.61520960075,8092
3,10887.090865628734,8098
3,10889.57888332267,7950
3,10892.074764980285,7898
3,10894.578326515279,7928
3,10897.037818210463,7886
3,10899.523919853771,7906
3,10901.993876359813,7876
3,10904.521117570837,7814
3,10906.982831572965,7822
3,10909.465945663333,7890
3,10911.920275910643,7916
3,10914.434400179349,7890
3,10916.943335291226,7974
3,10919.462107345877,7920
3,10921.941633301925,7874
3,10924.467258639896,7810
3,10926.981159846891,7762
3,10929.493167740051,7780
3,10932.082668600795,7718
3,10934.511575337308,7874
3,10937.015052138648,7776
3,10939.544928779935,7810
3,10942.142504525611,7800
3,10944.625483005504,7748
3,10947.145225796377,7736
3,10949.614043333951,7836
3,10952.056138898397,7898
3,10954.571414996763,7846
3,10957.034137131674,7946
3,10959.577662839749,7886
3,10962.051065975043,7882
3,10964.477122116483,7860
3,10966.988211853826,7862
3,10969.513572778222,7818
3,10972.00271964339,7866
3,10974.485006407653,7902
3,10977.004524634633,7840
3,10979.468518176664,7858
3,10981.948422074813,7710
3,10984.381659948822,7848
3,10986.858447352324,7834
3,10989.369318453533,7793
3,10991.813673808992,7843
3,10994.307113711919,7844
3,10996.777616368301,8004
3,10999.263055845726,7946
3,11001.78823944213,7904
3,11004.278139937307,7851
3,11006.724413512291,8012
3,11009.16730363724,7982
3,11011.675978177638,7914
3,11014.15700205024,7724
3,11016.705165862668,7652
3,11019.281894839229,7600
3,11021.7668800347,7734
3,11024.269229967284,7890
3,11026.74173168524,7836
3,11029.24675233695,7864
3,11031.74373833997,7852
3,11034.276024648003,7818
3,11036.81675517037,7774
3,11039.305386796508,7870
3,11041.767791172351,7930
3,11044.219837881908,7930
3,11046.670097088414,7912
3,11049.130206091284,8026
3,11051.5963883297,8010
3,11054.065686958456,7978
3,11056.545689196693,7868
3,11059.074329131992,7782
3,11061.553383808823,7696
3,11064.107470503208,7782
3,11066.599034325867,7746
3,11069.081562883493,7638
3,11071.62761999772,7684
3,11074.137494331653,7826
3,11076.633169605551,7866
3,11079.128529318756,7848
3,11081.569606604982,7956
3,11084.145367281953,7882
3,11086.645335083449,7994
3,11089.160167733145,7992
3,11091.671710300314,7968
3,11094.187050908426,7832
3,11096.688007691915,7938
3,11099.135956222055,7844
3,11101.621871638315,7952
3,11104.13374728045,7862
3,11106.625684944718,7818
3,11109.162383217776,7774
3,11111.701998651568,7780
3,11114.25159847373,7694
3,11116.818663441101,7636
3,11119.3185960339,7694
3,11121.806428549395,7692
3,11124.338414370884,7592
3,11126.862737291356,7642
3,11129.400560414486,7682
3,11131.968830547943,7642
3,11134.44385232058,7778
3,11136.975340972645,7722
3,11139.465648390667,7740
3,11141.978820321601,7884
3,11144.482219844718,7886
3,11146.973638607878,7960
3,11149.440051755055,8001
3,11151.940514837359,7942
3,11154.509534055904,7827
3,11156.9920790895,7816
3,11159.502416796864,7810
3,11162.001137764772,7743
3,11164.497727024722,7814
3,11166.98838059472,7756
3,11169.461186995699,7912
3,11171.970042677041,7842
3,11174.486165053115,7738
3,11177.004210845702,7778
3,11179.518143212028,7778
3,11181.979344172241,7838
3,11184.42637425633,7908
3,11186.891431313397,7956
3,11189.375283049107,7878
3,11191.834575765866,7928
3,11194.25610085049,8042
3,11196.755612871375,7902
3,11199.21037490899,7951
3,11201.701246663742,7876
3,11204.21092560842,7876
3,11206.743753495084,7820
3,11209.189504317079,7875
3,11211.730250405946,7795
3,11214.26525784909,7734
3,11216.791062095139,7729
3,11219.311307391441,7740
3,11221.851427448511,7772
3,11224.364339710934,7818
3,11226.887964634048,7796
3,11229.397371637155,7768
3,11231.907763240648,7643
3,11234.412682207148,7716
3,11236.913057314188,7702
3,11239.484222517669,7726
3,11242.00355554773,7706
3,11244.47108706634,7763
3,11246.99935192851,7764
3,11249.554672288092,7827
3,11252.029137433374,7889
3,11254.54200708302,7918
3,11257.051213045921,7870
3,11259.535097312448,7740
3,11262.10848187954,7666
3,11264.605345080718,7686
3,11267.162680797908,7799
3,11269.57898824816,7968
3,11272.118391868047,7821
3,11274.59131823249,7926
3,11277.141056752882,7894
3,11279.664714952141,7890
3,11282.17037622405,7840
3,11284.679450561594,7851
3,11287.159773143454,7920
3,11289.653052591688,7950
3,11292.165999854678,7782
3,11294.651368962792,7966
3,11297.181201527375,7918
3,11299.704218026984,7830
3,11302.187691743873,7866
3,11304.66344199907,7825
3,11307.133583685481,7788
3,11309.620789538973,7734
3,11312.157479107977,7850
3,11314.638870373507,7772
3,11317.115896811154,7816
3,11319.601859116528,7857
3,11322.111772468495,7748
3,11324.623955619993,7650
3,11327.166435427562,7674
3,11329.689000548842,7684
3,11332.209813427045,7684
3,11334.667655002055,7780
3,11337.223465604227,7772
3,11339.788886988594,7700
3,11342.31270840411,7626
3,11344.827563987052,7690
3,11347.348267648844,7658
3,11349.81322192607,7716
3,11352.329939782394,7656
3,11354.793784891071,7724
3,11357.282227950134,7800
3,11359.785582636405,7708
3,11362.306441064047,7652
3,11364.797642549853,7668
3,11367.317513344242,7720
3,11369.781850294665,7788
3,11372.246842488388,7694
3,11374.711419493378,7739
3,11377.253997293621,7700
3,11379.751624144103,7712
3,11382.270028993626,7659
3,11384.821065533293,7550
3,11387.32714690243,7623
3,11389.790927431739,7725
3,11392.2761605461,7825
3,11394.785438206656,7778
3,11397.29516403734,7708
3,11399.734495200666,7798
3,11402.208313437475,7761
3,11404.730467450152,7796
3,11407.208659005546,7772
3,11409.766061375793,7524
3,11412.347916025341,7547
3,11414.887388731519,7654
3,11417.404833692519,7706
3,11419.921149214932,7740
3,11422.36336590836,7931
3,11424.850576978646,7994
3,11427.34306733108,7937
3,11429.793175827584,7955
3,11432.28100082573,7994
3,11434.853386206538,7786
3,11437.315066142512,7809
3,11439.900935778225,7671
3,11442.468024582513,7614
3,11445.02913150239,7633
3,11447.56039472061,7722
3,11450.082100542346,7796
3,11452.607814137764,7836
3,11455.047948078673,7859
3,11457.52545880641,7920
3,11460.0302089593,7882
3,11462.481879144545,7835
3,11464.942453508635,7934
3,11467.455752022342,7842
3,11469.961336974207,7844
3,11472.451181736913,7800
3,11474.950302500112,7694
3,11477.506286210733,7759
3,11479.99225517471,7876
3,11482.479544648537,7956
3,11484.985906319656,7927
3,11487.4763651487,7905
3,11489.976057929032,7852
3,11492.49575344174,7838
3,11495.012958882984,7798
3,11497.51711176398,7824
3,11500.001791912811,7760
3,11502.490947697992,7891
3,11504.944077125821,7792
3,11507.512526682844,7768
3,11510.046775538322,7768
3,11512.584287061856,7614
3,11515.102361566009,7784
3,11517.609912974249,7810
3,11520.069877390952,7862
3,11522.59623686351,7894
3,11525.05964560408,7958
3,11527.535797834627,7844
3,11530.062400736735,7793
3,11532.572057689324,7866
3,11535.050134544932,7988
3,11537.55730291534,7911
3,11540.03763299715,7910
3,11542.488742190439,7912
3,11544.989647078191,7904
3,11547.46012629393,7851
3,11550.00159174585,7828
3,11552.48554106604,7702
3,11555.063415701188,7660
3,11557.590578977257,7693
3,11560.065670915754,7796
3,11562.615081184475,7748
3,11565.148105928321,7780
3,11567.65501896774,7782
3,11570.135281433617,7751
3,11572.641691660452,7622
3,11575.163996862457,7610
3,11577.643949653733,7802
3,11580.17763721633,7767
3,11582.665489148118,7756
3,11585.138343226865,7826
3,11587.693362779548,7793
3,11590.204679623044,7800
3,11592.71953274053,7712
3,11595.174949544435,7803
3,11597.687787284038,7678
3,11600.192336416721,7696
3,11602.698918192556,7727
3,11605.231638135587,7708
3,11607.753669649055,7721
3,11610.262206723513,7912
3,11612.804708351121,7858
3,11615.294786682276,7882
3,11617.764646075724,7929
3,11620.296947712906,7922
3,11622.747061700762,7936
3,11625.266592582399,7918
3,11627.75726440017,7786
3,11630.225346590722,7914
3,11632.747614581354,7864
3,11635.288120512618,7924
3,11637.793954307293,7976
3,11640.28605580869,7857
3,11642.767096945334,7954
3,11645.281804442862,7950
3,11647.788379353275,7884
3,11650.329812267893,7838
3,11652.856692624753,7734
3,11655.356651610857,7784
3,11657.873885530309,7750
3,11660.389391155326,7668
3,11662.937632413668,7640
3,11665.426338938667,7592
3,11667.927141220618,7576
3,11670.467795090939,7710
3,11672.989154046843,7800
3,11675.514459745087,7668
3,11678.043285021538,7668
3,11680.578955433573,7658
3,11683.111420739953,7614
3,11685.62084718672,7742
3,11688.098168009044,7790
3,11690.57991977103,7750
3,11693.104150556075,7720
3,11695.619083580421,7668
3,11698.12708317415,7722
3,11700.62638625806,7896
3,11703.061156721351,7856
3,11705.575393447953,7788
3,11708.094056614722,7612
3,11710.597920546343,7654
3,11713.097180340388,7707
3,11715.561120744635,7898
3,11718.086488259836,7824
3,11720.58523764571,7866
3,11723.112781250047,7816
3,11725.568510059331,7834
3,11728.062911158591,7822
3,11730.535269012158,7890
3,11732.998078692059,7884
3,11735.523489017216,7881
3,11738.019696461639,7912
3,11740.513099166514,7892
3,11743.009579639793,7888
3,11745.507268285912,7844
3,11748.053929333,7836
3,11750.602406714885,7754
3,11753.0716518899,7844
3,11755.578366953212,7782
3,11758.098902544441,7672
3,11760.640604581195,7612
3,11763.134295535185,7672
3,11765.613761759618,7706
3,11768.19559875219,7586
3,11770.726908319211,7700
3,11773.216556900852,7694
3,11775.696718327965,7834
3,11778.220905805316,7838
3,11780.785417341765,7742
3,11783.313358604471,7724
3,11785.79794174528,7766
3,11788.302878773178,7732
3,11790.854901126548,7726
3,11793.3513922759,7678
3,11795.884961741109,7640
3,11798.382034083388,7677
3,11800.878247483866,7716
3,11803.372672173757,7796
3,11805.872088828935,7934
3,11808.351491338819,7940
3,11810.873861044627,7834
3,11813.288545269703,7936
3,11815.842258230092,7718
3,11818.361473672876,7768
3,11820.827984401036,7846
3,11823.340836601454,7658
3,11825.847694020142,7696
3,11828.35751598008,7752
3,11830.875563330099,7706
3,11833.371757240993,7814
3,11835.837603597858,7864
3,11838.388067012245,7736
3,11840.931359365071,7740
3,11843.409517594288,7740
3,11845.921036770378,7800
3,11848.441962487497,7778
3,11850.993359761225,7828
3,11853.513495770645,7767
3,11856.040774729154,7794
3,11858.520295544533,7733
3,11861.020370550597,7778
3,11863.501378327921,7698
3,11866.029959822721,7734
3,11868.581672461385,7691
3,11871.072727034603,7800
3,11873.617832757714,7796
3,11876.176124027625,7635
3,11878.69451481918,7648
3,11881.192285346528,7555
3,11883.710458400417,7634
3,11886.216398548957,7674
3,11888.747211358654,7673
3,11891.225496652009,7755
3,11893.796227552162,7766
3,11896.303069849182,7800
3,11898.784623523361,7785
3,11901.269301149612,7802
3,11903.790642622358,7830
3,11906.28265208704,7780
3,11908.767442681434,7864
3,11911.311038375592,7777
3,11913.80082308476,7828
3,11916.271231015922,7808
3,11918.74882714092,7704
3,11921.237320619915,7690
