id,time,pop_sma
1,39850.67561025638,10190.573104919695
1,39853.17528528592,10190.579280918633
1,39855.67715616524,10190.584264023106
1,39858.17846311932,10190.582909843797
1,39860.65862791611,10190.578230865764
1,39863.194525661245,10190.577128160106
1,39865.72483545799,10190.569752854113
1,39868.283355367035,10190.556607915716
1,39870.814597160424,10190.541708479695
1,39873.32387570176,10190.537911571042
1,39875.83050599495,10190.53787783772
1,39878.395307317725,10190.53013105915
1,39880.952829490954,10190.525206922515
1,39883.48332200288,10190.5266160888
1,39885.98590728528,10190.52620689657
1,39888.45024685009,10190.530248887233
1,39890.899345013706,10190.538490471432
1,39893.438218961506,10190.541778975758
1,39895.98448945105,10190.536041118232
1,39898.48418961135,10190.531682858054
1,39901.01685612494,10190.523690147924
1,39903.593813494794,10190.51287836061
1,39906.063453041825,10190.507206416862
1,39908.56279132173,10190.50823986467
1,39911.05908560197,10190.505263157911
1,39913.55012758626,10190.501785602422
1,39916.02747635259,10190.504886605706
1,39918.50138857405,10190.509991856185
1,39920.9400621057,10190.518854923595
1,39923.408409665746,10190.521766363938
1,39925.91116855087,10190.524301641004
1,39928.41244152814,10190.526398196296
1,39930.93034663289,10190.53181362727
1,39933.41176169739,10190.537791971963
1,39935.88458711585,10190.54076393239
1,39938.40298485759,10190.538350760771
1,39940.90667081904,10190.538317054863
1,39943.471180190485,10190.53415138047
1,39945.977560051615,10190.535244772773
1,39948.449391629685,10190.535336463241
1,39950.95500021022,10190.537368552847
1,39953.42208027934,10190.541403267214
1,39955.896440522534,10190.548128676948
1,39958.4103458563,10190.549220852385
1,39960.90835846172,10190.551814768478
1,39963.40476437051,10190.556097866232
1,39965.872397084735,10190.559692153689
1,39968.39299079181,10190.567415378857
1,39970.86856580834,10190.573260760777
1,39973.39022402315,10190.578041914312
1,39975.86242780451,10190.584949330681
1,39978.359417524596,10190.591042722228
1,39980.823543741055,10190.600512884681
1,39983.30430598896,10190.607480142615
1,39985.80727329142,10190.61663539714
1,39988.31732936015,10190.61953598901
1,39990.813706692716,10190.617933967
1,39993.29324202714,10190.617457637733
1,39995.78307553853,10190.611854445433
1,39998.28888428341,10190.611566114427
1,40000.80465351261,10190.605713928499
1,40003.29188812676,10190.605426017395
1,40005.80459900193,10190.600262532833
1,40008.28931375205,10190.593224576553
1,40010.75064901164,10190.595750000017
1,40013.23148477218,10190.599587525796
1,40015.76470924409,10190.599300087506
1,40018.228699925974,10190.600137474241
1,40020.74754300811,10190.604723819062
1,40023.18832644229,10190.619931271494
1,40025.65627309399,10190.630950893432
1,40028.167970169554,10190.637471106407
1,40030.682598968735,10190.640867066484
1,40033.16398269656,10190.652632894014
1,40035.613822988314,10190.66951905061
1,40038.08441593558,10190.673599400428
1,40040.594384134805,10190.668123907086
1,40043.07515266019,10190.662711546885
1,40045.61715230682,10190.659547895608
1,40048.110534093175,10190.655323134579
1,40050.628057899805,10190.655531968048
1,40053.112640791405,10190.663919585457
1,40055.54660490636,10190.677487826213
1,40058.01374992964,10190.68493663776
1,40060.556784029286,10190.679463171053
1,40063.022225124,10190.680107359109
1,40065.5486819139,10190.677755586086
1,40068.07507098937,10190.668851026667
1,40070.569879446855,10190.664066400415
1,40073.05500505655,10190.665959438395
1,40075.572974954426,10190.66136278549
1,40078.124440724336,10190.65445810197
1,40080.62899909649,10190.646181682074
1,40083.12622777611,10190.63609707407
1,40085.63939570162,10190.626512788538
1,40088.14948571773,10190.621358617695
1,40090.695526716976,10190.61458333335
1,40093.241372134326,10190.604316098064
1,40095.76908466959,10190.603405263832
1,40098.22869599177,10190.60898035549
1,40100.71893055077,10190.615365427804
1,40103.15621554719,10190.621687348024
1,40105.65481697687,10190.627073201164
1,40108.15224989621,10190.62790697676
1,40110.62491991196,10190.632044887798
1,40113.07665041381,10190.640421420128
1,40115.51571777563,10190.64948260817
1,40118.00909080917,10190.654304057862
1,40120.5188324368,10190.660184492663
1,40122.94127185576,10190.664007478983
1,40125.463530067056,10190.670198180249
1,40127.941613542454,10190.683492241556
1,40130.42349700841,10190.685755234314
1,40132.93981368996,10190.684341703549
1,40135.443799884866,10190.684610591918
1,40137.96362900731,10190.684318734053
1,40140.44608413944,10190.689197607791
1,40142.91573050536,10190.691833302204
1,40145.34925903379,10190.70026161706
1,40147.839895349316,10190.705325443803
1,40150.26533456841,10190.708395615364
1,40152.76525317217,10190.71127857011
1,40155.28187980487,10190.709864242139
1,40157.80614955095,10190.710442742404
1,40160.29575056222,10190.717496886691
1,40162.79793651864,10190.725359566668
1,40165.29324930688,10190.72394471425
1,40167.79278031674,10190.726389840022
1,40170.34633953466,10190.721800298821
1,40172.83181310198,10190.723685029585
1,40175.33129990204,10190.73204282337
1,40177.79650477223,10190.738283438119
1,40180.289648739315,10190.737926313186
1,40182.812202382,10190.733835335133
1,40185.2897403098,10190.73466085876
1,40187.77432174005,10190.740837533462
1,40190.28553235486,10190.754106520673
1,40192.828133972616,10190.754930629022
1,40195.36276431656,10190.757123304733
1,40197.84023483937,10190.758444790063
1,40200.34291646736,10190.762814132886
1,40202.80596981534,10190.772594389517
1,40205.29916947523,10190.777086702343
1,40207.78712758495,10190.782324771457
1,40210.21857783474,10190.795895522404
1,40212.712931169124,10190.80380573349
1,40215.21409272756,10190.809600795938
1,40217.727692254215,10190.813343281743
1,40220.182017836334,10190.817893558833
1,40222.72779539799,10190.813366490536
1,40225.22778911451,10190.8128807659
1,40227.69683724794,10190.81370050353
1,40230.23132513673,10190.810355544521
1,40232.7292668626,10190.79607185035
1,40235.261443751726,10190.785456805486
1,40237.77921927253,10190.778758312117
1,40240.28459282659,10190.776099925446
1,40242.83562271197,10190.770086372973
1,40245.34257010572,10190.769665713948
1,40247.845330149365,10190.776514445497
1,40250.31030408664,10190.784418489082
1,40252.8234592145,10190.786047089536
1,40255.37533212805,10190.789787551264
1,40257.817803447695,10190.797999875786
1,40260.2924767785,10190.803975155297
1,40262.81897631687,10190.809080181372
1,40265.33458759837,10190.816109800042
1,40267.889318087495,10190.816742221963
1,40270.32032733392,10190.823273720831
1,40272.81656399682,10190.824837007158
1,40275.318262386616,10190.824972060118
1,40277.79723113761,10190.829577202476
1,40280.23746886662,10190.8280978396
1,40282.728093824204,10190.832950524567
1,40285.26287269769,10190.831284916218
1,40287.780732515515,10190.832288498557
1,40290.28354285315,10190.82807845086
1,40292.77691198093,10190.827530565399
1,40295.25720748178,10190.827355094965
1,40297.771857263644,10190.825255972713
1,40300.30551763395,10190.819434102772
1,40302.82588577696,10190.813985233
1,40305.34307180628,10190.815982131795
1,40307.88039836643,10190.811588808256
1,40310.43831257491,10190.802295285377
1,40312.900628587064,10190.805347062855
1,40315.43189191122,10190.804180622768
1,40317.96058238263,10190.806239533602
1,40320.465597622744,10190.811399156553
1,40323.03009590045,10190.80533333335
1,40325.53320594489,10190.802802926966
1,40328.00364021082,10190.805295467246
1,40330.508190463355,10190.805865575414
1,40333.04407759257,10190.801289602596
1,40335.53091511708,10190.79801611905
1,40338.05335002316,10190.795176988424
1,40340.54360624552,10190.785271510058
1,40343.060176572675,10190.78243352137
1,40345.581384046425,10190.778170323558
1,40348.02263160409,10190.787852494594
1,40350.54977609247,10190.801437778897
1,40353.02278703653,10190.814215777422
1,40355.4224253177,10190.829408848696
1,40357.94214284394,10190.845963194763
1,40360.43464339809,10190.854151177216
1,40362.90513178224,10190.859983891969
1,40365.361548981215,10190.86563003347
1,40367.870318814705,10190.870284333783
1,40370.397367105936,10190.87797324085
1,40372.84285357509,10190.887643233216
1,40375.392515378866,10190.888393410149
1,40377.887884342956,10190.890258252324
1,40380.4035445032,10190.895900421121
1,40382.89515647416,10190.903523438
1,40385.45408631707,10190.899628482988
1,40387.94709416834,10190.900687263964
1,40390.50177193368,10190.897969291746
1,40392.987846340504,10190.887698879482
1,40395.51390274164,10190.876686888712
1,40398.050168704984,10190.874094707537
1,40400.59805874643,10190.86667491955
1,40403.11366769658,10190.858575230566
1,40405.614471662004,10190.854313652697
1,40408.121473267616,10190.848443591824
1,40410.63227748913,10190.842945544571
1,40413.14636339617,10190.846358517436
1,40415.62667498019,10190.849399826771
1,40418.13873047224,10190.846934356263
1,40420.637564663746,10190.845582776557
1,40423.14612896142,10190.843241571312
1,40425.62440359401,10190.844488432529
1,40428.14760233861,10190.843075400524
1,40430.67535443122,10190.84623948542
1,40433.1758417639,10190.84055909458
1,40435.668436242,10190.83333333335
1,40438.17962567602,10190.820357429984
1,40440.718000759254,10190.812948305731
1,40443.203593053804,10190.812279725485
1,40445.70230198253,10190.811240262166
1,40448.24421719302,10190.804389489971
1,40450.762384199865,10190.798219584587
1,40453.32615941376,10190.786116090763
1,40455.78450191653,10190.776239337389
1,40458.29488955432,10190.773842635532
1,40460.807169907035,10190.770704573564
1,40463.280056440264,10190.76799950561
1,40465.80283725197,10190.762884686705
1,40468.35706069278,10190.760612988955
1,40470.83676786411,10190.752533366303
1,40473.33171361672,10190.744392956458
1,40475.863961221134,10190.736933152124
1,40478.30291985542,10190.736393402129
1,40480.76282646634,10190.74271064988
1,40483.277792972665,10190.748532954492
1,40485.75128539102,10190.756948733802
1,40488.251395041625,10190.767092829366
1,40490.744119892195,10190.779520751004
1,40493.26828138833,10190.78033718275
1,40495.78928064764,10190.78121526493
1,40498.23792986063,10190.798332818787
1,40500.74494916441,10190.803161274405
1,40503.20576520584,10190.805581280501
1,40505.76497874442,10190.806087171271
1,40508.194521161044,10190.811469843835
1,40510.65622788217,10190.826604938287
1,40513.181223239146,10190.835133633744
1,40515.663709637505,10190.841933094696
1,40518.13369709243,10190.849534036923
1,40520.594567737186,10190.85836830414
1,40523.065304799245,10190.867756865182
1,40525.53815582358,10190.873565346184
1,40528.08033690964,10190.875239094235
1,40530.55300773864,10190.872902270501
1,40533.007217202554,10190.875624652987
1,40535.48266760452,10190.87507711291
1,40537.97670066797,10190.879341188098
1,40540.467646400546,10190.879410313364
1,40542.94378226401,10190.88527724667
1,40545.49889324068,10190.883187368958
1,40547.9457842753,10190.8858464385
1,40550.43164907301,10190.886470152951
1,40552.8794616129,10190.883332305622
1,40555.3916299602,10190.876618571974
1,40557.90154977378,10190.873481718989
1,40560.38873597329,10190.869543773137
1,40562.869876921395,10190.866284446105
1,40565.38313200482,10190.863950191115
1,40567.89337229501,10190.86013684277
1,40570.392635287746,10190.856508875757
1,40572.876944228876,10190.860154083222
1,40575.4115311992,10190.860347590304
1,40577.85355810248,10190.870093054802
1,40580.37387184315,10190.875030810961
1,40582.87699386078,10190.875593074143
1,40585.36025201974,10190.886444855223
1,40587.87729524218,10190.890949417797
1,40590.35756271017,10190.898841794004
1,40592.84051623892,10190.909012505406
1,40595.27036971341,10190.92133793275
1,40597.79695881931,10190.92811826303
1,40600.25708916597,10190.93643754621
1,40602.73546453801,10190.935209706244
1,40605.23410746975,10190.929671141783
1,40607.70977588965,10190.931214976308
1,40610.254594167964,10190.921182266027
1,40612.753200600186,10190.910165630212
1,40615.24855652121,10190.904198990289
1,40617.76241954151,10190.898540909948
1,40620.27585129764,10190.897377493246
1,40622.74463762902,10190.904278239475
1,40625.21365050592,10190.912409208437
1,40627.66330294202,10190.927925155429
1,40630.07582893963,10190.94780896112
1,40632.62467620484,10190.956612714645
1,40635.064587532725,10190.962830769247
1,40637.57782187075,10190.967632761078
1,40640.069469626746,10190.96320452869
1,40642.55913325068,10190.96437580756
1,40645.03353217348,10190.965546942307
1,40647.582204637365,10190.96370347587
1,40650.09798762552,10190.959338090568
1,40652.57191336878,10190.958786984085
1,40655.10452307463,10190.950362898282
1,40657.6059689724,10190.938926133234
1,40660.07483767248,10190.94698646988
1,40662.52478559107,10190.944529856728
1,40665.030058052405,10190.943918337245
1,40667.53035352492,10190.94711922771
1,40669.97880192951,10190.95376291197
1,40672.47476553678,10190.956778358455
1,40674.96043665665,10190.964896102316
1,40677.50053602547,10190.972090735862
1,40680.021555790656,10190.971047455143
1,40682.53660151239,10190.976519761527
1,40685.04225091151,10190.978488014767
1,40687.49205083609,10190.985311290042
1,40689.953503137796,10190.987893313684
1,40692.446669790734,10190.984084065647
1,40694.97644377053,10190.98666584738
1,40697.47706196761,10190.997112135194
1,40700.003400380214,10190.99496190712
1,40702.44994959483,10190.996559562589
1,40704.90089894198,10190.997051234812
1,40707.42438509179,10190.99127710549
1,40709.89790904519,10190.990049140066
1,40712.3822124903,10190.998341625223
1,40714.856615930614,10191.006817344323
1,40717.29867243121,10191.02057360439
1,40719.81540136481,10191.024318349317
1,40722.38016234593,10191.02100092111
1,40724.86827718398,10191.021183838897
1,40727.354690745844,10191.014735678778
1,40729.85984803126,10191.001964636558
1,40732.31524570627,10191.00006139114
1,40734.829473293765,10191.006691221624
1,40737.30749776494,10191.016082499556
1,40739.84989772284,10191.011048367312
1,40742.41932734029,10191.001104768935
1,40744.98683484802,10190.995826684686
1,40747.539859327626,10190.990242405662
1,40750.045049928325,10190.99275895927
1,40752.50258592389,10191.00828373322
1,40754.978887597004,10191.01595287767
1,40757.43228664884,10191.020123934
1,40759.9080414804,10191.025214723943
1,40762.32594637004,10191.032451996827
1,40764.80788133177,10191.050484603133
1,40767.3035452358,10191.06023431272
1,40769.8112847247,10191.060782630046
1,40772.27847701611,10191.063293468278
1,40774.829358827716,10191.058138108689
1,40777.39696499158,10191.055068375561
1,40779.878648105,10191.055800833963
1,40782.43986524445,10191.045189772534
1,40784.974004049414,10191.043531575737
1,40787.53441254208,10191.035681441988
1,40790.049778903216,10191.026728788638
1,40792.63142086441,10191.012627965443
1,40795.186715885044,10190.998896653198
1,40797.68673594118,10190.991296353066
1,40800.218075787816,10190.974871291999
1,40802.78490485005,10190.963105963123
1,40805.296992888376,10190.958695918634
1,40807.77788589331,10190.950058214368
1,40810.235466145976,10190.952757352958
1,40812.693189376216,10190.957478095721
1,40815.19765878713,10190.96207572603
1,40817.63777689109,10190.95987257246
1,40820.140715250556,10190.949889732925
1,40822.63517713863,10190.942235834626
1,40825.11144404157,10190.934950385905
1,40827.61343711226,10190.924603417669
1,40830.09770744076,10190.917503674686
1,40832.572460217394,10190.913528078894
1,40835.06670870107,10190.919044703018
1,40837.56847732471,10190.921621456142
1,40840.06709012804,10190.92064658341
1,40842.592485138804,10190.918569766747
1,40845.11184762385,10190.916309538403
1,40847.5832960651,10190.920599938798
1,40850.02980607433,10190.929174828616
1,40852.51228200969,10190.939523780393
1,40855.065816114155,10190.943444730094
1,40857.580067466624,10190.940204418892
1,40860.131724629566,10190.935128518988
1,40862.65979190147,10190.929869653037
1,40865.15127819592,10190.9326887774
1,40867.69575819634,10190.925350302898
1,40870.171540004965,10190.921316691158
1,40872.64445694013,10190.9279290303
1,40875.14464439651,10190.9328276031
1,40877.66724832885,10190.932648192345
1,40880.131639691324,10190.935037925145
1,40882.56588912955,10190.942748791991
1,40885.05663003212,10190.95327217127
1,40887.59205810835,10190.958718121232
1,40890.05997830027,10190.964224559702
1,40892.53832376219,10190.965021708571
1,40894.989865482705,10190.974990827948
1,40897.51220977725,10190.973952919612
1,40899.98129372476,10190.966801173898
1,40902.467463117006,10190.961912331128
1,40905.002056957106,10190.96056975182
1,40907.56700099684,10190.961672473884
1,40910.03822107808,10190.966931540359
1,40912.52419047184,10190.97200660108
1,40915.00582530271,10190.972436132519
1,40917.482938116205,10190.975860172357
1,40920.00272986908,10190.982828159391
1,40922.53231416176,10190.98649556983
1,40925.08116332419,10190.988329463538
1,40927.56462836626,10190.985397446097
1,40930.0221458168,10190.988269794738
1,40932.56337355408,10190.986437778745
1,40935.11920355204,10190.9824068418
1,40937.59202872519,10190.98619510111
1,40940.08857761661,10190.986684583451
1,40942.601175959215,10190.99334269836
1,40945.095239083545,10191.003908635657
1,40947.533710220174,10191.016000000016
1,40950.01384970367,10191.023510014673
1,40952.53463991446,10191.030835928452
1,40955.000024113455,10191.03974844305
1,40957.49895545862,10191.0505525368
1,40959.94863783948,10191.057448107464
1,40962.40139874428,10191.066540504258
1,40964.91163052929,10191.078073495317
1,40967.42388129098,10191.075871330053
1,40969.9077560157,10191.074829101579
1,40972.47084279947,10191.073970094614
1,40974.95520952034,10191.079152935448
1,40977.45285694775,10191.07884298531
1,40979.921430126036,10191.08359775447
1,40982.43015219532,10191.081457074884
1,40984.968047695365,10191.074923734
1,40987.50201536533,10191.068757244846
1,40989.98507133103,10191.064299658387
1,40992.49594267657,10191.063807722825
1,40995.03926165246,10191.066609735286
1,40997.489072107965,10191.073437023499
1,40999.95911959247,10191.077640888037
1,41002.411948322246,10191.077880100034
1,41004.85916064574,10191.078729113322
1,41007.33685167032,10191.086895542427
1,41009.84148564692,10191.087500000016
1,41012.3181053563,10191.087921468219
1,41014.81683238708,10191.095232288762
1,41017.299546480346,10191.100591355256
1,41019.75622560074,10191.106193611331
1,41022.250644047585,10191.108381590995
1,41024.76415871938,10191.11306838963
1,41027.24283845644,10191.117998415328
1,41029.75328048365,10191.115004875686
1,41032.16669081856,10191.117496495843
1,41034.639361841284,10191.124741011594
1,41037.11275052667,10191.13649381514
1,41039.643604686826,10191.142761394118
1,41042.1314187344,10191.149942119067
1,41044.625552224075,10191.147800657991
1,41047.12974353876,10191.14224794397
1,41049.63091494738,10191.148209064344
1,41052.12621125575,10191.15094109766
1,41054.618587914396,10191.156474601064
1,41057.10290578957,10191.16590535357
1,41059.59134271129,10191.174786845328
1,41062.07860996099,10191.188356372953
1,41064.527739141435,10191.208439897715
1,41066.95978256334,10191.221457711763
1,41069.48188013588,10191.219678519257
1,41072.00498903954,10191.219604261812
1,41074.539258569115,10191.215511993198
1,41077.06477441498,10191.203019419265
1,41079.55477654629,10191.194302410535
1,41082.07972396114,10191.188751597801
1,41084.563052575504,10191.189653073661
1,41087.023856660366,10191.196397054366
1,41089.53071386458,10191.200523369052
1,41092.04688594231,10191.192904521406
1,41094.520395004954,10191.199403675324
1,41097.03788445653,10191.20724064498
1,41099.547498071144,10191.209600876142
1,41102.08390262974,10191.204599379465
1,41104.6461795922,10191.198625136894
1,41107.186209477615,10191.188819271261
1,41109.62474502799,10191.191970802936
1,41112.09235286671,10191.190925126226
1,41114.593413729366,10191.192616470033
1,41117.135505962746,10191.192239858923
1,41119.65927472337,10191.193930917068
1,41122.12566399693,10191.196229857116
1,41124.610628279945,10191.19548826464
1,41127.10863655327,10191.196570803202
1,41129.604162340234,10191.197774805463
1,41132.10952759512,10191.20323423918
1,41134.60590912654,10191.208510638315
1,41137.07126893826,10191.215853139644
1,41139.53693585406,10191.218271334808
1,41142.04654684431,10191.222512611697
1,41144.56981304957,10191.221952108926
1,41147.115526535395,10191.22175630509
1,41149.62931910809,10191.221013612072
1,41152.13648367817,10191.220696360228
1,41154.66739360273,10191.223599465322
1,41157.18419787791,10191.230998238063
1,41159.71924325739,10191.228797083855
1,41162.22713981324,10191.226474697787
1,41164.72714432429,10191.229133762621
1,41167.211860581236,10191.218307720359
1,41169.70206509157,10191.208697764836
1,41172.20494573363,10191.197752809005
1,41174.74836006569,10191.187355763408
1,41177.234962515795,10191.180299993943
1,41179.724704153916,10191.171787709514
1,41182.27076247514,10191.164733742198
1,41184.754134986375,10191.162234365529
1,41187.21018800303,10191.156821079489
1,41189.74635036454,10191.143576979131
1,41192.26042102979,10191.142596976888
1,41194.757311555724,10191.144348670648
1,41197.23935920029,10191.155265553885
1,41199.753700130976,10191.15792668125
1,41202.30330280842,10191.154154275673
1,41204.81089266145,10191.149593397273
1,41207.31606218052,10191.148734753338
1,41209.799890012495,10191.144963592249
1,41212.310363853074,10191.142527759253
1,41214.81238191874,10191.136755248166
1,41217.318221728165,10191.131590123174
1,41219.816297793885,10191.120601795697
1,41222.314133045475,10191.11713679104
1,41224.80700292549,10191.105180152874
1,41227.324507173886,10191.093346272837
1,41229.81328901153,10191.090490053388
1,41232.31549909003,10191.091394262858
1,41234.785608322316,10191.08817465132
1,41237.282224115515,10191.088169304485
1,41239.7890632653,10191.086041717212
1,41242.347260721675,10191.074758988678
1,41244.841885440925,10191.072814356752
1,41247.324409377994,10191.076447408323
1,41249.81272963568,10191.087475751714
1,41252.32754393714,10191.09262290115
1,41254.784344726744,10191.100133349513
1,41257.26656094038,10191.108127765336
1,41259.73336553502,10191.111515151531
1,41262.23543501506,10191.121447185036
1,41264.722859339156,10191.127439098307
1,41267.20670292108,10191.13324850029
1,41269.73417443605,10191.136330586542
1,41272.2650567956,10191.130324144215
1,41274.746035750315,10191.12692354297
1,41277.20259914838,10191.130005452249
1,41279.740863231615,10191.12521201843
1,41282.25024259573,10191.12441698469
1,41284.73945989587,10191.124046032724
1,41287.20773222754,10191.122706074755
1,41289.73386076086,10191.12602955428
1,41292.19021341141,10191.127656997533
1,41294.71464891333,10191.121714908579
1,41297.14874002067,10191.123766273102
1,41299.65186632185,10191.115100508614
1,41302.17082159079,10191.108494278638
1,41304.70156531784,10191.101586148461
1,41307.2122411093,10191.095526363597
1,41309.71240352628,10191.097154963696
1,41312.20086753938,10191.10090188247
1,41314.717794124575,10191.101440503588
1,41317.26455757357,10191.097379410536
1,41319.7651377186,10191.095679012362
1,41322.31154343404,10191.09016641454
1,41324.78808258526,10191.08913227643
1,41327.22601498433,10191.097839898364
1,41329.71231072074,10191.107998547935
1,41332.193364690596,10191.112166495266
1,41334.71055158952,10191.111010284349
1,41337.18036151965,10191.111850462783
1,41339.66799114916,10191.11504960079
1,41342.168761380635,10191.115889433271
1,41344.63444182429,10191.11939034718
1,41347.13438616866,10191.117568793485
1,41349.59867280857,10191.119013062425
1,41352.07040391987,10191.124145854767
1,41354.5688290826,10191.128129157109
1,41357.088085680836,10191.126609831324
1,41359.55380560582,10191.134159613075
1,41362.043333410904,10191.13747657338
1,41364.577241523795,10191.135412888421
1,41367.11616750365,10191.136492776417
1,41369.64737315617,10191.134973404272
1,41372.20298962271,10191.140344514975
1,41374.68029128041,10191.145775414014
1,41377.11455305863,10191.155496464633
1,41379.619358505595,10191.156393521893
1,41382.1470483274,10191.163997824659
1,41384.70021701672,10191.166525679775
1,41387.184111772855,10191.166092683237
1,41389.698980435925,10191.163666022248
1,41392.260640190354,10191.157614933865
1,41394.78683927488,10191.157605412605
1,41397.26371205719,10191.164421624902
1,41399.802789937174,10191.15982121287
1,41402.306346344914,10191.164462161036
1,41404.79080006405,10191.170189636447
1,41407.27850015631,10191.174769007806
1,41409.79868264642,10191.172584541078
1,41412.29978593153,10191.167864259422
1,41414.805764066194,10191.167914503096
1,41417.33164164259,10191.172130652676
1,41419.846757542095,10191.18190050714
1,41422.35404089114,10191.187503773031
1,41424.86033665756,10191.185560787171
1,41427.42050467786,10191.18204865095
1,41429.94554402591,10191.185176243376
1,41432.44864761862,10191.183595871826
1,41434.97265548895,10191.18086904045
1,41437.500341024934,10191.17554764349
1,41440.00364875635,10191.181209268661
1,41442.48214415824,10191.177336631887
1,41444.989482006735,10191.186677929303
1,41447.49659469412,10191.193846153863
1,41449.9718149488,10191.1990830116
1,41452.47989046167,10191.203535018416
1,41454.986681554314,10191.208891301741
1,41457.444759891885,10191.221485011174
1,41459.92896531625,10191.225633293141
1,41462.44319698967,10191.223086665477
1,41465.0138454729,10191.20896152456
1,41467.537798292564,10191.193029005624
1,41470.03675235597,10191.18529908347
1,41472.480103981674,10191.181127524887
1,41474.9914463842,10191.180815145319
1,41477.51287968242,10191.17851329356
1,41480.058418931876,10191.169580419597
1,41482.58363060728,10191.163300982595
1,41485.09063000478,10191.158649789046
1,41487.64797808341,10191.151949852345
1,41490.12331394532,10191.148023143698
1,41492.65931565576,10191.140963056725
1,41495.21684791467,10191.137820899134
1,41497.70152411598,10191.13365471529
1,41500.15448234428,10191.13455049411
1,41502.61190335467,10191.144724950307
1,41505.114006721946,10191.143692011101
1,41507.58023390726,10191.146454605716
1,41510.07630859108,10191.143855421702
1,41512.56160818958,10191.141858924177
1,41515.124698003456,10191.131851584163
1,41517.60120663064,10191.12642293563
1,41520.13480217151,10191.114008672625
1,41522.65739509085,10191.105149051507
1,41525.146289601566,10191.103697458766
1,41527.67575300718,10191.102727765416
1,41530.15922847284,10191.102962427762
1,41532.67856215384,10191.095189355185
1,41535.255293492606,10191.086995785687
1,41537.79054927731,10191.07639515985
1,41540.31886187005,10191.07350108357
1,41542.80912032795,10191.06633359419
1,41545.28491488669,10191.066750932965
1,41547.78967195623,10191.061089377084
1,41550.27250257307,10191.06006259029
1,41552.76797890955,10191.061021845115
1,41555.26327096807,10191.061499578786
1,41557.7486612528,10191.059871231739
1,41560.256792106964,10191.07141997595
1,41562.70285055251,10191.081703868616
1,41565.14696946701,10191.096318132611
1,41567.60316070688,10191.109787643642
1,41570.11132303579,10191.119586140534
1,41572.63279817761,10191.123368421067
1,41575.07415298436,10191.120052929162
1,41577.57043084481,10191.11637697722
1,41580.030558327155,10191.115528025033
1,41582.513951215864,10191.113356184993
1,41584.99232940368,10191.108719182215
1,41587.44476202135,10191.110696891361
1,41589.98220795742,10191.110750360765
1,41592.52481109866,10191.104370829089
1,41595.0228189143,10191.102621137443
1,41597.550974193786,10191.09666366097
1,41600.07973898535,10191.094133205112
1,41602.58132770306,10191.096531826666
1,41605.10297791779,10191.100132227446
1,41607.64486519635,10191.096700522883
1,41610.157656041854,10191.092127403861
1,41612.69834246388,10191.091520942266
1,41615.18326713661,10191.09265713257
1,41617.67421615951,10191.100222315703
1,41620.14818153395,10191.101117519842
1,41622.63341156289,10191.106999098844
1,41625.16282679601,10191.105791181079
1,41627.65741975565,10191.10776716527
1,41630.14172753268,10191.105237866424
1,41632.60079458438,10191.103729953766
1,41635.05323984386,10191.104624624639
1,41637.53467580756,10191.098432526589
1,41640.06614496256,10191.096805188581
1,41642.60118140742,10191.093496667281
1,41645.1003421757,10191.096073015506
1,41647.59333809537,10191.09474632244
1,41650.13634623009,10191.09107829012
1,41652.62633553135,10191.088371255342
1,41655.12243754438,10191.085724576795
1,41657.55904385299,10191.0883006183
1,41660.08557274278,10191.086014405777
1,41662.56180419627,10191.089790528795
1,41665.09396885099,10191.090805425534
1,41667.66672599717,10191.087559263053
1,41670.19600453959,10191.079632741254
1,41672.6966151693,10191.068946894704
1,41675.169463429214,10191.063182527316
1,41677.67872699293,10191.060358792838
1,41680.145607412356,10191.049916006734
1,41682.68616894798,10191.039894414796
1,41685.18383181687,10191.02939412119
1,41687.67970831039,10191.020514666201
1,41690.14752706916,10191.021952975063
1,41692.63297719198,10191.017753253778
1,41695.12047343953,10191.017572268216
1,41697.630977043606,10191.018830584722
1,41700.099295430846,10191.026745022802
1,41702.57051963678,10191.03825628112
1,41704.97453589506,10191.047847463738
1,41707.48060866099,10191.060435277908
1,41709.98597415015,10191.065047961645
1,41712.47537728987,10191.070799112777
1,41715.00522343612,10191.073792111272
1,41717.52069528452,10191.073967511853
1,41720.019981955615,10191.077799088962
1,41722.47907231623,10191.079952052756
1,41724.99569260184,10191.078209277253
1,41727.47007872959,10191.077964882857
1,41729.974803431316,10191.074784276141
1,41732.51270570578,10191.071184612634
1,41735.01317971662,10191.060874775329
1,41737.52259838584,10191.057516026616
1,41740.03921860609,10191.054217589279
1,41742.547185282936,10191.050799736431
1,41745.07497465528,10191.053911585015
1,41747.525932547695,10191.056723569945
1,41750.029254475885,10191.065644465754
1,41752.546290681894,10191.064921842262
1,41755.03634309025,10191.062223020735
1,41757.556477418904,10191.059225103314
1,41760.07319235708,10191.056467065882
1,41762.59162323067,10191.059697024144
1,41765.06739440286,10191.06568075681
1,41767.53383016526,10191.067951864949
1,41770.07075589673,10191.068486590053
1,41772.55722140393,10191.073091888671
1,41775.07423476777,10191.068897402145
1,41777.56512711119,10191.068175016475
1,41780.10567392248,10191.064998802984
1,41782.6141548817,10191.059907834117
1,41785.099155138865,10191.065948533826
1,41787.562459431225,10191.06941535517
1,41790.06207169097,10191.065043082828
