id,time,pop_sma
3,37120.56815634307,7816.624099144608
3,37123.06159607658,7816.619612068966
3,37125.63234092489,7816.610344130918
3,37128.11253692434,7816.607811447811
3,37130.55469153532,7816.606962494108
3,37133.067188260764,7816.607662267708
3,37135.53215876001,7816.608765905878
3,37138.08070608961,7816.604887572371
3,37140.56648228493,7816.598182430158
3,37143.0482168499,7816.595718901454
3,37145.55916133104,7816.590361445783
3,37148.0796521504,7816.583322116032
3,37150.53708163812,7816.573524463288
3,37153.05148973081,7816.569246298789
3,37155.61071967154,7816.565507031828
3,37158.09870387468,7816.569438837303
3,37160.56702572448,7816.579089012986
3,37163.046608642246,7816.5766280947255
3,37165.51880588707,7816.5810292633705
3,37168.00895088999,7816.583815417732
3,37170.510501566365,7816.5934620299995
3,37172.98911933289,7816.6033763788
3,37175.46330039289,7816.6089851368615
3,37177.91757620807,7816.619973100202
3,37180.37886027869,7816.624033353507
3,37182.91809302947,7816.62210866057
3,37185.46498053205,7816.627983594433
3,37187.966200949195,7816.632513110125
3,37190.43459718712,7816.6377142857145
3,37192.92030412396,7816.638276418392
3,37195.46910863681,7816.642468239565
3,37197.97634183739,7816.643433257158
3,37200.5014307032,7816.64399489213
3,37203.01877044947,7816.646908602151
3,37205.47564650383,7816.651837914119
3,37207.99435624398,7816.649576669803
3,37210.53244745704,7816.6398575556
3,37213.05887002338,7816.634170921795
3,37215.58867951533,7816.635337588176
3,37218.10813435726,7816.641072148327
3,37220.622357317035,7816.642506885202
3,37223.0467056503,7816.650658248253
3,37225.59833080948,7816.6499429108735
3,37228.146025088514,7816.641974479517
3,37230.672552341,7816.634410046337
3,37233.10224173699,7816.630942788074
3,37235.607636251814,7816.630900423018
3,37238.05885660938,7816.643614878474
3,37240.56771870322,7816.6497482376635
3,37243.041115289525,7816.649234693878
3,37245.555546174386,7816.646841645969
3,37248.047476473286,7816.647469458988
3,37250.51537850885,7816.649842271293
3,37252.99265851775,7816.646308724832
3,37255.45487590699,7816.648681296558
3,37257.87746018115,7816.653066702456
3,37260.42118839747,7816.653157082466
3,37262.97609019327,7816.641975308642
3,37265.495405742375,7816.641395504864
3,37268.04303966136,7816.636790554139
3,37270.51441598161,7816.632521634132
3,37273.01006173343,7816.6334182989
3,37275.470278143766,7816.634717284862
3,37278.01733722605,7816.636753856472
3,37280.46544044272,7816.64174099658
3,37282.956704312994,7816.646794527897
3,37285.45377628022,7816.647287601421
3,37287.9286893463,7816.655625586697
3,37290.36062637879,7816.665303385853
3,37292.89321271374,7816.667135961384
3,37295.38559082243,7816.670040892941
3,37297.853693999175,7816.678710282879
3,37300.350883571155,7816.6805415912595
3,37302.84022805858,7816.688002680965
3,37305.2755794289,7816.686750217814
3,37307.74443349202,7816.687508376893
3,37310.24189682398,7816.694699457214
3,37312.73429692083,7816.699745376574
3,37315.189703229284,7816.701641541039
3,37317.684591446436,7816.699316628702
3,37320.227797441476,7816.701413545923
3,37322.70007510723,7816.709606109324
3,37325.20211519379,7816.720142005493
3,37327.65017496066,7816.732150033489
3,37330.138445132536,7816.72908713415
3,37332.65137074104,7816.7314492365385
3,37335.11898983908,7816.7297261099575
3,37337.609402958704,7816.728940672291
3,37340.12950263963,7816.73036491463
3,37342.669527587364,7816.729713444028
3,37345.133215468835,7816.731070496084
3,37347.616835714194,7816.731891819521
3,37350.109536823824,7816.728027311065
3,37352.59247354439,7816.723226238287
3,37355.03507757438,7816.724382571448
3,37357.5917461251,7816.718712354437
3,37360.094478615916,7816.7196011510405
3,37362.611318528136,7816.723969486081
3,37365.084400852036,7816.72137838742
3,37367.622755529934,7816.706811186939
3,37370.18024020631,7816.694052318191
3,37372.71427963025,7816.682231736687
3,37375.21587976677,7816.676165629808
3,37377.697928156806,7816.674782608696
3,37380.236465288806,7816.6713263326865
3,37382.75377317479,7816.664058319957
3,37385.26497460023,7816.657928174948
3,37387.766985950766,7816.655476795506
3,37390.336963987174,7816.656101638248
3,37392.84394039276,7816.6513105108315
3,37395.38720121879,7816.644982282543
3,37397.856822599984,7816.636916700094
3,37400.33446137243,7816.639013303028
3,37402.79210937895,7816.639839572193
3,37405.30708033576,7816.631775950806
3,37407.820286272734,7816.625451142895
3,37410.347048978845,7816.619728664038
3,37412.85253014492,7816.614474739375
3,37415.4183186908,7816.605145339125
3,37417.90770560944,7816.595349458773
3,37420.44638237056,7816.587425669807
3,37422.93769694268,7816.583912346339
3,37425.429071923194,7816.581735586879
3,37427.942496282725,7816.572879091516
3,37430.44583379108,7816.568432302452
3,37432.93319461436,7816.566323804435
3,37435.42307815734,7816.562545915982
3,37437.884844865905,7816.557032189128
3,37440.38999250375,7816.551452420701
3,37442.89249550942,7816.543603098291
3,37445.35668798706,7816.529879148027
3,37447.89582428458,7816.520630257712
3,37450.4561813864,7816.506776153281
3,37452.98066601857,7816.501668891856
3,37455.45518315639,7816.502636673119
3,37457.96685245193,7816.501067948205
3,37460.42269608505,7816.5021023827
3,37462.91243043641,7816.49659636946
3,37465.36419202716,7816.498031364698
3,37467.8456418191,7816.495862805285
3,37470.43884496553,7816.492493494362
3,37472.90621907983,7816.487523352015
3,37475.37517531477,7816.483221028754
3,37477.85221697475,7816.476784523015
3,37480.27849106224,7816.4788873324
3,37482.741574937776,7816.481256670224
3,37485.16190625712,7816.491095844727
3,37487.651737957145,7816.495198079232
3,37490.10109360327,7816.492764254752
3,37492.628450012475,7816.493664977327
3,37495.086522803445,7816.4890978195635
3,37497.588618270274,7816.487598346446
3,37500.08806079165,7816.485165677712
3,37502.54796563383,7816.4842
3,37505.04863368105,7816.48043463769
3,37507.491439711936,7816.476803092921
3,37509.974284873504,7816.477637805772
3,37512.46940164006,7816.477805918422
3,37514.893344243916,7816.476707764079
3,37517.43543715855,7816.475743036119
3,37519.95020791219,7816.466915439461
3,37522.43203919739,7816.463686034115
3,37524.92582402499,7816.4619228462925
3,37527.40123872267,7816.46109260493
3,37529.93063803492,7816.456132169742
3,37532.4527348378,7816.451305622169
3,37534.975055012976,7816.453540265104
3,37537.452010165434,7816.450779272679
3,37539.98284988382,7816.450682650682
3,37542.498355170464,7816.450253063399
3,37545.06143156571,7816.447159885463
3,37547.53651344303,7816.443800772407
3,37550.13102663007,7816.431919568547
3,37552.60006270963,7816.421904127829
3,37555.17095808078,7816.403634911125
3,37557.71151763261,7816.3913593396355
3,37560.18230246439,7816.386806896093
3,37562.715530338544,7816.381056975506
3,37565.213630654354,7816.375906821963
3,37567.712317160556,7816.370690802609
3,37570.18237998524,7816.367205696413
3,37572.708941922465,7816.359728506787
3,37575.202623863974,7816.351453855878
3,37577.663141942176,7816.348902195608
3,37580.13709481626,7816.343290532899
3,37582.58429261403,7816.345529536988
3,37585.13904497117,7816.348766048028
3,37587.63864720566,7816.356059598244
3,37590.1630378958,7816.353907549053
3,37592.686741658705,7816.354283054004
3,37595.22445726129,7816.345747157013
3,37597.71921803335,7816.341867269583
3,37600.20462781636,7816.3378549105655
3,37602.731205086384,7816.344614361702
3,37605.16217178403,7816.353234492388
3,37607.680554723775,7816.348889775296
3,37610.197388352724,7816.347802964834
3,37612.68269265343,7816.348112204201
3,37615.19058694761,7816.345829179129
3,37617.67948670218,7816.345939120032
3,37620.1808569478,7816.34020070446
3,37622.7297221196,7816.328282828283
3,37625.241641224704,7816.311980862516
3,37627.784408471656,7816.302259136212
3,37630.28353601943,7816.299049897017
3,37632.76721925206,7816.294246611746
3,37635.31258498016,7816.291304058992
3,37637.82303208125,7816.287166201674
3,37640.35004653164,7816.286350049817
3,37642.88605255028,7816.278626461211
3,37645.33872438361,7816.27940492794
3,37647.86266214707,7816.276929207066
3,37650.413948589136,7816.2634969121455
3,37652.93916180455,7816.260292164675
3,37655.39287158614,7816.259810105571
3,37657.90034893157,7816.266232903997
3,37660.37415786842,7816.269999336122
3,37662.950414215346,7816.270180562931
3,37665.43685825974,7816.269764354464
3,37667.91512157279,7816.269613699721
3,37670.444527833824,7816.272648835203
3,37672.94335384437,7816.272033448367
3,37675.39203231042,7816.2712190589955
3,37677.89442889265,7816.266357000663
3,37680.38873209287,7816.255590206357
3,37682.855383022856,7816.2480095541405
3,37685.33140717427,7816.24188947124
3,37687.83858566103,7816.233846357967
3,37690.307722348276,7816.233432835821
3,37692.836221771344,7816.224462722207
3,37695.39237971844,7816.209789745971
3,37697.88609800751,7816.19889905823
3,37700.34097103167,7816.195503680616
3,37702.84538337835,7816.198872679045
3,37705.32878451075,7816.204296797295
3,37707.83404481574,7816.206139769261
3,37710.36274940659,7816.2023470131935
3,37712.88804763063,7816.195438875629
3,37715.428928481764,7816.18475306596
3,37717.92751419735,7816.178045870343
3,37720.47294779074,7816.169947637039
3,37722.989208891966,7816.168345705196
3,37725.43818141848,7816.17403406455
3,37727.96497343252,7816.171636845593
3,37730.44368509183,7816.168444768405
3,37732.936003811265,7816.170487675589
3,37735.4425017769,7816.171403962102
3,37737.893984238064,7816.169338810123
3,37740.33907073873,7816.1682013911895
3,37742.84033967325,7816.164679385268
3,37745.34925057611,7816.155328873286
3,37747.84314873667,7816.1498211683665
3,37750.324629510294,7816.149546327571
3,37752.807870703306,7816.156887417219
3,37755.28927592554,7816.16376398914
3,37757.77725983731,7816.162296384585
3,37760.226657751715,7816.159239886116
3,37762.79784600669,7816.156448622882
3,37765.284292194745,7816.156173452499
3,37767.725817212406,7816.167284522706
3,37770.22896693574,7816.175878731714
3,37772.72106026329,7816.176462801165
3,37775.200696274595,7816.173075650275
3,37777.67737829719,7816.1715420251485
3,37780.20967857444,7816.166567401231
3,37782.74741785399,7816.167350449973
3,37785.2675331546,7816.16826573149
3,37787.71149766578,7816.173150721185
3,37790.22818480423,7816.173403903407
3,37792.66275061688,7816.183712622387
3,37795.16485190711,7816.1956075941
3,37797.617351091096,7816.210874454293
3,37800.10436536574,7816.2210463655
3,37802.58677198934,7816.229761904762
3,37805.09884831769,7816.235169631638
3,37807.60931747797,7816.235484724243
3,37810.05317702761,7816.2368577663165
3,37812.54265975263,7816.2408093097065
3,37815.06332325504,7816.243239669421
3,37817.56159155077,7816.245140817136
3,37820.05141843015,7816.244727969855
3,37822.50372390692,7816.248677948176
3,37824.97838682845,7816.255006940313
3,37827.50478381343,7816.24970257766
3,37829.96321672364,7816.251933117441
3,37832.502950607464,7816.250859106529
3,37835.01913192896,7816.2471420075335
3,37837.4991164152,7816.245407691291
3,37839.98492225404,7816.261116617113
3,37842.48982122454,7816.265195560254
3,37844.93018524665,7816.2683490784175
3,37847.439474899445,7816.2676707623195
3,37849.94506650924,7816.273597991942
3,37852.44928011828,7816.271862615587
3,37854.94823368591,7816.264447526583
3,37857.453885166986,7816.263241315546
3,37859.92418747357,7816.259525853529
3,37862.43179017832,7816.266904384574
3,37864.89162466976,7816.2837240013205
3,37867.39442052213,7816.297306219464
3,37869.85975464414,7816.30712352281
3,37872.36194940963,7816.317665698442
3,37874.90877610813,7816.320021123506
3,37877.3463462742,7816.325148514851
3,37879.8728773693,7816.3245990363675
3,37882.389908416444,7816.332365364308
3,37884.88123928416,7816.34303438263
3,37887.38279096503,7816.345255378118
3,37889.84881214596,7816.3476740349715
3,37892.2876838245,7816.350158353128
3,37894.78652191967,7816.34756218249
3,37897.31126041577,7816.344966354401
3,37899.77452242576,7816.352529850254
3,37902.342852612295,7816.352506596306
3,37904.85757028446,7816.357694083504
3,37907.43582805355,7816.356944994064
3,37909.960592630865,7816.356723603509
3,37912.4847430696,7816.351886045898
3,37915.01562073583,7816.3483679525225
3,37917.49717199225,7816.357444283265
3,37919.96433151528,7816.377464231556
3,37922.405726038785,7816.4001186708865
3,37924.855338898895,7816.41723251368
3,37927.35749687428,7816.426038233355
3,37929.86902957441,7816.431019708654
3,37932.36761369333,7816.434286844186
3,37934.852898933925,7816.436037698543
3,37937.30333772986,7816.435745353895
3,37939.861124669675,7816.435057660626
3,37942.39401681279,7816.431536636795
3,37944.926539069216,7816.429004414575
3,37947.46675816531,7816.424100672025
3,37950.00034575431,7816.421042229395
3,37952.50630017172,7816.418379446641
3,37955.03000400474,7816.414531322047
3,37957.57814297771,7816.4139770781185
3,37960.03847498016,7816.416847790292
3,37962.547875379605,7816.412605374078
3,37965.07808244776,7816.411129404017
3,37967.565058732805,7816.412814434348
3,37970.035965769246,7816.4154210838215
3,37972.538821817165,7816.415591256255
3,37974.985648259644,7816.429126341432
3,37977.47596336586,7816.433903884134
3,37979.98237399834,7816.440918965177
3,37982.520061958356,7816.446419167984
3,37985.04304907828,7816.444283551636
3,37987.55926509753,7816.442411478215
3,37990.098234335615,7816.4344850279695
3,37992.624438793944,7816.427875756778
3,37995.129709194225,7816.4295584654865
3,37997.56326154767,7816.431767337807
3,38000.139104541384,7816.436147114941
3,38002.662673173785,7816.431118421053
3,38005.11820297712,7816.430432208407
3,38007.663163982,7816.430667017497
3,38010.18011599932,7816.422811287246
3,38012.72658222141,7816.4135753749015
3,38015.19245424247,7816.406313712595
3,38017.6999912358,7816.403524924372
3,38020.246587713016,7816.39915828237
3,38022.749990661985,7816.390846922673
3,38025.28638020008,7816.385626931422
3,38027.81386140806,7816.381065088757
3,38030.30094518578,7816.387351258957
3,38032.85120287566,7816.3900867736
3,38035.42824099418,7816.378755012161
3,38037.93684720671,7816.371631392139
3,38040.38436271177,7816.36720341768
3,38042.841095380056,7816.364879074658
3,38045.33617732254,7816.361963593349
3,38047.80583792811,7816.353331581023
3,38050.28797735902,7816.34851172876
3,38052.80724039047,7816.342049934297
3,38055.28946208773,7816.3341436173705
3,38057.80007480924,7816.32742083826
3,38060.23276896742,7816.32286671484
3,38062.75294937802,7816.318444561219
3,38065.315846000616,7816.307520525452
3,38067.824295738035,7816.300604229607
3,38070.28452277932,7816.294082879096
3,38072.76429734755,7816.293603887576
3,38075.25491517155,7816.29548886992
3,38077.700186632545,7816.302429415627
3,38080.19831769445,7816.3059549602785
3,38082.63980949318,7816.312368697479
3,38085.12357373588,7816.316155714567
3,38087.5772313412,7816.314953393725
3,38090.05842715197,7816.31283229406
3,38092.58763035211,7816.310908374901
3,38095.1055597837,7816.306622038459
3,38097.60515333694,7816.306733167083
3,38100.05667070924,7816.304219436971
3,38102.575101011185,7816.297244094489
3,38105.0477427241,7816.293812741946
3,38107.570991324166,7816.287560687574
3,38110.062253852135,7816.2891163156855
3,38112.52140102725,7816.293033324587
3,38115.000704751845,7816.293407674648
3,38117.494740340255,7816.297520661157
3,38120.01278254989,7816.287859906867
3,38122.571737036684,7816.278200419727
3,38125.105998715415,7816.2645419371765
3,38127.55044337158,7816.257114754098
3,38130.00787565455,7816.259327257229
3,38132.50991308633,7816.255900865461
3,38134.9655784608,7816.249393561922
3,38137.44977351281,7816.24944276911
3,38139.921296048444,7816.253556211078
3,38142.44339675865,7816.249934452019
3,38144.95533235791,7816.241856197155
3,38147.44208966253,7816.235614104076
3,38149.9514884385,7816.229110688774
3,38152.48448702198,7816.224901703801
3,38154.968279206216,7816.215057990958
3,38157.44170375666,7816.211898833704
3,38159.926208993355,7816.211491843019
3,38162.419276721725,7816.208464360587
3,38164.96614239003,7816.205306256142
3,38167.44116050818,7816.200969474649
3,38169.9313970912,7816.196764262789
3,38172.38710644941,7816.197668325911
3,38174.85195165615,7816.196345536709
3,38177.37864598901,7816.186771447282
3,38179.82237186314,7816.184794708925
3,38182.359258012686,7816.17875851231
3,38184.827646669364,7816.178484908008
3,38187.302447310656,7816.1834489982975
3,38189.816170921884,7816.18906710311
3,38192.23425917742,7816.197695731867
3,38194.69290012243,7816.200301106238
3,38197.17640266805,7816.204084304229
3,38199.72593576559,7816.206296223575
3,38202.24569070271,7816.201178010471
3,38204.75956918364,7816.199986911852
3,38207.226489771754,7816.1974872398905
3,38209.76141730824,7816.202185434797
3,38212.24182076298,7816.213752944255
3,38214.679127157855,7816.225907752699
3,38217.21735112786,7816.230864843647
3,38219.70687096998,7816.233858834304
3,38222.19574137103,7816.242085295657
3,38224.6965436215,7816.244685721761
3,38227.16203946841,7816.255788096795
3,38229.68756785824,7816.263553724413
3,38232.15951028658,7816.275568924928
3,38234.663527680845,7816.280324331394
3,38237.189547226815,7816.285536811822
3,38239.652497105846,7816.296371363191
3,38242.139428064955,7816.305896966527
3,38244.65889119143,7816.308361116558
3,38247.180269831624,7816.305464766636
3,38249.69771486249,7816.305052617819
3,38252.191337806755,7816.3051633986925
3,38254.675615069806,7816.3025292464545
3,38257.21155597667,7816.29244543197
3,38259.693763949384,7816.2860223485595
3,38262.23307902259,7816.283389963408
3,38264.71406755131,7816.286834367854
3,38267.22377533842,7816.287338298706
3,38269.72343069951,7816.292480564448
3,38272.19019214388,7816.303370786517
3,38274.67630871863,7816.314128943759
3,38277.14396888804,7816.316851730895
3,38279.6058420254,7816.323623538632
3,38282.14496967324,7816.324124869384
3,38284.59627030201,7816.334356429178
3,38287.15623090457,7816.3382525793395
3,38289.61851047413,7816.3423441070845
3,38292.10236222775,7816.347283886133
3,38294.59697447311,7816.356401384083
3,38297.06147099564,7816.3642120381255
3,38299.60951049653,7816.365036882303
3,38302.10426699801,7816.365665796345
3,38304.57238625814,7816.368252725018
3,38307.049030797076,7816.369729800287
3,38309.5413363325,7816.380539058931
3,38312.0165957277,7816.391412163925
3,38314.53012944448,7816.402153344209
3,38316.960659283875,7816.412958371395
3,38319.55005530265,7816.417107065962
3,38322.08264033173,7816.41760177453
3,38324.64273941972,7816.421619153239
3,38327.07739840312,7816.43542074364
3,38329.58613341288,7816.437740525732
3,38332.17397993341,7816.440712235846
3,38334.69985952063,7816.445640122612
3,38337.18821423619,7816.456045389331
3,38339.68218083119,7816.459015324422
3,38342.24824601201,7816.464723526343
3,38344.82154604136,7816.470170176697
3,38347.28956928686,7816.480701525623
3,38349.75678197023,7816.48849338288
3,38352.22263987964,7816.495893089961
3,38354.75052412227,7816.499250374813
3,38357.28033769445,7816.505866249511
3,38359.80096463817,7816.506093984227
3,38362.31841995617,7816.50462721585
3,38364.88482995536,7816.496904529163
3,38367.424401021985,7816.491789391373
3,38369.96722649664,7816.487326513325
3,38372.45712608708,7816.484427938493
3,38374.95531307333,7816.486611505636
3,38377.43562407587,7816.497524429968
3,38379.97319154165,7816.502051983584
3,38382.45415143202,7816.513613861386
3,38384.899322623074,7816.532599491956
3,38387.39892713173,7816.546111762407
3,38389.91099273318,7816.554412243569
3,38392.44027900192,7816.56323261266
3,38394.94173746334,7816.570098326496
3,38397.478622931805,7816.570451881756
3,38399.96166489489,7816.580311218178
3,38402.39323786361,7816.5880859375
3,38404.87886486952,7816.600546839399
3,38407.37522632034,7816.605975784403
3,38409.84183400109,7816.611273839745
3,38412.29607916913,7816.613707367873
3,38414.81235260714,7816.618223234625
3,38417.33693490522,7816.623649616035
3,38419.83814269048,7816.6194442636815
3,38422.41471520422,7816.6096434148885
3,38424.92642928948,7816.60947361572
3,38427.461227826454,7816.60761223162
3,38429.958085984006,7816.603278901828
3,38432.42580906493,7816.606362217018
3,38434.94590234851,7816.611006309764
3,38437.40603338049,7816.612397554312
3,38439.9019189743,7816.617170731707
3,38442.41484811453,7816.615829864724
3,38444.933176811646,7816.607855888665
3,38447.45655283496,7816.603264403693
3,38449.867361590186,7816.606216268938
3,38452.39687508813,7816.606046814044
3,38454.84032225618,7816.611468695143
3,38457.407230873585,7816.606618125082
3,38459.873876148886,7816.605473574726
3,38462.35886390202,7816.611479459179
3,38464.81121492595,7816.61546961326
3,38467.30705868954,7816.617964383206
3,38469.81281699913,7816.616689413141
3,38472.27942857608,7816.620418507929
3,38474.80339332779,7816.617389044122
3,38477.31740550469,7816.614294996751
3,38479.78107188422,7816.613215515561
3,38482.26260165697,7816.615839397089
3,38484.817928882694,7816.606964204509
3,38487.2835687839,7816.604456281668
3,38489.788660179256,7816.5977914907435
3,38492.291767460796,7816.5886593920495
3,38494.77854559333,7816.58719231019
3,38497.28936609933,7816.58845304585
3,38499.73343837624,7816.588674589259
3,38502.23602174106,7816.590974025974
3,38504.76063347583,7816.597233945848
3,38507.258703805324,7816.601675107129
3,38509.69294755743,7816.605012010647
3,38512.17534639194,7816.605102570761
3,38514.69158966872,7816.609087958455
3,38517.21716257499,7816.609372971569
3,38519.74343461784,7816.608100214188
3,38522.23510806453,7816.608774662513
3,38524.73047769778,7816.608994743332
3,38527.226853930566,7816.606164828034
3,38529.73668846513,7816.610278372591
3,38532.16453480599,7816.6180249156505
3,38534.68833156708,7816.626159735289
3,38537.231383639344,7816.618852990788
3,38539.778407030855,7816.6240025948755
3,38542.266857828836,7816.631097560976
3,38544.740051485845,7816.63877537783
3,38547.22950263235,7816.643338954469
3,38549.72374995288,7816.6453725922565
3,38552.22958098419,7816.647600518807
3,38554.75252444724,7816.6438622657415
3,38557.27839116618,7816.63493710284
3,38559.720101044724,7816.639175257732
3,38562.12756144573,7816.644515041494
3,38564.615269220194,7816.649400324149
3,38567.103178690995,7816.651821599897
3,38569.617784142065,7816.651908990731
3,38572.08577628642,7816.652255639097
3,38574.568859984225,7816.656685462441
3,38577.066216380466,7816.660207388205
3,38579.57226514569,7816.66223835137
3,38582.11245762348,7816.663621047174
3,38584.59982526314,7816.659431089224
3,38587.02592955442,7816.6619800440585
3,38589.53297509812,7816.666213151928
3,38592.03501292485,7816.671870951023
3,38594.526135744316,7816.672216104165
3,38597.000201481475,7816.673079414432
3,38599.512506085244,7816.673683528726
3,38602.03143179095,7816.6745466321245
3,38604.4723970105,7816.679619195648
3,38606.92343615958,7816.688317575444
3,38609.41035719314,7816.688920546526
3,38611.88892959919,7816.696904946905
3,38614.397782927386,7816.696471349951
3,38616.92009203589,7816.700181276706
3,38619.39493985069,7816.697675924128
3,38621.83184188161,7816.696465561885
3,38624.33646890897,7816.695384814551
3,38626.76898115371,7816.695275080906
3,38629.26035992367,7816.70196103812
3,38631.706955253234,7816.709099145742
3,38634.17630505556,7816.72083090662
3,38636.674773133476,7816.724278503947
3,38639.221106754325,7816.719184729861
3,38641.750682120284,7816.717844202899
3,38644.19527936841,7816.719738629747
3,38646.71453940069,7816.716198732048
3,38649.21297069642,7816.714858658387
3,38651.74395154024,7816.714424320828
3,38654.27238459971,7816.713472608499
3,38656.76048471783,7816.7123916699
3,38659.22423234502,7816.707948004915
3,38661.71124125657,7816.707255561304
3,38664.20552031936,7816.7048819915935
3,38666.70530410763,7816.709621104358
3,38669.2369650023,7816.709187301998
3,38671.732879746356,7816.707848461339
3,38674.2083786748,7816.713685435387
3,38676.76185711061,7816.716095669037
3,38679.3117096319,7816.710232047056
3,38681.827539624486,7816.707213029989
3,38684.31388612573,7816.6954695275645
3,38686.79997572935,7816.6887036318985
3,38689.27937849546,7816.691760904685
3,38691.788437809846,7816.69623933833
3,38694.358677194534,7816.698520385087
3,38696.9159336373,7816.699056725675
3,38699.44541355416,7816.695264551973
3,38701.91119289492,7816.694702842377
3,38704.4177024087,7816.697241780247
3,38706.8717622034,7816.691577315592
3,38709.35512322475,7816.686236517471
3,38711.874343339376,7816.685998450013
3,38714.36015241589,7816.67878592186
3,38716.835087699634,7816.673963580008
3,38719.3684169991,7816.666042487247
3,38721.87943664287,7816.655281508264
3,38724.410208919,7816.6485247595065
3,38726.94239881854,7816.639832149774
3,38729.39162121777,7816.628042088955
3,38731.90066654184,7816.62115930803
3,38734.4034286721,7816.6103401536175
3,38736.94793743496,7816.592487414483
3,38739.483004706395,7816.575540496934
3,38741.93811695292,7816.568662880743
3,38744.451353208344,7816.559527650513
3,38746.98700850787,7816.553232675184
3,38749.54093576597,7816.5453255048715
3,38752.11096156755,7816.533935483871
3,38754.58390409978,7816.529320688987
3,38757.04441523347,7816.535156753967
3,38759.49043115011,7816.54473327743
3,38761.98715375484,7816.544375644995
3,38764.47950412067,7816.546017413738
3,38766.97882516093,7816.547658970721
3,38769.42754801895,7816.551234926163
3,38771.86229212607,7816.556422491617
3,38774.387089832344,7816.56070668644
3,38776.83268564392,7816.559574468085
3,38779.328860462,7816.55812004384
3,38781.86249926079,7816.557439401753
3,38784.31700897452,7816.557210081867
3,38786.78775801187,7816.562459713807
3,38789.33403986511,7816.560941024814
3,38791.88497156188,7816.563353957205
3,38794.3728040483,7816.569697750854
3,38796.92624853401,7816.576491815956
3,38799.470790185194,7816.582318448353
3,38801.933697505214,7816.58331185567
3,38804.47853744554,7816.57876425488
3,38806.95152367113,7816.575892281922
3,38809.46064573388,7816.573342781679
3,38811.94949917768,7816.564802885854
3,38814.496981602366,7816.555362318841
3,38817.00330786923,7816.551075615097
3,38819.501016489055,7816.544213305854
3,38822.002530808444,7816.541602266872
3,38824.480476090444,7816.546332667912
3,38826.99771779736,7816.54797166774
3,38829.498048615824,7816.551026978302
3,38832.000793921696,7816.547257275302
3,38834.4702052548,7816.548316487479
3,38836.94050757364,7816.551113686108
3,38839.428119660784,7816.54991953653
3,38841.95141635403,7816.53688208033
3,38844.48110045625,7816.525391002124
3,38846.93850856586,7816.518406487321
3,38849.38529984115,7816.522491794839
3,38851.83822511567,7816.5238738738735
3,38854.406973581245,7816.516826459044
3,38856.855184055414,7816.510230343585
3,38859.32904452247,7816.511419931802
3,38861.861331512504,7816.503088008235
3,38864.360937545775,7816.497394660662
3,38866.85414989182,7816.49022256529
3,38869.36310077095,7816.485559915096
3,38871.851557701986,7816.485657319269
3,38874.34914454015,7816.483953952023
3,38876.82421616924,7816.486366559486
3,38879.346025068786,7816.477975692881
3,38881.7978598081,7816.483603395061
3,38884.26115770697,7816.493345335305
3,38886.76999204675,7816.495370965668
3,38889.22224784339,7816.496110575377
3,38891.71192825465,7816.495757264078
3,38894.17360873577,7816.4904544578
3,38896.68034601844,7816.488494665124
3,38899.178062581275,7816.492576643743
3,38901.64658962259,7816.500449871465
3,38904.16051870243,7816.504916136495
3,38906.59839016412,7816.51593625498
3,38909.07992424844,7816.517702242499
3,38911.635987367124,7816.514970444616
3,38914.10986734443,7816.515451333119
3,38916.635479630866,7816.511692149556
3,38919.12381744571,7816.518275839918
3,38921.63441527182,7816.518242548818
3,38924.11361275465,7816.520007707624
3,38926.583049715766,7816.5239563262685
3,38929.09500028327,7816.529702652367
3,38931.60000244598,7816.5360904187
3,38934.07829308356,7816.542348937263
3,38936.58518500512,7816.543726724027
3,38939.12714475711,7816.539839486356
3,38941.64857011835,7816.536851566512
3,38944.1368242232,7816.53617513
3,38946.60119916077,7816.534856849403
3,38949.0906957806,7816.533923871879
3,38951.64508145619,7816.53863928113
3,38954.14906442117,7816.544252615365
3,38956.631847063065,7816.548710050058
3,38959.14762707364,7816.552011807739
3,38961.65713204981,7816.556981519507
3,38964.13576236734,7816.55822906641
3,38966.70572279232,7816.551905556268
3,38969.289113206745,7816.546865978059
3,38971.80096265387,7816.544778034386
3,38974.320794498926,7816.542818654179
3,38976.797864221546,7816.534445157152
3,38979.295516276165,7816.530177666603
3,38981.82277774032,7816.5274499743455
3,38984.30046116075,7816.52344000513
3,38986.806780219835,7816.521097858151
3,38989.28774847602,7816.515421609491
3,38991.81200786261,7816.5144908951015
3,38994.32996483356,7816.513175610695
3,38996.92748408505,7816.508270291063
3,38999.39361033161,7816.512981601385
3,39001.888718237184,7816.516025641025
3,39004.391824514074,7816.517402730594
3,39006.94038316308,7816.516985001923
3,39009.418200954715,7816.524899057874
3,39011.88776684279,7816.542425019225
3,39014.395218019585,7816.55853892983
3,39016.89903035449,7816.570037165193
3,39019.39516945319,7816.579739860319
3,39021.87299454146,7816.581240389543
3,39024.36684708715,7816.585815875456
3,39026.890672812944,7816.588597053171
3,39029.34551445303,7816.5963743514185
3,39031.85419046517,7816.608762490392
3,39034.30028790007,7816.61948376353
3,39036.786471043175,7816.628154220572
3,39039.302153537035,7816.632212616074
3,39041.844655943234,7816.629098360656
3,39044.33790504349,7816.628161618749
3,39046.911855443155,7816.62671276732
3,39049.37393746697,7816.634995838402
