id,time,pop_sma
4,18911.113255999404,2753.8617724867686
4,18913.595719519304,2753.8632456024297
4,18916.085671115794,2753.8643216080363
4,18918.543812756292,2753.8653973290984
4,18920.948531272126,2753.870174510837
4,18923.414261113245,2753.867944481159
4,18926.004055542166,2753.8661115516747
4,18928.482837707325,2753.8689044535445
4,18931.044194404367,2753.8657505285373
4,18933.553588262745,2753.864579204647
4,18936.135188512337,2753.8667107001284
4,18938.75565386923,2753.8692378813857
4,18941.191587859816,2753.8708399366046
4,18943.723665957754,2753.8719133764653
4,18946.261149690596,2753.879456033796
4,18948.70919860672,2753.886864686465
4,18951.196058017624,2753.888727560714
4,18953.774487703333,2753.8905899432452
4,18956.40188299852,2753.892979678011
4,18958.878231872874,2753.89444517746
4,18961.395570867506,2753.8940633245343
4,18963.990713669173,2753.883524600972
4,18966.4878892107,2753.878396201526
4,18969.039289057808,2753.871950415399
4,18971.601172592982,2753.874736286916
4,18974.15001379004,2753.871588661829
4,18976.648997827633,2753.875823886102
4,18979.17595789037,2753.8787399499106
4,18981.74180069097,2753.8812598840236
4,18984.233921681433,2753.8827249967017
4,18986.803948407505,2753.881554677203
4,18989.190587275083,2753.881306810693
4,18991.631111565915,2753.874209694411
4,18994.09758746849,2753.87080205452
4,18996.601716696143,2753.866078483009
4,18999.07333209337,2753.861224489792
4,19001.487204516463,2753.8620326487585
4,19004.085246874405,2753.8659997367345
4,19006.42630524127,2753.8685180310567
4,19008.901842212934,2753.8766943018777
4,19011.40730638284,2753.873552631575
4,19013.917909617194,2753.8722536508317
4,19016.40419107282,2753.869113391209
4,19018.904343247432,2753.861107457579
4,19021.345324622678,2753.865597054178
4,19023.801397424348,2753.866272189345
4,19026.295062774425,2753.870234025765
4,19028.698198275495,2753.876561062176
4,19031.250039557985,2753.8814405888497
4,19033.741117636528,2753.8867131029006
4,19036.16484781526,2753.896714848879
4,19038.706079822958,2753.897910918404
4,19041.216967393822,2753.8971361008894
4,19043.801081017238,2753.8958360698766
4,19046.245778318204,2753.901497241919
4,19048.69172559789,2753.9043992120774
4,19051.18737927468,2753.90808823529
4,19053.607806844182,2753.910200866479
4,19056.20330773281,2753.9104751903346
4,19058.690306900116,2753.9096994356178
4,19061.27035074044,2753.908661417319
4,19063.768249282806,2753.9102479989465
4,19066.267450669842,2753.9069797953252
4,19068.67863818259,2753.914862914859
4,19071.103861949134,2753.91789087093
4,19073.57017816402,2753.919999999996
4,19075.971285324238,2753.9181746656136
4,19078.404065640647,2753.9172676019366
4,19080.902096820526,2753.918589407442
4,19083.513808822066,2753.917813605973
4,19085.998370789544,2753.918872870245
4,19088.46499029456,2753.9246494561617
4,19090.93141331593,2753.926886792449
4,19093.39312878503,2753.9363290973365
4,19095.939666290105,2753.942363112388
4,19098.406083057973,2753.9425016371933
4,19100.957326166907,2753.9389732844384
4,19103.395745918016,2753.9337436165993
4,19105.778017122575,2753.932835820892
4,19108.32957426218,2753.924204738836
4,19110.786112738868,2753.9183246073258
4,19113.247404000012,2753.9141473629065
4,19115.749651226313,2753.917168280551
4,19118.26653201274,2753.913384796542
4,19120.827175913684,2753.9085557299804
4,19123.403872662195,2753.905689993456
4,19125.812028370157,2753.8996861103806
4,19128.27343468522,2753.9036223355524
4,19130.800861748663,2753.9027196652683
4,19133.364269050795,2753.9027323833143
4,19135.921268790597,2753.9081045751595
4,19138.402457301145,2753.910469219706
4,19140.889019247155,2753.9138787245124
4,19143.4312640361,2753.9141513132067
4,19146.073903603523,2753.915991638355
4,19148.558368814553,2753.9183540169784
4,19151.13497180608,2753.9139237199543
4,19153.546068616117,2753.906229593832
4,19155.972949842515,2753.9051971794165
4,19158.53259441395,2753.904687295988
4,19160.960122584474,2753.9080939947744
4,19163.456928879128,2753.914240960706
4,19165.871796309497,2753.919864265201
4,19168.43728702206,2753.920005219884
4,19170.972550034032,2753.9125782880965
4,19173.43250075053,2753.9063274624878
4,19175.861959576374,2753.9051656665756
4,19178.35028395946,2753.899700013039
4,19180.79852658675,2753.89788732394
4,19183.310229319384,2753.895292736989
4,19185.833629552904,2753.88800521512
4,19188.29792803273,2753.887368009382
4,19190.809864583865,2753.880604796659
4,19193.32112381369,2753.885051479209
4,19195.857153572408,2753.8940578576976
4,19198.393830305708,2753.90214983713
4,19200.938797839895,2753.904247003644
4,19203.428248181815,2753.9089488081245
4,19205.86014764827,2753.9116957540987
4,19208.341687831384,2753.9140513087605
4,19210.870421378462,2753.9174479166627
4,19213.356455187113,2753.914854836606
4,19215.932730793833,2753.9096589429796
4,19218.3928588946,2753.9125341663375
4,19220.987651651267,2753.9099427381534
4,19223.431058004535,2753.9029277813884
4,19225.88871954399,2753.9012490241957
4,19228.47665867282,2753.8961883699712
4,19231.024138336623,2753.887617065553
4,19233.577363233228,2753.8806086617205
4,19236.192753392952,2753.8721716514915
4,19238.58340938902,2753.8737485372476
4,19241.071809809193,2753.872594903792
4,19243.470650565607,2753.873521383072
4,19246.030171730803,2753.867169222767
4,19248.550595757253,2753.8654970760194
4,19251.09255792389,2753.8621361746323
4,19253.54015418163,2753.8603351955267
4,19256.011146040113,2753.8642504546597
4,19258.412048557282,2753.873230289644
4,19260.808390818493,2753.8816883116842
4,19263.44690153732,2753.885729126084
4,19266.054573952002,2753.881459361201
4,19268.59665320505,2753.871348825129
4,19271.03961853037,2753.8657840083033
4,19273.524951253738,2753.858403634
4,19276.13823250462,2753.84830002595
4,19278.656919038312,2753.83664201375
4,19281.078612422294,2753.8371821484134
4,19283.543571528437,2753.837073550392
4,19286.04298045163,2753.837354085599
4,19288.477482884333,2753.8411360394202
4,19290.95740278701,2753.842712655598
4,19293.30737014721,2753.850512122387
4,19295.753694544666,2753.852735286488
4,19298.181045138273,2753.860142579387
4,19300.65851405155,2753.8644375323966
4,19303.20015618428,2753.861863418423
4,19305.7058066525,2753.8618813163994
4,19308.20805182438,2753.870708641012
4,19310.66277384794,2753.8764248704624
4,19313.0848971144,2753.884082372746
4,19315.63340368614,2753.8910903910864
4,19318.113860542104,2753.903146445678
4,19320.506900418364,2753.913645779385
4,19322.97949188258,2753.921423948216
4,19325.518134909307,2753.916256795233
4,19327.993966152993,2753.915361718645
4,19330.535101940175,2753.9192546583813
4,19333.128465428497,2753.9212058481007
4,19335.55552705421,2753.9187580853777
4,19337.991930855296,2753.9239425688747
4,19340.53007180845,2753.9253750646626
4,19343.036902975662,2753.929522824256
4,19345.5819982737,2753.9274631497246
4,19348.109732223817,2753.9297996121486
4,19350.674103221343,2753.9367890382587
4,19353.215161020118,2753.9360217138387
4,19355.71101842729,2753.9307314551525
4,19358.272162896243,2753.929448249124
4,19360.657918922418,2753.9263565891433
4,19363.189008419704,2753.9205529001383
4,19365.584394013305,2753.9156548695387
4,19368.066322884984,2753.9102415084553
4,19370.505282715658,2753.9009555785087
4,19373.04797575871,2753.892575855387
4,19375.661460730676,2753.88987864704
4,19378.169768985164,2753.8870530527906
4,19380.77004922145,2753.8825503355665
4,19383.28799020197,2753.8812750032225
4,19385.77688556818,2753.8763870967705
4,19388.27058195491,2753.872403560827
4,19390.74265222585,2753.870098039212
4,19393.269241881444,2753.8644395717747
4,19395.762805105667,2753.8568480784074
4,19398.275977830934,2753.848742746611
4,19400.83850409882,2753.8487622485777
4,19403.218187644008,2753.853680546599
4,19405.636121409618,2753.851250322244
4,19408.1848283413,2753.853073849719
4,19410.643246491636,2753.856443298965
4,19413.200478676245,2753.859167633033
4,19415.824367610858,2753.8629219273344
4,19418.431704819675,2753.8570140409597
4,19420.880867167703,2753.852524471918
4,19423.46095107138,2753.8419832582063
4,19426.062542756204,2753.835050218899
4,19428.66814885749,2753.8285052143647
4,19431.15446466354,2753.830973223477
4,19433.77576052977,2753.8248165787063
4,19436.271191528383,2753.818146718143
4,19438.783341428618,2753.8109638399137
4,19441.144259452965,2753.8100874935626
4,19443.637153361702,2753.8116557313742
4,19446.082145704826,2753.808592745044
4,19448.655786368596,2753.808102893887
4,19451.217927710793,2753.8097993827123
4,19453.849534756344,2753.809438086662
4,19456.408687330564,2753.811648238618
4,19458.875337634934,2753.8183571153068
4,19461.38121946018,2753.8206940873997
4,19463.908305822108,2753.8142912222042
4,19466.384589246194,2753.8129015677164
4,19468.856659290752,2753.8093280226094
4,19471.413202951975,2753.802672147992
4,19473.88300835123,2753.7948619139333
4,19476.41197776567,2753.7907783200576
4,19478.878776640217,2753.7922177988917
4,19481.32091188957,2753.7926296866935
4,19483.841102519313,2753.79021697265
4,19486.315744233805,2753.7840821566074
4,19488.76596474046,2753.782312925166
4,19491.293186962324,2753.7766940451706
4,19493.807632093456,2753.7798023867535
4,19496.254664340784,2753.777521170127
4,19498.61428369227,2753.775368826167
4,19501.14648509502,2753.770779887118
4,19503.676375071507,2753.7701680133346
4,19506.226292212814,2753.7668632982777
4,19508.676400350356,2753.7685600718
4,19511.220761887176,2753.7644871794832
4,19513.769581978588,2753.7634918600143
4,19516.22686495257,2753.76288131248
4,19518.663373971885,2753.770344739199
4,19521.105055511456,2753.771271143
4,19523.569194328327,2753.781294042277
4,19526.04848168785,2753.7819625928732
4,19528.469612215904,2753.784039964131
4,19531.01313244441,2753.788294057373
4,19533.482207147343,2753.7981815853464
4,19535.96349145321,2753.808834827141
4,19538.432457339168,2753.811163743435
4,19540.888001238778,2753.815668202761
4,19543.426329830872,2753.8179956482745
4,19545.80482062712,2753.823265932937
4,19548.367752254413,2753.822264875236
4,19550.88813643746,2753.817681678604
4,19553.425034573494,2753.817705001915
4,19555.759190651806,2753.8215656178013
4,19558.342236337914,2753.8261926077466
4,19560.70607345183,2753.831457800508
4,19563.327889482083,2753.833013681111
4,19565.983263330625,2753.8325236512364
4,19568.5171201357,2753.831778090243
4,19571.118883333842,2753.8266871165606
4,19573.554652070234,2753.8281150159705
4,19576.04143400134,2753.830437004852
4,19578.42038248906,2753.835185894975
4,19580.905864837958,2753.838145120078
4,19583.35409495733,2753.837271682203
4,19585.77140563828,2753.839080459766
4,19588.28747709279,2753.8374409398507
4,19590.74144562155,2753.8391215526008
4,19593.349957088503,2753.8373547810506
4,19595.82423054624,2753.8422261935116
4,19598.381488221672,2753.844033184425
4,19600.962566963546,2753.8439254721757
4,19603.517614307955,2753.8433073880274
4,19605.969451435707,2753.8442204644
4,19608.451847520213,2753.84321979844
4,19611.028204515074,2753.840178571425
4,19613.535622180636,2753.8386685371725
4,19616.013524531318,2753.8423871461323
4,19618.53861789308,2753.8355221216334
4,19621.023681372873,2753.8337582865847
4,19623.447475147543,2753.8339069470962
4,19625.921482550108,2753.833673209275
4,19628.38779093201,2753.8409583280195
4,19630.934533061634,2753.8403414882737
4,19633.501139663786,2753.8370493056404
4,19635.938557075526,2753.8371974522256
4,19638.47224100238,2753.8305948286807
4,19641.09963437026,2753.8158430972962
4,19643.469829911264,2753.8125557111894
4,19646.017895904588,2753.802393684743
4,19648.468156882016,2753.7941438574117
4,19651.058840746533,2753.787169042766
4,19653.439247553222,2753.7824869543047
4,19655.88543884992,2753.7785696105843
4,19658.315145684162,2753.7793612418845
4,19660.835735913988,2753.77557251908
4,19663.471746266645,2753.770003816305
4,19666.01098835951,2753.76876112948
4,19668.575161787572,2753.761414218488
4,19671.010966236943,2753.7563580874835
4,19673.454852652965,2753.7543547361693
4,19675.924458270994,2753.7494279176162
4,19678.383336125884,2753.7559425448035
4,19680.808435621573,2753.7597864768645
4,19683.35015087244,2753.753208793998
4,19685.908627025266,2753.752986022868
4,19688.39795893258,2753.7545419895782
4,19690.969926180504,2753.752286585362
4,19693.44850616508,2753.750539819633
4,19695.92682082699,2753.756667513331
4,19698.47687217827,2753.759238095234
4,19700.963997889994,2753.7624428643944
4,19703.49864219871,2753.7650120604253
4,19706.033173791086,2753.7668189895876
4,19708.532840261632,2753.766848584842
4,19710.988273310282,2753.7705583756306
4,19713.468550764574,2753.7646237787044
4,19715.983613920787,2753.7622430855076
4,19718.483838396904,2753.766078903967
4,19721.020138602365,2753.765601217652
4,19723.61060257067,2753.760431198474
4,19726.16948809941,2753.7543748414873
4,19728.640141309286,2753.7588436667897
4,19731.090641900475,2753.7622971602395
4,19733.62361072663,2753.764228672832
4,19736.247417247345,2753.759949302911
4,19738.67622363561,2753.759979723732
4,19741.199016433242,2753.7605169792155
4,19743.593542738567,2753.7606740149463
4,19746.05570528331,2753.76881175576
4,19748.495155972014,2753.7769474350816
4,19750.953387202175,2753.7795086119518
4,19753.441356837207,2753.7802963150525
4,19755.894723796682,2753.7832362623412
4,19758.31563081433,2753.779085960244
4,19760.777503715257,2753.7737974683505
4,19763.270100044712,2753.77623085685
4,19765.713003112673,2753.779296380659
4,19768.299135720707,2753.780969252179
4,19770.855166110672,2753.780996963559
4,19773.352296783953,2753.7846932321277
4,19776.007756067153,2753.7864912724476
4,19778.45365487066,2753.790185911214
4,19781.051126265134,2753.7981790591766
4,19783.522042392156,2753.80718169174
4,19785.970961426858,2753.811883691526
4,19788.470437941894,2753.8181013778244
4,19790.987950119918,2753.8206521739094
4,19793.50980278685,2753.8214330847936
4,19795.93651007932,2753.8254991154877
4,19798.416341979904,2753.826531901449
4,19800.903776719293,2753.8226376958023
4,19803.35554470906,2753.8150814702503
4,19805.86994820121,2753.808158625912
4,19808.352793938844,2753.8072989013726
4,19810.794079302894,2753.809469696966
4,19813.2225033164,2753.808736270669
4,19815.742386113616,2753.815450643773
4,19818.36778237245,2753.816609869995
4,19820.827804597982,2753.8194093891934
4,19823.374201774102,2753.817160883277
4,19825.906856706522,2753.8189502901805
4,19828.409151745906,2753.8131701778693
4,19830.967872586916,2753.8154641775945
4,19833.509542649605,2753.814730735272
4,19836.05984569586,2753.809962168975
4,19838.481996235012,2753.8097339553615
4,19840.98364602824,2753.810262228942
4,19843.499232560614,2753.808647422157
4,19846.130060289805,2753.8067809427744
4,19848.6230079621,2753.808191556392
4,19851.066673605696,2753.8152721774154
4,19853.709530097207,2753.8135315610393
4,19856.321503636336,2753.812043335849
4,19858.789181568583,2753.8113112482642
4,19861.354310009996,2753.8099496221625
4,19863.924660468394,2753.8075809092015
4,19866.473989090508,2753.8093679173976
4,19869.027600000427,2753.812539342814
4,19871.4439195348,2753.8154582074485
4,19873.929712266865,2753.8198867212045
4,19876.35220367213,2753.8264535615367
4,19878.92087672264,2753.8254687303347
4,19881.57092753314,2753.818948163056
4,19884.078637220045,2753.8193483457003
4,19886.46617578525,2753.8227672955936
4,19888.89552670354,2753.8270657778858
4,19891.368043194892,2753.8401659959723
4,19893.76663393449,2753.848987803341
4,19896.193951697252,2753.8603218506373
4,19898.6833615744,2753.862350722812
4,19901.14954439645,2753.866767219705
4,19903.63486905011,2753.8651501822255
4,19906.08449928819,2753.8678059813988
4,19908.580594834788,2753.8650584244215
4,19910.945188951875,2753.8749999999964
4,19913.416253866813,2753.878784072349
4,19915.83436865102,2753.8770409444824
4,19918.275570315007,2753.8764284817244
4,19920.843075319084,2753.872551481664
4,19923.376727802086,2753.872316384177
4,19925.891127390412,2753.878860155658
4,19928.453486156614,2753.882013304879
4,19930.967907122227,2753.884287148591
4,19933.383786224524,2753.8918308445186
4,19935.876963253264,2753.8936010037605
4,19938.46601938436,2753.8936143520223
4,19941.054210804246,2753.8907425990933
4,19943.543155264535,2753.892261382161
4,19946.115117718487,2753.8891397040343
4,19948.56458909391,2753.8892789968613
4,19951.12082402808,2753.8860330992943
4,19953.569522023972,2753.8866741882875
4,19956.007874691903,2753.891702180994
4,19958.431258873996,2753.898483519234
4,19960.881683955176,2753.9020050125278
4,19963.31350471304,2753.8990101491004
4,19965.816793956412,2753.8965171636146
4,19968.281773183506,2753.8923963422235
4,19970.766450761697,2753.8881513026013
4,19973.33340531572,2753.8834063869717
4,19975.75919855007,2753.8819183571213
4,19978.319563611487,2753.8759233754813
4,19980.799874259974,2753.8784426639922
4,19983.284093851056,2753.8803354612555
4,19985.829116809397,2753.8818523153905
4,19988.23161411111,2753.8868727318195
4,19990.70650231996,2753.8922672672634
4,19993.193639984453,2753.892155636178
4,19995.600478785273,2753.895796847632
4,19998.104142066826,2753.895934959346
4,20000.611552510687,2753.8926963481704
4,20003.12497185822,2753.888708265596
4,20005.55539589105,2753.882220555135
4,20008.107105794126,2753.87960995124
4,20010.698634887794,2753.877999999996
4,20013.11904470169,2753.881264841891
4,20015.53900595398,2753.8857785553573
4,20017.949997519765,2753.894289641381
4,20020.509569363723,2753.891679160416
4,20023.024805230856,2753.900312304806
4,20025.527326440515,2753.9040719460368
4,20027.87485278799,2753.9078306481792
4,20030.441954781632,2753.910464535461
4,20032.950128831864,2753.914970658006
4,20035.42744455385,2753.9133583021185
4,20038.124840579192,2753.9097490949907
4,20040.70602493925,2753.9020219670456
4,20043.223832239993,2753.8954199425893
4,20045.833213148537,2753.8857000249527
4,20048.321556666342,2753.8814722395473
4,20050.751015352012,2753.8799900199565
4,20053.255662193584,2753.8846201821093
4,20055.7391185138,2753.8914941381854
4,20058.221826868576,2753.895622895619
4,20060.72887170983,2753.8963840398965
4,20063.183718008975,2753.8997631218017
4,20065.698657984456,2753.9013961605547
4,20068.24413140644,2753.9011591673902
4,20070.744256000402,2753.8981804586206
4,20073.331017293738,2753.894080996881
4,20076.023575523406,2753.893222028404
4,20078.486383667438,2753.8918649557704
4,20080.92087360909,2753.894618834077
4,20083.499352219675,2753.8902727612367
4,20086.038679452697,2753.8869240348654
4,20088.486595009927,2753.8838251774337
4,20091.040108668923,2753.8791085657335
4,20093.59136439836,2753.8797460475503
4,20096.18176197496,2753.8709235748033
4,20098.736237343306,2753.860360920967
4,20101.287243392027,2753.8595072175176
4,20103.694375296636,2753.856662933927
4,20106.291454180984,2753.851828813134
4,20108.760153139745,2753.852096031841
4,20111.314007242847,2753.8533582089517
4,20113.869199262004,2753.853376445712
4,20116.445478991613,2753.8491668739084
4,20119.002603862213,2753.8486883003816
4,20121.5179631123,2753.8454748881118
4,20123.995384127335,2753.8413921690453
4,20126.42814497448,2753.8338304747663
4,20128.917734817987,2753.819187274757
4,20131.543213803612,2753.8118787276303
4,20134.02724999766,2753.8099142750616
4,20136.508807082628,2753.8095652173874
4,20138.96342450642,2753.8066078747943
4,20141.363613244554,2753.802533532038
4,20143.82970244072,2753.8021855209204
4,20146.41052737293,2753.79413955798
4,20148.96624234569,2753.78671632526
4,20151.463038549697,2753.7805362462723
4,20153.890109354877,2753.779570559758
4,20156.306428221997,2753.78034251675
4,20158.818020331128,2753.77788807544
4,20161.40058490048,2753.774689826299
4,20163.919728256,2753.7733531819836
4,20166.321015918114,2753.774497643261
4,20168.89951761713,2753.7717970978506
4,20171.37773146246,2753.771825396822
4,20173.916366622303,2753.772101673896
4,20176.482236370564,2753.7651872055503
4,20179.07860682223,2753.7555472914305
4,20181.552223279035,2753.753842340105
4,20184.039728842545,2753.7531292601275
4,20186.520215990644,2753.750061957865
4,20188.929799423495,2753.752570932966
4,20191.482025358844,2753.7527254707593
4,20193.936233527347,2753.7574631487637
4,20196.491608986584,2753.752167451074
4,20199.05247357363,2753.750835913309
4,20201.53095182358,2753.7472758791446
4,20204.18455870049,2753.741983409678
4,20206.679438445102,2753.7415201782583
4,20209.20095389744,2753.743037504638
4,20211.7458846593,2753.741955445541
4,20214.13963643533,2753.7452048013824
4,20216.704705192664,2753.743009156146
4,20219.27781951703,2753.740937770626
4,20221.750783057647,2753.741588322609
4,20224.29391007828,2753.737167594307
4,20226.78548465137,2753.744001978725
4,20229.2512019615,2753.7450228762173
4,20231.626845730487,2753.7471562809064
4,20234.158612576364,2753.747187538629
4,20236.626223447613,2753.7496909765105
4,20239.237313228605,2753.7476208132457
4,20241.659167464848,2753.7439446366743
4,20244.248725578655,2753.746323983686
4,20246.726835107733,2753.7475908080023
4,20249.313968823248,2753.7481161210585
4,20251.756701829574,2753.748394268771
4,20254.24421474774,2753.7462022971436
4,20256.73383207357,2753.7422820449456
4,20259.20540576137,2753.7397209532005
4,20261.802535753977,2753.739382716046
4,20264.289167317267,2753.7380570299924
4,20266.779808233132,2753.741421871139
4,20269.400056220016,2753.736517339253
4,20271.886822228418,2753.7353158933824
4,20274.404572603482,2753.727205428744
4,20276.80940260303,2753.726992351341
4,20279.279048678938,2753.724065622298
4,20281.745631780785,2753.726073014303
4,20284.20887483692,2753.7278332716696
4,20286.8357443516,2753.7289765721293
4,20289.301525228526,2753.725804463071
4,20291.775861879436,2753.72115384615
4,20294.324406734977,2753.716874152591
4,20296.87320053867,2753.7194971653894
4,20299.367065853665,2753.723351817618
4,20301.87289800511,2753.727821586985
4,20304.41500495909,2753.7262535419454
4,20306.858662944753,2753.7220990391684
4,20309.285405750277,2753.7196699100837
4,20311.867199616867,2753.7130541871884
4,20314.325247830453,2753.706316956036
4,20316.83196974884,2753.702043831565
4,20319.41335523034,2753.6937092207277
4,20321.905943077523,2753.6915312653828
4,20324.40533384225,2753.692307692304
4,20326.82807397962,2753.6941914841213
4,20329.283904695127,2753.696936138793
4,20331.854108529278,2753.6972194881855
4,20334.299529572465,2753.6966416533364
4,20336.80249177734,2753.695571955716
4,20339.33270481309,2753.6988070348016
4,20341.829766023144,2753.7026561731395
4,20344.338574756828,2753.704905938764
4,20346.845506849204,2753.7123186624012
4,20349.274186922663,2753.7200983405005
4,20351.82111734497,2753.7282448377546
4,20354.337754044158,2753.729384293962
4,20356.731364621526,2753.734086999259
4,20359.18724840967,2753.738051357657
4,20361.525990513062,2753.742260442257
4,20364.010219541753,2753.7429062768665
4,20366.43067807927,2753.745148612131
4,20368.913224820608,2753.7505833230957
4,20371.484530772635,2753.749508840861
4,20373.945969919692,2753.754450583176
4,20376.501399547273,2753.752271053274
4,20378.96967271619,2753.753528906342
4,20381.40547119838,2753.7524545900797
4,20383.906049083707,2753.7534666830247
4,20386.447624432996,2753.755828220855
4,20388.935033263104,2753.7559808612405
4,20391.359261842324,2753.7589548577
4,20393.770775334608,2753.761192199187
4,20396.31261370517,2753.7617120431655
4,20398.766932688377,2753.764684242792
4,20401.192211867743,2753.766184404116
4,20403.57778925448,2753.7656000980714
4,20406.17186493825,2753.762196616814
4,20408.667035516675,2753.7585488417662
4,20411.151624853537,2753.756985294114
4,20413.656322418163,2753.753829187596
4,20416.114247814054,2753.750673854444
4,20418.62361699916,2753.746049246597
4,20421.1294708684,2753.738853503181
4,20423.689183974224,2753.7337415799107
4,20426.14306583357,2753.7304677932857
4,20428.5610882779,2753.731480347737
4,20431.09005169459,2753.730044074433
4,20433.592544772255,2753.730199534823
4,20436.14828384841,2753.726560587512
4,20438.622099396012,2753.725492595762
4,20441.08634055945,2753.721855115023
4,20443.617524584628,2753.7165055671076
4,20446.07847980258,2753.715439197452
4,20448.534149746916,2753.712538226296
4,20451.00458851876,2753.708414872795
4,20453.521769926898,2753.708328237736
4,20455.94671588363,2753.710687209583
4,20458.490071717704,2753.7075437094963
4,20461.06307606774,2753.704156479214
4,20463.655082410798,2753.7050482826025
4,20466.189007244742,2753.697995600094
4,20468.673813993828,2753.697177074419
4,20471.143126886018,2753.6979472140724
4,20473.65834435354,2753.7001832620613
4,20476.175323713596,2753.699609088684
4,20478.6806301287,2753.700989373393
4,20481.258544633874,2753.6941866145544
4,20483.85045752839,2753.6887287825093
4,20486.325704449402,2753.684615384612
4,20488.82203384293,2753.686240996212
4,20491.373099285003,2753.6967773437464
4,20493.88358810668,2753.702184791892
4,20496.347856952994,2753.701855015862
4,20498.87322117834,2753.7015253203135
4,20501.4056481671,2753.70192776964
4,20503.962312977594,2753.699524216173
4,20506.414019046686,2753.7082215174396
4,20508.975801861245,2753.709842663736
4,20511.462031506868,2753.7159756097526
4,20513.89500336045,2753.7229606145556
4,20516.364614539645,2753.7259205071896
4,20518.982924759188,2753.7211995611324
4,20521.53394308272,2753.724768405652
4,20524.003798598427,2753.7358927483206
4,20526.46712250442,2753.7420180355803
4,20528.99399806481,2753.740709150721
4,20531.56162758497,2753.7365984405424
4,20534.13383692541,2753.7352905347752
4,20536.727880929884,2753.735079171738
4,20539.232945283722,2753.7279259529864
4,20541.731938988774,2753.7257671699913
4,20544.147620032953,2753.7183733106017
4,20546.77234375176,2753.710129047963
4,20549.20841294162,2753.709920876442
4,20551.588909736878,2753.716772151895
4,20554.013253186135,2753.721309480342
4,20556.484551387362,2753.7219518130896
4,20558.92926907887,2753.7229589974413
4,20561.474158006695,2753.7190997566872
4,20564.086926042986,2753.721688359077
4,20566.52195953514,2753.723789832154
4,20569.074940179882,2753.7289310470596
4,20571.70177783779,2753.7313959143935
4,20574.044557345074,2753.7360486322154
4,20576.525793482055,2753.7413080476504
4,20579.101398294028,2753.7474170414453
4,20581.65361657923,2753.7487846378185
4,20584.0772426845,2753.7493012516675
4,20586.629416313383,2753.74507897934
4,20589.082720797807,2753.7435305552144
4,20591.524418642413,2753.742346938772
4,20593.950078003687,2753.7398275233777
4,20596.475836241716,2753.7385231964986
4,20598.976666585506,2753.733697632055
4,20601.478733842076,2753.7347013113126
4,20603.964997198782,2753.7327910647045
4,20606.412731887413,2753.732459334786
4,20608.85835256766,2753.7330986770203
4,20611.420418090784,2753.732524271841
4,20613.983011870045,2753.730615216596
4,20616.54802374027,2753.734045134672
4,20619.138553937002,2753.731165837677
4,20621.674013007432,2753.7365356622963
4,20624.219156447416,2753.735839902968
4,20626.78278458518,2753.7448459859293
4,20629.28530025497,2753.746938280584
4,20631.841607471735,2753.741270611054
4,20634.377406672826,2753.7391198933174
4,20636.940380882683,2753.733696969694
4,20639.394817159824,2753.7346988243817
4,20641.89934135176,2753.731580222973
4,20644.471682039584,2753.728947049555
4,20647.09166009813,2753.7207414586837
4,20649.647770918644,2753.7172622652906
4,20652.078266018478,2753.7134205426323
4,20654.58418696248,2753.71430301562
4,20657.21884714362,2753.7104625817356
4,20659.82720832025,2753.7080760382582
4,20662.249668479322,2753.7067796610136
4,20664.809390298393,2753.705483597624
4,20667.354780915808,2753.701525054463
4,20669.863462444693,2753.6961152123895
4,20672.40906719855,2753.6921587608877
4,20674.904653059617,2753.6898971566816
4,20677.534456871672,2753.6875151221843
4,20680.022008649394,2753.682835369538
4,20682.55259375868,2753.679245283016
4,20685.22794693757,2753.676381666462
4,20687.78893381504,2753.675574365172
4,20690.458968145384,2753.667512997216
4,20693.119451039795,2753.6588491295906
4,20695.672337286007,2753.646923727786
4,20698.01255665416,2753.6441866086507
4,20700.475359512468,2753.648096676734
4,20702.966759294402,2753.6486225229546
4,20705.4325219029,2753.655189078165
4,20707.93595654816,2753.6482242087427
4,20710.451951760682,2753.644039135158
4,20712.993971177504,2753.629951690818
4,20715.452473964142,2753.625528317833
4,20717.912473501634,2753.625815020523
4,20720.377929549362,2753.628878425688
4,20722.949804115222,2753.627233220663
4,20725.585138967395,2753.6271575135756
4,20728.06153142196,2753.6304610185825
4,20730.600569059217,2753.6283335344483
4,20733.119004341042,2753.621500965248
4,20735.653764165338,2753.61563517915
4,20738.089652335857,2753.617973461999
4,20740.572793590552,2753.6203111807954
4,20743.0357531837,2753.621321755906
4,20745.470326424856,2753.625708428792
4,20747.963684700368,2753.6306968893145
4,20750.381708427132,2753.631103074138
4,20752.834158225844,2753.633558341366
4,20755.44680829132,2753.62757623237
4,20757.95478336369,2753.6255724270877
4,20760.48417663934,2753.6256175442795
4,20763.004556881868,2753.625301204816
4,20765.538491451975,2753.62125045175
4,20768.06003559801,2753.6214165261354
4,20770.54456028378,2753.6224256292876
4,20772.93210945169,2753.624759152213
4,20775.452604373393,2753.628175797709
4,20777.934642720033,2753.63062846135
4,20780.355961197103,2753.6328397736816
4,20782.804364282518,2753.632402503608
4,20785.27057998422,2753.634613070162
4,20787.7281322269,2753.6382671480114
4,20790.18376169301,2753.6460113103085
4,20792.67231512769,2753.644850818091
4,20795.213184521857,2753.644171779138
4,20797.711426896083,2753.63856146259
