id,time,pop_sma
7,14572.316864624756,2274.3077451485638
7,14574.709142712123,2274.3123282967185
7,14577.178471220623,2274.3172532188996
7,14579.69818376692,2274.32097493994
7,14582.22349373003,2274.326068302744
7,14584.702671521922,2274.3275566232132
7,14587.23177512046,2274.318922628253
7,14589.72891395643,2274.3142367067044
7,14592.2830188056,2274.3080089178675
7,14594.891917859266,2274.3024691358173
7,14597.345779415664,2274.2979598834368
7,14599.854277090853,2274.291566678109
7,14602.39480864449,2274.2860325621405
7,14604.824968465648,2274.2830705963142
7,14607.458158378342,2274.2749700188606
7,14609.983559810547,2274.2677286742187
7,14612.599342906844,2274.2673402980117
7,14615.147962004,2274.2631849315226
7,14617.633805092168,2274.266563944546
7,14620.064282349183,2274.2661759671505
7,14622.660616694304,2274.265445832636
7,14625.090419828186,2274.2619780972095
7,14627.630042399447,2274.2627887083136
7,14630.00748848767,2274.2586383852367
7,14632.675830420316,2274.2548315375566
7,14635.161668867662,2274.248119015064
7,14637.53144091828,2274.242092665429
7,14640.0788693055,2274.243418803435
7,14642.496004196599,2274.247479063424
7,14645.038146424673,2274.2406015037755
7,14647.683007493686,2274.2320177686815
7,14650.199847191043,2274.221045439032
7,14652.646144046428,2274.212126387719
7,14654.997897351204,2274.2045765027483
7,14657.460937201895,2274.1968584599786
7,14660.053994849659,2274.1913622396883
7,14662.520877761584,2274.1932070319326
7,14665.11518621878,2274.198293515374
7,14667.62764597491,2274.1941648183065
7,14670.057362907039,2274.1978846810125
7,14672.630712607432,2274.19136960602
7,14675.240582465582,2274.1882673942864
7,14677.6273361224,2274.1858482523608
7,14680.158586713731,2274.1725196045168
7,14682.663034926829,2274.1666950741596
7,14685.069464248005,2274.167007498312
7,14687.669755931029,2274.1676605895545
7,14690.134835327204,2274.1706984667962
7,14692.660288516663,2274.16981774827
7,14695.154076618286,2274.167574931896
7,14697.63175560273,2274.164481525642
7,14700.244197337237,2274.160027238695
7,14702.831839051592,2274.149106382995
7,14705.50061396681,2274.139550714788
7,14708.010399669049,2274.1296579887858
7,14710.507065779568,2274.1243620279165
7,14712.973915302782,2274.126892328643
7,14715.49964583459,2274.1289115646414
7,14718.045614837933,2274.1329705832495
7,14720.632617673755,2274.1380482829127
7,14723.196021053996,2274.144654088066
7,14725.757190427505,2274.146329027888
7,14728.283386216199,2274.1493627867617
7,14730.829919292875,2274.14865783216
7,14733.293295306088,2274.1457448615756
7,14735.835308106696,2274.148947010886
7,14738.316772410586,2274.149431142825
7,14740.726749436264,2274.1528013582506
7,14743.219949786297,2274.153624172483
7,14745.606396360987,2274.160386965393
7,14748.09435375617,2274.167317155964
7,14750.704510466889,2274.1742449949265
7,14753.157911008942,2274.1793044953515
7,14755.700365849805,2274.184023066502
7,14758.138801377194,2274.187552993064
7,14760.61830039896,2274.1980332316207
7,14763.099080650238,2274.199694863553
7,14765.622977706449,2274.202033898322
7,14768.206377305534,2274.211150652449
7,14770.590987773789,2274.225347339902
7,14773.126580343578,2274.2349652719126
7,14775.546437089928,2274.2394986450036
7,14777.952732351725,2274.246232006791
7,14780.462879163266,2274.2460209956153
7,14782.982068403113,2274.248010834621
7,14785.481006886825,2274.2376438727324
7,14787.98424194098,2274.2306650871724
7,14790.358196457542,2274.2302876480717
7,14792.901799873001,2274.2244967010834
7,14795.242181978729,2274.2266576454845
7,14797.824531960672,2274.2215457466777
7,14800.298214327955,2274.2144064930853
7,14802.907483887138,2274.202197802216
7,14805.51733475593,2274.198613928348
7,14808.015463654358,2274.191482170037
7,14810.527807196026,2274.185535653956
7,14812.994682193012,2274.183645886148
7,14815.498849667898,2274.178885135154
7,14818.009414896844,2274.1808816078556
7,14820.412742692746,2274.1862546437205
7,14822.941351151961,2274.186223197723
7,14825.421555020144,2274.187373396373
7,14827.897240134242,2274.1883544303987
7,14830.400778727497,2274.1886601417673
7,14832.817505128174,2274.1899780664944
7,14835.390293372522,2274.191464237536
7,14837.870463611027,2274.1910946196854
7,14840.35324807813,2274.190556492431
7,14842.869035172718,2274.1905243635333
7,14845.33767328981,2274.1931894808017
7,14847.890087840646,2274.1918085285884
7,14850.355162626292,2274.1959892147142
7,14852.828308277773,2274.1976411120663
7,14855.328125608055,2274.192048517539
7,14857.888389624388,2274.1937005221685
7,14860.482731589042,2274.1886156955397
7,14862.985237270805,2274.185553123441
7,14865.411999008773,2274.1818181818376
7,14867.812603291826,2274.187173876471
7,14870.287594400268,2274.1967351060443
7,14872.737507850901,2274.204442200928
7,14875.159259600308,2274.2124831763317
7,14877.684400464674,2274.213624894889
7,14880.200329950017,2274.221325260699
7,14882.73539932343,2274.222801412496
7,14885.236443420297,2274.2315063887213
7,14887.593176901091,2274.238023197195
7,14890.060637560644,2274.244705882372
7,14892.615817983356,2274.2478575029595
7,14895.132447692598,2274.2474798387284
7,14897.612425641262,2274.2514698471546
7,14900.04571446469,2274.2443735304187
7,14902.511147701453,2274.242317380372
7,14905.050473816525,2274.2407656145256
7,14907.56341145143,2274.2393822394015
7,14910.106826637268,2274.2265861027386
7,14912.61959533859,2274.218996475938
7,14915.114446957283,2274.2197986577376
7,14917.658503627046,2274.224123469236
7,14920.172988691358,2274.2217376719414
7,14922.671729990545,2274.2222035888167
7,14925.17694095231,2274.2236753856664
7,14927.722065111318,2274.22330259851
7,14930.046380827756,2274.226114649701
7,14932.59703875843,2274.223060164256
7,14935.216062916154,2274.2181635388934
7,14937.815167342063,2274.208577651217
7,14940.375102198659,2274.201842546083
7,14942.908698662273,2274.193602411676
7,14945.522472101728,2274.198425987963
7,14948.00645378637,2274.200066968042
7,14950.57208057423,2274.1990291262327
7,14953.07563712843,2274.199163179935
7,14955.534863693414,2274.1986278447307
7,14958.15371323779,2274.194244604335
7,14960.664274726903,2274.1988959518417
7,14963.2330555174,2274.2045492557468
7,14965.773816269571,2274.2026755853026
7,14968.457426689394,2274.19612105001
7,14971.004809272214,2274.194416583101
7,14973.502296044058,2274.19471836873
7,14975.978241753275,2274.192847593601
7,14978.49852167791,2274.1949874686898
7,14980.909820518014,2274.200300701655
7,14983.35319155155,2274.2056121596975
7,14985.914834599784,2274.2039078156495
7,14988.454590488433,2274.2008682584924
7,14990.990126502715,2274.203338898182
7,14993.506246438814,2274.2054748790038
7,14996.042255773471,2274.202102803757
7,14998.506277920018,2274.2014016352596
7,15000.929839402128,2274.203703703722
7,15003.586972991337,2274.2073394495596
7,15006.063071677017,2274.2159773182307
7,15008.37920173765,2274.2226113056713
7,15010.866266646335,2274.2272424141565
7,15013.448665780907,2274.2270378396584
7,15015.947449169269,2274.230666666685
7,15018.377824968216,2274.2372937843875
7,15020.804475076826,2274.2469176941204
7,15023.30356554218,2274.2523738131117
7,15025.844638055307,2274.26515656231
7,15028.297910098192,2274.2767693588858
7,15030.840858088894,2274.2833832834017
7,15033.310210929947,2274.288996171152
7,15035.781779560297,2274.2851198402313
7,15038.224611664937,2274.284406723267
7,15040.837856655964,2274.281364392697
7,15043.442587539228,2274.2773249043603
7,15045.948871626515,2274.271789753844
7,15048.439072120398,2274.2677532014154
7,15051.024480583286,2274.2688726305473
7,15053.538854935814,2274.2648379052553
7,15055.99349170437,2274.265458776614
7,15058.414786745401,2274.270400531845
7,15060.928821296719,2274.2713526088587
7,15063.463399984565,2274.276291742833
7,15065.824485265235,2274.277408637892
7,15068.364756326266,2274.2788573326875
7,15070.822606851847,2274.283294586535
7,15073.3893624618,2274.2865681554226
7,15075.819840071157,2274.2870185923157
7,15078.277642663397,2274.2829875518855
7,15080.787161308273,2274.2829405907914
7,15083.281392463796,2274.281234445016
7,15085.754892233066,2274.2821831453402
7,15088.361307075536,2274.2730137668123
7,15090.8822317861,2274.275124378128
7,15093.499795223677,2274.2760736196506
7,15096.039604230002,2274.266412466862
7,15098.654644732429,2274.259240842054
7,15101.125829835377,2274.2529002320375
7,15103.635380703177,2274.2465617232997
7,15106.1643849294,2274.2379058979645
7,15108.833336395546,2274.232731489169
7,15111.24891459258,2274.2320304736854
7,15113.802911888155,2274.2384500745343
7,15116.190527781193,2274.245364238429
7,15118.620584625647,2274.2446614799055
7,15121.091999253225,2274.2462760675453
7,15123.58337380407,2274.2490484858695
7,15126.11281687269,2274.249669093334
7,15128.573739173062,2274.247477253947
7,15131.153292684983,2274.245120741004
7,15133.702812130201,2274.2513643129005
7,15136.18300794119,2274.2521494709176
7,15138.694902545689,2274.2580591833544
7,15141.232438051684,2274.2583471074563
7,15143.727083538492,2274.261940175196
7,15146.361286487478,2274.2660277594364
7,15148.927463418946,2274.2648273583527
7,15151.427659322642,2274.265939874481
7,15153.938469874647,2274.2652353427097
7,15156.497130056949,2274.2673381770323
7,15158.96461721118,2274.2605250124
7,15161.445173968517,2274.262793001008
7,15163.997952074205,2274.2639049348254
7,15166.527093496104,2274.2633663366514
7,15169.09764731765,2274.256558323727
7,15171.645623943596,2274.256680963397
7,15174.168049766999,2274.2592775853723
7,15176.774255611315,2274.2539577836596
7,15179.214642565867,2274.2517724649815
7,15181.819259969181,2274.2459610946444
7,15184.520387753111,2274.243283336099
7,15186.978101962477,2274.2350032959976
7,15189.409048955386,2274.238754325278
7,15191.822198754247,2274.245469522259
7,15194.264725325325,2274.243617196527
7,15196.86353846413,2274.246541501995
7,15199.35013946311,2274.2496295076758
7,15201.888749712538,2274.2535396773324
7,15204.374530253686,2274.2518518518714
7,15207.062097269469,2274.2465437788214
7,15209.537302289968,2274.2453513246865
7,15211.998792618939,2274.236590983896
7,15214.446317913073,2274.2342490541405
7,15216.925251774086,2274.2299342105457
7,15219.52744665574,2274.224798552889
7,15221.991579143923,2274.21933574484
7,15224.530150010321,2274.2192996876734
7,15227.039138392922,2274.219428007909
7,15229.599111799453,2274.22070665573
7,15232.129085437133,2274.2211633256843
7,15234.467431942596,2274.222112699214
7,15236.999430244048,2274.219776609743
7,15239.596688624079,2274.2151420594705
7,15242.109657222802,2274.2152709359793
7,15244.614306704107,2274.212444590398
7,15247.214807328934,2274.206828627727
7,15249.712424679294,2274.2063023141495
7,15252.14679511515,2274.209878569103
7,15254.668846218034,2274.2134536505514
7,15257.296629157421,2274.2212926509364
7,15259.838433715044,2274.22191241596
7,15262.348858691392,2274.2192522138585
7,15264.763963621624,2274.2293818658973
7,15267.197573857045,2274.232295081985
7,15269.623700943332,2274.2307818390605
7,15272.117276698964,2274.232218944626
7,15274.531276510928,2274.235457971507
7,15277.07443471228,2274.2386959371083
7,15279.566941219862,2274.2420966421146
7,15282.134811394,2274.242548313153
7,15284.701293226877,2274.2380874406604
7,15287.26494447228,2274.235265225952
7,15289.74620684997,2274.23588148635
7,15292.086047658986,2274.242553191508
7,15294.637009237586,2274.2425135002636
7,15297.21452904556,2274.245091623055
7,15299.789218107899,2274.2411254703275
7,15302.273358897124,2274.239450441628
7,15304.780912250753,2274.241700735914
7,15307.250065148612,2274.232177894067
7,15309.75047376928,2274.2215138139795
7,15312.347264094225,2274.2165740438236
7,15314.766840157483,2274.2181729040876
7,15317.352806926945,2274.2236928104758
7,15319.835568065193,2274.219408593385
7,15322.3895836091,2274.219046063396
7,15324.89596563583,2274.216070553668
7,15327.36853189361,2274.212932723728
7,15329.805446248529,2274.2102857143036
7,15332.270649046866,2274.2082925236878
7,15334.687641363842,2274.2102170719945
7,15337.230504373405,2274.201860313334
7,15339.793619072492,2274.199216838001
7,15342.278471459134,2274.201957585662
7,15344.783973428961,2274.206654705612
7,15347.339144954763,2274.2120026092803
7,15349.836196659258,2274.214902983875
7,15352.333653901183,2274.2174763612825
7,15354.864149149897,2274.214995925038
7,15357.30539797934,2274.216753585415
7,15359.845445312827,2274.214437021363
7,15362.30661415441,2274.2173346367067
7,15364.800878744549,2274.213552695896
7,15367.275766147792,2274.2122149837305
7,15369.69856174356,2274.2100635075894
7,15372.203140806194,2274.205470530789
7,15374.722023861705,2274.202181344637
7,15377.135075441567,2274.198893229184
7,15379.665499993427,2274.2019528071773
7,15382.096155285002,2274.2124959323305
7,15384.562781112749,2274.2136001301615
7,15387.140084073057,2274.213402732613
7,15389.69920299069,2274.2044234835103
7,15392.053096306374,2274.2016260162773
7,15394.576606085619,2274.1993171842146
7,15397.085046128846,2274.193758127455
7,15399.534535550654,2274.1901511457995
7,15402.016401570148,2274.191257718574
7,15404.458926205045,2274.1949634443713
7,15406.990761880093,2274.1898960364047
7,15409.551301126647,2274.1947376969474
7,15412.060404726722,2274.198603442693
7,15414.549659182007,2274.19922065272
7,15417.05062254239,2274.199025974043
7,15419.55348013285,2274.2001298490673
7,15422.10037367165,2274.197176241497
7,15424.655622014729,2274.1895180918555
7,15427.0720422609,2274.190136275163
7,15429.513151868436,2274.186212489879
7,15431.983744753368,2274.1819656179214
7,15434.432092830277,2274.176098589282
7,15436.881714280704,2274.176232166035
7,15439.465857520468,2274.177824606922
7,15441.989144878975,2274.1857374392384
7,15444.511378048914,2274.1929995138717
7,15446.940459245077,2274.1994491250975
7,15449.424400264974,2274.200388789908
7,15452.028300349646,2274.197440881131
7,15454.515214198913,2274.2019433198548
7,15457.024935282456,2274.200615284991
7,15459.59850014741,2274.197183098608
7,15462.054055708102,2274.19876982844
7,15464.643339379107,2274.204402006814
7,15467.204262668669,2274.2019417475894
7,15469.71482942334,2274.203850509643
7,15472.365844009508,2274.2020381753646
7,15474.76893372141,2274.205240174689
7,15477.147576144309,2274.209896507132
7,15479.791043143487,2274.210509296702
7,15482.212597986396,2274.2201745877956
7,15484.650820242445,2274.22466461938
7,15487.05076701794,2274.226244343908
7,15489.43296936335,2274.2258846340446
7,15491.927569005342,2274.2256865912927
7,15494.371610487384,2274.2224196414313
7,15496.799296444962,2274.2285206718507
7,15499.339883784858,2274.229614080429
7,15501.899590245539,2274.2244107200677
7,15504.359015238855,2274.2282485875867
7,15506.96598687025,2274.2278889606355
7,15509.44481839301,2274.22914313379
7,15511.987727720338,2274.227976766714
7,15514.493747612285,2274.2372963381345
7,15516.890238248074,2274.2495161290476
7,15519.459744049476,2274.2507660054985
7,15521.901830523399,2274.2442760400027
7,15524.391216983666,2274.2369821054485
7,15526.897309565049,2274.237588652498
7,15529.460222121466,2274.229331184544
7,15531.963822724349,2274.2270383499995
7,15534.485400747111,2274.2200741098914
7,15537.053386671912,2274.2153672680565
7,15539.612143614422,2274.209534546641
7,15542.146029564594,2274.20595813206
7,15544.619779269919,2274.2049589438243
7,15547.209002991807,2274.2031551835307
7,15549.68131090958,2274.2015129567185
7,15552.139043412013,2274.2037335050036
7,15554.621515250268,2274.2083668543996
7,15557.16024838782,2274.215250965266
7,15559.65421917626,2274.2153771915864
7,15562.11412594141,2274.219363139288
7,15564.615823536158,2274.219327866231
7,15567.093357174623,2274.225401929275
7,15569.529408172803,2274.2297058350896
7,15571.98698396949,2274.244937319205
7,15574.49828587801,2274.2455407359944
7,15576.979838421868,2274.2483933162102
7,15579.489808038346,2274.252530120497
7,15582.035010965354,2274.2592354641974
7,15584.509723664205,2274.258872651372
7,15587.100743852003,2274.2594733461933
7,15589.503825101767,2274.262963557568
7,15592.002101216585,2274.2637239165474
7,15594.448553737908,2274.264805007236
7,15596.917224515755,2274.265725288846
7,15599.526069710799,2274.266324402389
7,15602.07474885537,2274.267885787631
7,15604.530475690211,2274.2684843624847
7,15607.135583399562,2274.2690827453644
7,15609.649166538597,2274.264069264084
7,15612.14614422283,2274.2667521641697
7,15614.648465133314,2274.2577336111704
7,15617.23910602772,2274.249519230784
7,15619.721769277125,2274.235699407161
7,15622.369931271844,2274.226369753299
7,15624.854567036715,2274.223930802513
7,15627.47907332069,2274.222133247932
7,15630.029021666876,2274.2198558847217
7,15632.523417217628,2274.224303554289
7,15634.986233358128,2274.227789338897
7,15637.5388172429,2274.2271126760706
7,15639.955818555653,2274.2251560249783
7,15642.443877943924,2274.2259200000144
7,15644.952299608127,2274.2249240121723
7,15647.454605159017,2274.2242482405773
7,15649.906297742007,2274.2245322245467
7,15652.373589124029,2274.22833386634
7,15654.89949334194,2274.222701838544
7,15657.397296107863,2274.217870844004
7,15659.956587036226,2274.214799424659
7,15662.449477373526,2274.2214765100816
7,15664.870540248357,2274.2289503115658
7,15667.373965168412,2274.2348242811645
7,15669.85146747066,2274.2327104296583
7,15672.476636439134,2274.2317151070088
7,15675.018365119493,2274.2248123902427
7,15677.543886031495,2274.2199872286224
7,15680.095420847114,2274.2170790103896
7,15682.665647677035,2274.216725183545
7,15685.097194389231,2274.2122227541236
7,15687.661538157547,2274.208838545005
7,15690.159976545641,2274.209124262258
7,15692.580129080852,2274.2076555024073
7,15695.132768042813,2274.2103332801935
7,15697.719677351519,2274.204400510219
7,15700.280230314575,2274.200701418794
7,15702.817430733307,2274.196047178848
7,15705.244448146499,2274.190119521927
7,15707.547390939955,2274.188814531564
7,15710.130405958607,2274.1848016568574
7,15712.60362072319,2274.1863650844366
7,15715.017213994715,2274.1828316611072
7,15717.52496047739,2274.184554140142
7,15720.093260563863,2274.1830918643677
7,15722.551406608174,2274.1873607131633
7,15725.004498813289,2274.190195766368
7,15727.488480362548,2274.1955760662145
7,15729.959976402582,2274.2022275258696
7,15732.395743769323,2274.202195354771
7,15734.82001455285,2274.205344361395
7,15737.22382576678,2274.2013358778768
7,15739.817886632854,2274.1944665288743
7,15742.359186764086,2274.1928457869776
7,15744.99340031199,2274.1937688761864
7,15747.56743657317,2274.194373808024
7,15750.071235392743,2274.1905291593976
7,15752.64212243592,2274.1895455989975
7,15755.19823409541,2274.183161239093
7,15757.743436341361,2274.186626429493
7,15760.26641291203,2274.1865967921376
7,15762.826600571421,2274.183232772323
7,15765.357824336585,2274.182251150991
7,15767.705089647969,2274.1900000000146
7,15770.258667838536,2274.189652436136
7,15772.783124941638,2274.1954934941436
7,15775.415031886225,2274.1995874980316
7,15777.908564367086,2274.2041560913854
7,15780.258296329443,2274.2114195083414
7,15782.821754948205,2274.2148747225015
7,15785.320890088591,2274.2165847471215
7,15787.874433252418,2274.2255865567686
7,15790.311412579349,2274.228720874956
7,15792.777066248535,2274.2231378764022
7,15795.23538389489,2274.2219933449687
7,15797.78438328583,2274.2286121673155
7,15800.376756398384,2274.237604942198
7,15802.805322931657,2274.2448527082825
7,15805.306098885527,2274.248772763277
7,15807.895240098485,2274.253483217241
7,15810.385634938508,2274.2585087858306
7,15812.896516511224,2274.2591009813377
7,15815.480904252248,2274.2644405760548
7,15817.99871353865,2274.269620253179
7,15820.503355751871,2274.2765385223997
7,15822.986885550543,2274.2859854476574
7,15825.49441263825,2274.2867309821427
7,15827.970351462063,2274.291587602797
7,15830.534379066527,2274.2983399209625
7,15833.06035963037,2274.3035093266026
7,15835.736505972198,2274.3040935672652
7,15838.328694812739,2274.3030973451464
7,15840.81938403042,2274.312687628391
7,15843.395344823846,2274.3213270142314
7,15845.813413735397,2274.3285420944694
7,15848.201997240378,2274.3316487681755
7,15850.645314474092,2274.335386072965
7,15853.154596536426,2274.336122513433
7,15855.738760189137,2274.3329123914896
7,15858.282120093145,2274.329545454559
7,15860.770835228115,2274.3291778444195
7,15863.21059609579,2274.3267592300544
7,15865.678402115205,2274.3265499290246
7,15868.11278081502,2274.332334384872
7,15870.528185054887,2274.3420596120623
7,15873.00287289841,2274.343109429216
7,15875.464955040148,2274.3487308844533
7,15877.896696726744,2274.351986128639
7,15880.419307550526,2274.3503546099428
7,15883.00514186761,2274.344468956837
7,15885.550934843672,2274.3467780053707
7,15888.057338172444,2274.3457781978714
7,15890.491165660105,2274.3457237360353
7,15893.063292303936,2274.342204724423
7,15895.486840233003,2274.3410486537687
7,15898.01514087107,2274.330761964749
7,15900.572390514491,2274.326459940199
7,15903.022648914523,2274.323260938005
7,15905.552460611998,2274.318174665631
7,15907.977386244402,2274.3127753304097
7,15910.515942769778,2274.310209218198
7,15913.04345315391,2274.315193457075
7,15915.680691733343,2274.320490643196
7,15918.219142157881,2274.3196540880635
7,15920.718927405494,2274.3150448042893
7,15923.327252492823,2274.312951901931
7,15925.881328670477,2274.3102310231156
7,15928.435085650603,2274.3034255185553
7,15930.841665540327,2274.3030636292356
7,15933.373153807814,2274.3074143889544
7,15935.917395006636,2274.305324328582
7,15938.444686946506,2274.30841708544
7,15941.018766300112,2274.310723818509
7,15943.616899378212,2274.3098901099033
7,15946.041275957607,2274.307644011942
7,15948.589507480145,2274.2967671061024
7,15951.111314156005,2274.2921700925913
7,15953.735721770136,2274.2867900847323
7,15956.226697450278,2274.2883137255035
7,15958.777864724656,2274.2906210790597
7,15961.179526487811,2274.296063979941
7,15963.726399820927,2274.300721229239
7,15966.223437834286,2274.307728484102
7,15968.763579655773,2274.3101880877875
7,15971.34610835923,2274.3134304968003
7,15973.818761495559,2274.312754622388
7,15976.164852855884,2274.3152122826386
7,15978.790527205096,2274.3065476190604
7,15981.311055372904,2274.302897415831
7,15983.834890424027,2274.298621985606
7,15986.392863116456,2274.2992015030654
7,15988.930465743428,2274.3043206011394
7,15991.432494154102,2274.304429488195
7,15994.109079657594,2274.309702660419
7,15996.78884664463,2274.3038648099014
7,15999.303814071147,2274.303973717159
7,16001.654254525432,2274.3034569060032
7,16004.179506963505,2274.2949640287893
7,16006.734728772164,2274.289288506658
7,16009.195704519445,2274.286116322714
7,16011.733893254199,2274.28935438488
7,16014.272755183076,2274.290872147558
7,16016.74685229184,2274.2941084544577
7,16019.171098268227,2274.3032812500114
7,16021.695529506567,2274.3144821121814
7,16024.184652598728,2274.320212433626
7,16026.585140787898,2274.319850070291
7,16029.14197252431,2274.3155840100053
7,16031.667724052735,2274.3186572989966
7,16034.238340622354,2274.324071183277
7,16036.70044502442,2274.329639456855
7,16039.302406568679,2274.3306803995115
7,16041.795288290605,2274.3273521610345
7,16044.220115729393,2274.328705148217
7,16046.615394920973,2274.332553423814
7,16049.279614534698,2274.3298502807347
7,16051.820015486888,2274.3241852487245
7,16054.308559755736,2274.3253819769366
7,16056.805240228783,2274.323772408429
7,16059.325468239174,2274.3215399002606
7,16061.823168333354,2274.3213339566887
7,16064.207800395952,2274.3219071361905
7,16066.681620413652,2274.3210780495515
7,16069.16783029171,2274.3158878504782
7,16071.71082771702,2274.311477962945
7,16074.293645574657,2274.2986608533274
7,16076.847346979894,2274.2939436400543
7,16079.41251367,2274.2889165629
7,16082.03835941739,2274.2820233463144
7,16084.54725118211,2274.285714285725
7,16087.014719320749,2274.2844250816975
7,16089.616648593916,2274.2811138767997
7,16092.010959905047,2274.280603515332
7,16094.502101741933,2274.2793157076317
7,16097.022095048871,2274.271808427938
7,16099.530877844683,2274.272232587076
7,16102.008598240209,2274.270791232718
7,16104.474111775044,2274.2741684799616
7,16106.886813309797,2274.273970473982
7,16109.342167162156,2274.267868241155
7,16111.707708367345,2274.2687587385544
7,16114.12652419532,2274.27617272446
7,16116.617185075964,2274.2786146917338
7,16119.027166481506,2274.2807453416267
7,16121.492034732632,2274.2824095637443
7,16124.055100068013,2274.2842285004776
7,16126.4829606083,2274.2907030886354
7,16128.875490138817,2274.292209807585
7,16131.480206444461,2274.2937160589727
7,16133.952911288769,2274.2911883338625
7,16136.370790565205,2274.2930044982286
7,16138.951601363202,2274.289702233263
7,16141.436708691534,2274.293688944035
7,16143.913527294904,2274.295193798462
7,16146.377079236709,2274.3010385986795
7,16148.90671741467,2274.3057966522138
7,16151.317674257813,2274.3097783976573
7,16153.913918411004,2274.309265571751
7,16156.478543079244,2274.3082881487344
7,16158.997209733814,2274.3065365551547
7,16161.483666240803,2274.305559857531
7,16164.049954161293,2274.306751316209
7,16166.437741766937,2274.303607369574
7,16168.934196287333,2274.30170278639
7,16171.378512752055,2274.303203838427
7,16173.909132578145,2274.3033116682263
7,16176.442184538004,2274.3017174686797
7,16179.042646887749,2274.3010519802096
7,16181.51691538355,2274.2962103635073
7,16184.01926630125,2274.3001855861544
7,16186.562657801058,2274.304623473028
7,16189.083393048331,2274.3062770562883
7,16191.654577028397,2274.309321378895
7,16194.159148833578,2274.302627511603
7,16196.653930647208,2274.2993354968435
7,16199.072781948484,2274.294962917193
7,16201.589084618685,2274.2941449096356
7,16204.037452818244,2274.292863762754
7,16206.468981226108,2274.2932818532927
7,16208.950771214879,2274.289839407052
7,16211.367699993783,2274.287787555978
7,16213.811881838496,2274.2840382834315
7,16216.368676728895,2274.277357616927
7,16218.79792922266,2274.274074074085
7,16221.25263389673,2274.270328652997
7,16223.770435015122,2274.2709040419736
7,16226.374719909603,2274.2739472466565
7,16228.846276640606,2274.271128932769
7,16231.38111044252,2274.276021588292
7,16233.841753143966,2274.288467468405
7,16236.351941753566,2274.298134731012
7,16238.726786023664,2274.3084155363863
7,16241.23308415861,2274.311141932513
7,16243.687237275637,2274.325423728825
7,16246.304352153764,2274.3380064705093
7,16248.666144631688,2274.3467344424025
7,16251.22147943482,2274.345140921004
7,16253.786732717015,2274.3478595626852
7,16256.29642913039,2274.3493456505125
7,16258.750555646047,2274.3562192118347
7,16261.194101785399,2274.362782822853
7,16263.766651913109,2274.3654970760354
7,16266.232996239007,2274.3672872749776
7,16268.794264354976,2274.3658461538585
7,16271.396169475454,2274.3630210736933
7,16273.85281858189,2274.3665026145923
7,16276.423087548472,2274.3687528832966
7,16278.992795877399,2274.3722324723367
7,16281.486600364424,2274.3743274404424
7,16284.069124147994,2274.378573624359
7,16286.572970863357,2274.377285999705
7,16289.078337207244,2274.375998770756
7,16291.690046872956,2274.372868336162
7,16294.184883219883,2274.3717357911028
7,16296.703150835161,2274.3672246966794
7,16299.156133862603,2274.3687039312163
7,16301.627830826526,2274.3724857976476
7,16304.223583686206,2274.366748541615
7,16306.685075856503,2274.3673062164357
7,16309.010313937137,2274.3684775936276
7,16311.53604855605,2274.366119380095
7,16314.137159055606,2274.362687941098
7,16316.690231010982,2274.361865316778
7,16319.16911288785,2274.359969325165
7,16321.588714153055,2274.3605275264645
7,16324.011005753371,2274.3670653173986
7,16326.426529845852,2274.37268128163
7,16328.889842288712,2274.374156958932
7,16331.25363855095,2274.3745593869844
7,16333.778913896349,2274.378486055788
7,16336.209021861447,2274.3811858434306
7,16338.791030152663,2274.3791360294226
7,16341.194083832112,2274.381528564875
7,16343.74805954607,2274.376722817775
7,16346.294356457087,2274.3711529628035
7,16348.843539530184,2274.3619105940097
7,16351.383642127541,2274.353436399827
7,16353.880833067617,2274.351239669432
7,16356.350612199856,2274.3524100994746
7,16358.933628413019,2274.3572521419933
7,16361.416798120865,2274.359033195666
7,16364.0646303164,2274.354695625584
7,16366.536528194172,2274.3517357394203
7,16369.140399146781,2274.352905198787
7,16371.523087698137,2274.3546858278655
7,16374.051709609346,2274.354937328045
7,16376.539509906179,2274.3585511233487
7,16378.965937118675,2274.3623166259276
7,16381.5627186201,2274.3659281894684
7,16384.191811065426,2274.3667888787154
7,16386.64207757671,2274.3679547884635
7,16389.148803653414,2274.366065974354
7,16391.581322154914,2274.3617346159826
7,16394.101689200936,2274.3567938931405
7,16396.50193953751,2274.3539917569947
7,16398.91621550309,2274.354700854712
7,16401.376142907506,2274.35891957883
7,16403.917879422046,2274.3617638083724
7,16406.355249765358,2274.3661327231234
7,16408.787783778545,2274.371415497266
7,16411.27056248211,2274.3760866249922
7,16413.656468060595,2274.37877401648
7,16416.25995171309,2274.3764293337513
7,16418.779754238985,2274.376829268304
7,16421.178245496365,2274.3807346441204
7,16423.635721075014,2274.3841816519466
7,16426.08225117973,2274.3818375742912
7,16428.558577528198,2274.385435709944
7,16430.97003852899,2274.385224676325
7,16433.42193161914,2274.3892780993106
7,16435.93989931466,2274.3869346733777
7,16438.382277766934,2274.392813641911
7,16440.91123169099,2274.397320748983
7,16443.498622387546,2274.403044140041
7,16445.876239118043,2274.406026479998
7,16448.396260110665,2274.3992696287382
7,16450.92920827793,2274.4011866727624
7,16453.427368665252,2274.397322786746
7,16455.865413129824,2274.3895057034324
7,16458.337935858235,2274.383667883222
