id,time,delta
1,19860.740477703257,1.6295617164813442e-4
1,19863.242893819282,1.5569199099982166e-4
1,19865.753679628662,1.42630255665384e-4
1,19868.267124747257,1.319454709135051e-4
1,19870.764341407197,1.413747552325786e-4
1,19873.295328042033,1.804663974170365e-4
1,19875.812932190925,1.5419016191112666e-4
1,19878.284452203174,1.115191184278399e-4
1,19880.80518588121,1.1602570668322576e-4
1,19883.30845590581,1.1787954066871053e-4
1,19885.829218383125,1.7023686865517954e-4
1,19888.332712229327,1.7462365472653365e-4
1,19890.84141369718,1.4950950825299422e-4
1,19893.360577987456,1.5906673100944403e-4
1,19895.898645787143,1.2179419336092563e-4
1,19898.39299996092,1.325713811179289e-4
1,19900.898060364816,1.61367873653802e-4
1,19903.402471167763,1.3651600487273304e-4
1,19905.867286258497,1.222296562812261e-4
1,19908.330038555076,1.5022957194413253e-4
1,19910.780994124718,1.796820476395488e-4
1,19913.282646291682,1.4280895868664406e-4
1,19915.737455262806,1.453232704093056e-4
1,19918.231017967646,1.303369311880541e-4
1,19920.758146760872,1.316121801731473e-4
1,19923.27506855101,1.4656992301718155e-4
1,19925.720568952966,1.2095808198621223e-4
1,19928.268443603214,1.506946829019885e-4
1,19930.77283416624,1.5536395918735386e-4
1,19933.235338879203,1.2780748416634912e-4
1,19935.75288656207,1.44792408466424e-4
1,19938.24723895842,1.375582815229319e-4
1,19940.745411384087,1.4308202490572928e-4
1,19943.254005787403,1.4448370638725115e-4
1,19945.744953676705,1.485482884585858e-4
1,19948.271628710558,1.8005793186952817e-4
1,19950.750005524584,1.5431237468380634e-4
1,19953.213825298953,1.6198403567663366e-4
1,19955.675898086138,1.5317786477785477e-4
1,19958.16890044622,1.491108372912617e-4
1,19960.65103385005,1.527328156263432e-4
1,19963.13013878204,1.4315323025372546e-4
1,19965.607986050665,1.2820773586665174e-4
1,19968.100794448437,1.565867551057921e-4
1,19970.600430008937,2.0289838693370501e-4
1,19973.04701848976,1.5437348595721026e-4
1,19975.53106400292,1.3715678742989458e-4
1,19978.047667691128,1.538678792459325e-4
1,19980.54150568871,1.3385368613385825e-4
1,19983.08135294293,1.4345876292886218e-4
1,19985.57152217669,1.436558726756123e-4
1,19988.028546721012,1.2407963336534187e-4
1,19990.49747122823,1.0238067843069791e-4
1,19992.93573635931,1.722441521539207e-4
1,19995.465595805745,1.519570169748059e-4
1,19997.974234094017,1.3729190778788536e-4
1,20000.534603387117,1.1631063181207541e-4
1,20003.03764829869,1.4073767812249074e-4
1,20005.54497531047,1.5198777610548952e-4
1,20008.035081100104,1.1580517218381402e-4
1,20010.51458342099,1.6002342958913677e-4
1,20013.057128089633,1.4072954136437984e-4
1,20015.579772107405,1.3523162633294352e-4
1,20018.039901003485,1.0836937754738308e-4
1,20020.55999308486,1.2092392785072863e-4
1,20023.077221498366,1.463325196139668e-4
1,20025.620115427362,1.6039380335426464e-4
1,20028.114112474963,1.6348585468715313e-4
1,20030.603170833056,1.38348673707044e-4
1,20033.121104545156,1.2024439463486299e-4
1,20035.602638548946,1.5128937819266402e-4
1,20038.053998995652,1.4849774468159047e-4
1,20040.55504816623,1.625432652306401e-4
1,20043.020762679273,1.634864493744551e-4
1,20045.503343107754,1.5236091913914217e-4
1,20047.995685174228,1.4783604259795954e-4
1,20050.447300594722,1.462757014380815e-4
1,20052.890195069936,1.4321569244410488e-4
1,20055.338772749084,1.3465481317802261e-4
1,20057.857422477886,1.3621512271326646e-4
1,20060.345988226833,1.5796911635331356e-4
1,20062.90342104077,1.7578987288783114e-4
1,20065.422539923475,1.8170909956585627e-4
1,20067.960014646254,1.359206508117839e-4
1,20070.492140071106,0.00013127907974775833
1,20073.051331901217,1.2443146358483652e-4
1,20075.519967054148,1.4357323327815567e-4
1,20077.99116495276,1.4108804009194345e-4
1,20080.455625340346,1.3342785942724005e-4
1,20082.990443408373,1.3045820751611507e-4
1,20085.497650703568,1.2944746732705488e-4
1,20088.015700522694,1.395632027195586e-4
1,20090.51721151428,1.2616791841333944e-4
1,20093.008809477946,1.4885347626242626e-4
1,20095.491185260602,1.5745282797578446e-4
1,20097.980453722266,1.1358188181148202e-4
1,20100.390032923693,1.1085601439636366e-4
1,20102.891141187927,1.2406904993333444e-4
1,20105.40859154841,1.2074916651553693e-4
1,20107.853820210184,1.3996777085118942e-4
1,20110.33626474649,1.5007136190366773e-4
1,20112.828097377962,1.516564226302253e-4
1,20115.302221913447,1.5912382774949308e-4
1,20117.797489352575,1.664127256882679e-4
1,20120.320486828845,1.3892899175750286e-4
1,20122.80886606105,1.8602223102564538e-4
1,20125.34907005394,1.665606294578268e-4
1,20127.861726721647,1.1607322918477437e-4
1,20130.37055350993,1.3718007899368143e-4
1,20132.836089127504,1.0470773005148607e-4
1,20135.35458169639,1.516126380476714e-4
1,20137.867763917122,1.4608199314711468e-4
1,20140.342568265078,1.3299541411477192e-4
1,20142.91421659534,1.387719573867018e-4
1,20145.43425927791,1.6307635419903946e-4
1,20147.91610745386,1.3768115762996262e-4
1,20150.440676796763,1.5873413569137497e-4
1,20152.919244495984,1.5786406770935274e-4
1,20155.412987316573,1.3996995851847432e-4
1,20157.868863935757,1.43886286652135e-4
1,20160.33666389652,1.4533305639051093e-4
1,20162.824528721176,1.5248943536327804e-4
1,20165.333985378977,1.0966726437766371e-4
1,20167.870142895314,1.355620471151312e-4
1,20170.381701155547,1.5840392630679317e-4
1,20172.909869289553,1.6305185617125544e-4
1,20175.418351524368,1.581832851008144e-4
1,20177.909516704185,1.6398660956682226e-4
1,20180.39209884667,1.7122467640495734e-4
1,20182.883311900663,1.7225463682485752e-4
1,20185.34943593758,1.7509200335169233e-4
1,20187.8467973395,1.2710810616470405e-4
1,20190.40552397797,1.3486770630085674e-4
1,20192.85443360296,1.1670889023621148e-4
1,20195.339844186645,1.3427724567460734e-4
1,20197.807406466392,1.2095647919767649e-4
1,20200.286158351202,1.0891760682889329e-4
1,20202.757901456436,1.266496189839711e-4
1,20205.309927596485,1.1434299227535511e-4
1,20207.837193824882,1.2799139986435697e-4
1,20210.33730670991,1.3274955657733922e-4
1,20212.862660531755,1.3109437174418608e-4
1,20215.37251548915,1.6917679490737419e-4
1,20217.8718029444,1.342891906170364e-4
1,20220.387585466153,1.1783150047395097e-4
1,20222.859228998892,9.290554062188806e-5
1,20225.363003842125,1.1817434104748397e-4
1,20227.846158082062,1.340685276177445e-4
1,20230.330890828714,1.5020450295586673e-4
1,20232.85011254954,1.269524181549091e-4
1,20235.359589008785,1.3176269542084632e-4
1,20237.834443747128,1.2094893768283159e-4
1,20240.383567655594,1.2236879727696638e-4
1,20242.913773512093,1.3067013230282535e-4
1,20245.389263480294,1.364406251024774e-4
1,20247.85048195518,1.64129232066921e-4
1,20250.394486082256,1.3057605533783545e-4
1,20252.86452044117,1.1513631915170687e-4
1,20255.34717719388,1.397698933273494e-4
1,20257.87895004519,1.3145345582914016e-4
1,20260.388464695454,1.446690632058771e-4
1,20262.920148987138,1.1705027494457356e-4
1,20265.413427611038,1.4829796127982384e-4
1,20267.916515250516,1.1499409256830948e-4
1,20270.401894831317,1.6470257886144285e-4
1,20272.889747469857,9.409356794061947e-5
1,20275.35848064909,8.977698978091156e-5
1,20277.847178059812,1.2503857244564796e-4
1,20280.340638605718,1.2026887082227529e-4
1,20282.857531655645,1.5917034949229674e-4
1,20285.351344999483,1.5321121716437683e-4
1,20287.831010810612,1.5569356123602775e-4
1,20290.295606586136,1.4523963152680814e-4
1,20292.78227572361,1.348651237531239e-4
1,20295.250978163054,1.1770775875785303e-4
1,20297.731732875236,1.1410524219512205e-4
1,20300.19489137946,1.2829483209355193e-4
1,20302.732447770253,1.032615673880775e-4
1,20305.260042188085,1.4206455751300374e-4
1,20307.754565943444,1.286070200439873e-4
1,20310.28845763838,1.6748941244994285e-4
1,20312.80171148145,1.4705956526296177e-4
1,20315.29140702298,1.4321891027968873e-4
1,20317.790168662832,1.472992010441475e-4
1,20320.291619165935,1.6443258731211314e-4
1,20322.76086844712,1.5754884533328485e-4
1,20325.31031390255,1.2672321964979407e-4
1,20327.82213321979,1.367928858077494e-4
1,20330.375436725237,1.4188845977177483e-4
1,20332.81932148899,1.096407247318648e-4
1,20335.3333267425,1.2941347889560293e-4
1,20337.809951660183,1.2055309403987332e-4
1,20340.30678439865,1.1479424813621986e-4
1,20342.84378360849,1.445219274363029e-4
1,20345.32438727769,1.5259955972074312e-4
1,20347.81053846897,1.4972088246099783e-4
1,20350.297914450588,1.353543394936809e-4
1,20352.800292002525,1.1276054559415916e-4
1,20355.2878760175,1.3269037659660728e-4
1,20357.802571368087,1.1947152682175271e-4
1,20360.295208591535,1.0562071357060816e-4
1,20362.807932173186,1.3523528764591229e-4
1,20365.301230749636,1.0881956303924372e-4
1,20367.817366469237,1.1992376783124484e-4
1,20370.32131559833,1.4428067333117277e-4
1,20372.85998795829,1.4845112925802195e-4
1,20375.313388448314,1.5119742425709354e-4
1,20377.815249094703,1.2887886750405437e-4
1,20380.335265712412,1.30534000928707e-4
1,20382.788759176252,1.7017622953491394e-4
1,20385.308603029458,1.1287907247545569e-4
1,20387.796252985932,1.7668949212820052e-4
1,20390.301314291846,1.5710607478595096e-4
1,20392.806836672713,1.518821816301339e-4
1,20395.280821740827,1.1927955068226747e-4
1,20397.811603094764,1.3332724277616954e-4
1,20400.254951876737,1.4073669012475625e-4
1,20402.810550459453,1.2817323015352016e-4
1,20405.336093480684,1.4122371972513808e-4
1,20407.859209634767,1.389682721639058e-4
1,20410.37481713089,1.1793787891969959e-4
1,20412.856879050592,1.2898337840855674e-4
1,20415.33299925361,1.3002472727210282e-4
1,20417.87896034632,1.4382617147519838e-4
1,20420.3709289085,1.4594902381206387e-4
1,20422.796114523182,1.696478244512204e-4
1,20425.33689598641,1.4238024181466617e-4
1,20427.804857798415,1.6882520210189414e-4
1,20430.26511181244,1.41358985183351e-4
1,20432.730166870442,9.45880687297502e-5
1,20435.196113154503,1.0770019650181794e-4
1,20437.68694849658,1.6179817529967367e-4
1,20440.181124546263,1.566442110289632e-4
1,20442.687868790126,1.7325732743319957e-4
1,20445.149091177656,1.690847474720692e-4
1,20447.705248738952,1.3782670492400498e-4
1,20450.273119919566,1.2302665627724152e-4
1,20452.81692404624,1.227378079517098e-4
1,20455.328317722913,1.436613811292144e-4
1,20457.8800806023,1.136374806629876e-4
1,20460.36593448815,1.4617333129599992e-4
1,20462.91990974016,1.512889136218344e-4
1,20465.44040426778,1.26420173281417e-4
1,20467.88845761129,1.6034929630594135e-4
1,20470.387344570205,1.2496084504647328e-4
1,20472.864678828944,1.1320636836877307e-4
1,20475.38609959082,1.1514084770657548e-4
1,20477.870055686442,1.1886844599592251e-4
1,20480.407909113488,1.4880664464853006e-4
1,20482.845341245808,1.746822261827086e-4
1,20485.331945161834,1.571976656162776e-4
1,20487.853731215677,1.334327335734651e-4
1,20490.34468733746,1.329063850258909e-4
1,20492.8429563115,1.4365629340275726e-4
1,20495.33772617539,1.598437574234512e-4
1,20497.87724081445,1.4603894781721875e-4
1,20500.38003472415,1.2701437822116516e-4
1,20502.900712266273,1.4532550452008217e-4
1,20505.405615309475,1.3754105993664576e-4
1,20507.900240413972,1.2129549580013781e-4
1,20510.414039540592,1.251273429286318e-4
1,20512.952832696552,1.2375904372101737e-4
1,20515.463617904275,1.5923045609061732e-4
1,20517.949273185477,1.8246156193267048e-4
1,20520.476539307554,1.3570277673279174e-4
1,20522.936547313504,1.4229279013566588e-4
1,20525.406764961175,1.3618702061642395e-4
1,20527.88539638112,1.307396298240528e-4
1,20530.464142305875,1.2649127106115188e-4
1,20532.965458857645,1.481143204719923e-4
1,20535.44977064171,1.2935899513859595e-4
1,20537.950826905064,1.1682949310785863e-4
1,20540.446950916903,1.5128945613772198e-4
1,20542.940378929386,1.5095720773052176e-4
1,20545.494190756563,1.3410476089820646e-4
1,20548.001366936973,1.432988435079672e-4
1,20550.479979402604,1.366468962419614e-4
1,20552.971252068317,1.7026048591812034e-4
1,20555.48981672694,1.508445103719575e-4
1,20557.986389955255,1.382792182358897e-4
1,20560.385803797544,1.2346000814544101e-4
1,20562.898667757287,1.3521221769842367e-4
1,20565.37946578745,1.3564436102065736e-4
1,20567.841987654454,9.637549867034689e-5
1,20570.32665518458,9.544629091016653e-5
1,20572.837904579526,9.750467157733577e-5
1,20575.314377110375,1.500755110794928e-4
1,20577.841012204703,1.334599289873806e-4
1,20580.3295927563,1.2314095757164022e-4
1,20582.8296898364,1.5840780452398338e-4
1,20585.323396369036,1.3633829838523458e-4
1,20587.827889657732,1.783260148093017e-4
1,20590.368195649826,1.4179494080544415e-4
1,20592.84337985696,1.2799631920014932e-4
1,20595.352808775453,1.5322358835340036e-4
1,20597.833072447265,1.5950772565109656e-4
1,20600.332325143652,1.7120503016717137e-4
1,20602.86608815052,1.7557524564745745e-4
1,20605.37348688315,1.2861731753253735e-4
1,20607.848307261844,1.4595010935185927e-4
1,20610.3144727533,1.3245522305519502e-4
1,20612.867145387438,1.4446982974741345e-4
1,20615.435089019662,1.2980595495236784e-4
1,20617.942466341905,1.7659457230251833e-4
1,20620.423984210116,1.4590385917429976e-4
1,20622.91002177875,1.4285887983547105e-4
1,20625.45498231069,1.7966379213629985e-4
1,20627.929284210328,1.4805392155008013e-4
1,20630.455183648584,1.2103555523732276e-4
1,20632.96622948724,1.3998821035424565e-4
1,20635.45644152056,1.1786158724739846e-4
1,20637.909752804982,1.3007882202509678e-4
1,20640.365934751768,1.5649044771973467e-4
1,20642.886149922313,1.598758183435111e-4
1,20645.365150639456,1.3665919015929637e-4
1,20647.900492161414,1.4048933897316794e-4
1,20650.3885872318,1.4447593735676453e-4
1,20652.87876160503,1.2613070671343136e-4
1,20655.409011537406,1.2072326985937928e-4
1,20657.88507271366,1.3578280681917848e-4
1,20660.41936727251,1.2063643753519682e-4
1,20662.897862531485,1.1321705340508909e-4
1,20665.46789113469,1.385945655585641e-4
1,20667.94825308466,1.7012416071132967e-4
1,20670.439160746257,1.3177854093296317e-4
1,20672.89854522144,1.1123488447868783e-4
1,20675.405996449437,1.1400149132773735e-4
1,20677.891336712306,1.4398652487680218e-4
1,20680.403089388004,1.6773942079753758e-4
1,20683.001561609104,1.362979747801319e-4
1,20685.4444774142,1.2435931838007937e-4
1,20687.963322930635,1.1787204324148244e-4
1,20690.52098756098,1.3355923829557457e-4
1,20692.999610632723,1.1065200930159989e-4
1,20695.486896645776,1.2260648852020298e-4
1,20698.017052360752,1.2836664547470692e-4
1,20700.54755207726,1.1935360920313356e-4
1,20703.06549169119,1.3107307648831402e-4
1,20705.56655763375,1.0841390030642637e-4
1,20708.066132098375,1.3728926084713205e-4
1,20710.586047322653,1.5088773691675244e-4
1,20713.074027132552,1.3760996046107657e-4
1,20715.57904172417,1.2497251354422737e-4
1,20718.08917747857,1.4898376074566613e-4
1,20720.635832976925,1.363304412339842e-4
1,20723.17760751694,1.5615092877210195e-4
1,20725.73017152055,1.439905522460403e-4
1,20728.19228877626,1.4991183918141763e-4
1,20730.732338661375,1.2667993564741448e-4
1,20733.225800631113,1.2869188533329737e-4
1,20735.73896142504,1.2269035460568155e-4
1,20738.237777256836,1.214176874392942e-4
1,20740.759200796787,1.5103708449544696e-4
1,20743.293979107264,1.297405238409102e-4
1,20745.746627083143,1.5486137052806128e-4
1,20748.27095061751,9.918082942831658e-5
1,20750.7804024554,1.2231551708687485e-4
1,20753.282249794556,1.138412813467241e-4
1,20755.78129184742,1.2402031775202358e-4
1,20758.294260966886,1.5288482109031872e-4
1,20760.763227750118,1.4347486911422196e-4
1,20763.23781556781,1.550114814198508e-4
1,20765.732403127677,1.242158931445592e-4
1,20768.28489799946,1.2079399338220628e-4
1,20770.796013688283,1.0176300600256042e-4
1,20773.29418757553,1.0524039992017939e-4
1,20775.750160892367,1.174702430760934e-4
1,20778.175597819372,1.3428299688991968e-4
1,20780.7234304666,1.5074460627739457e-4
1,20783.203300666974,1.5767276668240675e-4
1,20785.687910444514,1.499108272704261e-4
1,20788.20489278054,1.4942851057189307e-4
1,20790.7164928237,1.356749853047097e-4
1,20793.19329580371,1.1547340257116917e-4
1,20795.701955625616,1.3585653183327589e-4
1,20798.16817171042,1.2415520437993762e-4
1,20800.69146677732,1.1707733105695062e-4
1,20803.202983365383,1.470345526998152e-4
1,20805.727763029518,1.3186061082301728e-4
1,20808.251104876043,1.4906200205427346e-4
1,20810.76775804212,1.6017692144148983e-4
1,20813.253410827234,1.1955833779920625e-4
1,20815.760874762516,1.373921364923239e-4
1,20818.301116364444,1.3963150710741246e-4
1,20820.781015976714,1.0893945016048545e-4
1,20823.29988345348,1.471372261172502e-4
1,20825.818210428053,9.881133859490106e-5
1,20828.28224150421,1.4020913649052128e-4
1,20830.79207988981,1.4032828639225797e-4
1,20833.240081723132,1.3821342961103537e-4
1,20835.771969708872,1.3670608587075956e-4
1,20838.280686590213,1.2223303215755504e-4
1,20840.804872648023,1.1608517454650011e-4
1,20843.34494896585,9.751318112117955e-5
1,20845.875038099788,1.0805569345009775e-4
1,20848.429142163262,1.151969819851375e-4
1,20850.93222488418,1.1634565812647595e-4
1,20853.41647645695,1.4296663485939356e-4
1,20855.968813630534,1.2438694466571722e-4
1,20858.48576037813,1.2155858134735236e-4
1,20860.96603933538,1.0942984341224233e-4
1,20863.45494848435,1.1464332808170627e-4
1,20865.972627628427,1.4011332321946842e-4
1,20868.473111372383,1.2287385444210007e-4
1,20871.005261511047,1.097165405981684e-4
1,20873.51135488978,1.285669993663368e-4
1,20876.02671884201,1.6124871110220418e-4
1,20878.507233472097,1.0596002150096427e-4
1,20880.960787572945,1.2291345030585038e-4
1,20883.462358320634,1.1717862412850799e-4
1,20885.96321887585,1.109653851243697e-4
1,20888.468925976318,1.1120767814654645e-4
1,20891.03185978025,1.434235730898869e-4
1,20893.52926359393,1.464392183271451e-4
1,20895.978270250096,1.3701297911555363e-4
1,20898.438039791716,1.277805466719542e-4
1,20900.91508326426,1.2736565375313217e-4
1,20903.36492720162,1.1177836700972224e-4
1,20905.832939726268,1.185649901837057e-4
1,20908.319129705553,1.4741050062152096e-4
1,20910.857197899426,1.4761330751197606e-4
1,20913.38323465426,1.0098747386989646e-4
1,20915.876969491772,1.1890920597754398e-4
1,20918.352833227695,1.348433565984008e-4
1,20920.839508611174,1.1582491651525159e-4
1,20923.30658919766,1.4002383305013928e-4
1,20925.771178802373,1.4344674231759946e-4
1,20928.267106238563,1.3084921276453396e-4
1,20930.83022630249,1.1750093527463816e-4
1,20933.31311801409,1.1626034415725584e-4
1,20935.84410821047,1.5025698024942162e-4
1,20938.352303481573,1.2655963789941853e-4
1,20940.83266221329,1.3061200332436154e-4
1,20943.341192949607,1.5165948113344733e-4
1,20945.856934440828,1.6266957659926822e-4
1,20948.363625736634,1.671032367236821e-4
1,20950.90499913425,1.4016123211767372e-4
1,20953.386551628388,1.2277799370720725e-4
1,20955.921761038055,1.3316900781971648e-4
1,20958.441723020038,1.5482814447853038e-4
1,20960.875274322498,1.417854826405605e-4
1,20963.40205091957,1.3614996307290171e-4
1,20965.927027425223,1.666588158156676e-4
1,20968.42424064329,1.2508417143055535e-4
1,20970.953796000947,1.3852942345230932e-4
1,20973.511044499934,1.6015296775983965e-4
1,20975.995933723327,1.5905267636213386e-4
1,20978.47397226716,1.5136584952088616e-4
1,20980.99268442305,1.330784672305093e-4
1,20983.53325172715,1.2226165556131292e-4
1,20986.081857593934,1.2432076677069848e-4
1,20988.584706492282,1.141621831806091e-4
1,20991.094963790994,9.33550968455838e-5
1,20993.58565967867,1.43212131879472e-4
1,20996.088381978625,1.42476223610043e-4
1,20998.501565128416,1.4720736559905347e-4
1,21001.01692018008,1.6469783370198432e-4
1,21003.54331642426,1.7074345829599688e-4
1,21006.04980697562,1.5465850338611842e-4
1,21008.572200312152,1.280855620540234e-4
1,21011.073702932117,1.6058057322248392e-4
1,21013.539546543612,1.486732024732742e-4
1,21016.02047416336,1.4227520872674328e-4
1,21018.47814802286,1.7327234196132363e-4
1,21021.030176938548,1.444955156988843e-4
1,21023.499824959934,1.4798443401850995e-4
1,21026.015840261163,1.3385565715217688e-4
1,21028.492014778116,1.3733547519000002e-4
1,21030.989841416864,1.3127170899094389e-4
1,21033.503224550477,9.898697742573688e-5
1,21036.05913996366,1.2324815182942445e-4
1,21038.625506021628,1.1622268990204675e-4
1,21041.08928817523,1.1629673552624118e-4
1,21043.594364378532,1.2906399196138582e-4
1,21046.106459299564,1.4670129945723253e-4
1,21048.64294480542,1.7233107056396763e-4
1,21051.05968890226,1.7298621214273234e-4
1,21053.560841163744,1.705988940674026e-4
1,21056.070736506674,1.5964988081901223e-4
1,21058.57967804149,1.6923891846932503e-4
1,21061.052685495684,1.1695199374840769e-4
1,21063.581868174126,1.220761097226054e-4
1,21066.034708541512,1.1800558237988537e-4
1,21068.538349842966,1.1791885725875958e-4
1,21071.039323382956,1.1706158798771953e-4
1,21073.493816999817,1.5341079722127064e-4
1,21076.012174826832,1.267177200555786e-4
1,21078.52648028211,1.2072960346088345e-4
1,21081.04871191362,1.1430867422658083e-4
1,21083.555510948416,1.3859785515302214e-4
1,21086.082086993585,1.208164316612876e-4
1,21088.585700771055,1.1128673680251889e-4
1,21091.088282715762,1.163762567599808e-4
1,21093.58449014578,1.3786388727655475e-4
1,21096.090152940516,1.1352084886845275e-4
1,21098.55878304986,1.201861674586915e-4
1,21101.057439551292,1.443832052100626e-4
1,21103.532867972197,1.2733364760758318e-4
1,21106.038962943723,1.4054858627433832e-4
1,21108.568998161583,1.3201922317295287e-4
1,21111.029643724312,1.473585364936768e-4
1,21113.544511880275,1.1243678686201922e-4
1,21116.03962657281,1.0039093603246335e-4
1,21118.557383448268,1.2085361892210456e-4
1,21121.05625376085,1.242586326574411e-4
1,21123.586374778075,1.2770106778760637e-4
1,21126.061039803648,1.2864058314924107e-4
1,21128.596803657154,1.2735260104276765e-4
1,21131.109055925714,1.2175075592513856e-4
1,21133.6200649409,1.1681776978603672e-4
1,21136.14236180139,1.2911028580105395e-4
1,21138.635792616966,1.346687129641504e-4
1,21141.12736065465,1.1969294970866129e-4
1,21143.619093811238,1.3511222650998354e-4
1,21146.0914823173,1.416317865864136e-4
1,21148.63936570524,1.3110305585573422e-4
1,21151.082295296626,1.152137816127287e-4
1,21153.589939553985,1.4101950618180146e-4
1,21156.05156400817,1.7401547620024945e-4
1,21158.55790937406,1.2881708352462028e-4
1,21161.11755590017,1.4837204448497484e-4
1,21163.63178106642,1.3537494075814368e-4
1,21166.140575689114,1.3180026325313045e-4
1,21168.700361335847,1.3112985359144816e-4
1,21171.237424693525,9.552330712525376e-5
1,21173.710884370375,1.3305356303412697e-4
1,21176.235160630276,1.2029182035253166e-4
1,21178.753239226953,1.1105630449529133e-4
1,21181.282798111315,1.6527833283253233e-4
1,21183.722100454987,1.498271249208464e-4
1,21186.214264535516,1.343826145751088e-4
1,21188.701012635996,1.1258315151885934e-4
1,21191.103965704828,1.0449165633800935e-4
1,21193.571871472122,1.1438804497406136e-4
1,21196.136374219182,1.2606128176906488e-4
1,21198.62120262894,1.0270097390061478e-4
1,21201.060310810262,1.2860612852121737e-4
1,21203.59314637272,1.183335548293777e-4
1,21206.02427061466,1.2985942887287975e-4
1,21208.553868018684,1.278118983938778e-4
1,21211.045486114523,1.6215511946983703e-4
1,21213.547559164715,1.5186944944373102e-4
1,21216.092208561728,1.5295714566106763e-4
1,21218.6457520576,1.1436550953561828e-4
1,21221.146662110135,1.3851211490630594e-4
1,21223.611324274003,9.909540650080535e-5
1,21226.105833095666,1.355351301403053e-4
1,21228.62261007331,1.3193966401263784e-4
1,21231.120224244736,9.404707237101684e-5
1,21233.62242012957,1.1776706627231667e-4
1,21236.096090089763,1.3492974178937628e-4
1,21238.626196807472,1.1264870363699762e-4
1,21241.11709511229,1.2450492127311313e-4
1,21243.62964765587,1.1177199033447755e-4
1,21246.13143114911,1.1901222453828235e-4
1,21248.662098203524,9.945139998470831e-5
1,21251.137596392506,1.0009979023935645e-4
1,21253.636371785517,1.3297519568225373e-4
1,21256.10707524294,1.188236316843109e-4
1,21258.602792319532,1.1866615678389997e-4
1,21261.103760483813,1.4724263423606166e-4
1,21263.655378838044,1.29927615344168e-4
1,21266.152225582704,1.1775509453740622e-4
1,21268.663530269827,1.1546924741890421e-4
1,21271.16690403279,1.133589568478898e-4
1,21273.691105134923,1.0605203360160072e-4
1,21276.206003408224,1.26672754335036e-4
1,21278.69159968145,1.5143918382698799e-4
1,21281.189936376297,1.000925842908829e-4
1,21283.68045538636,1.22701937038312e-4
1,21286.225509556047,1.6031561212926542e-4
1,21288.731805595835,1.5083476105867263e-4
1,21291.22029781696,1.5045657647531094e-4
1,21293.707957170252,1.3728090771876014e-4
1,21296.216182061085,1.1951364060687783e-4
1,21298.7088715921,1.3191327079265056e-4
1,21301.179126400013,1.286350467497119e-4
1,21303.706536913487,1.0067446528748585e-4
1,21306.23087334779,1.3775151443861243e-4
1,21308.74926065472,8.559914013657428e-5
1,21311.207842727883,1.0553922883940535e-4
1,21313.702918652878,9.81421095173478e-5
1,21316.221454430586,1.2015082346358674e-4
1,21318.725016619046,1.2199159816637709e-4
1,21321.279605348976,1.423825381376755e-4
1,21323.75257974116,1.4393431327243148e-4
1,21326.22834338288,1.429980561463898e-4
1,21328.70151480223,1.0542155726940328e-4
1,21331.23904538718,1.1020974712364136e-4
1,21333.763643307444,8.659670891370889e-5
1,21336.29476790748,8.923130773267288e-5
1,21338.748750464478,1.233970078611772e-4
1,21341.29655743948,1.2905044113375408e-4
1,21343.8179902038,9.78442925417795e-5
1,21346.30404723755,1.3134015015746182e-4
1,21348.78188658555,1.2659876272423496e-4
1,21351.32183839854,1.1708867442818061e-4
1,21353.75028130442,1.2532801277862561e-4
1,21356.229330752652,1.0241214995922065e-4
1,21358.712871221294,1.389446104893415e-4
1,21361.23315658111,1.3106880070957612e-4
1,21363.679654252348,1.0592076116726781e-4
1,21366.151979556882,1.1056011974003089e-4
1,21368.639647641536,1.2638009638673626e-4
1,21371.08324648569,1.1879757656146084e-4
1,21373.58037712117,1.0323109074255034e-4
1,21376.057111554044,1.1674553340027688e-4
1,21378.560787084454,1.0753208972450487e-4
1,21381.089553802587,9.962872267152264e-5
1,21383.61152967734,1.0816742008551703e-4
1,21386.14678301551,1.2215941068118212e-4
1,21388.68007479176,1.2972235286207284e-4
1,21391.168146016505,1.2397544733891368e-4
1,21393.69891313847,1.1234442212860012e-4
1,21396.18516906971,1.021971730353317e-4
1,21398.694982911766,1.3785392121944633e-4
1,21401.217304397196,9.464480403162003e-5
1,21403.687213201432,1.0864587528129223e-4
1,21406.2574438691,1.346382066694672e-4
1,21408.77532181547,9.377032316561081e-5
1,21411.2504763457,1.2338252356274555e-4
1,21413.724478964592,1.182538287149984e-4
1,21416.194782598002,1.3229210407856532e-4
1,21418.68708916732,1.4467421224365515e-4
1,21421.19752914332,1.3380087034900272e-4
1,21423.738850598533,1.0069091989853019e-4
1,21426.241612734902,1.239111982620539e-4
1,21428.79187663104,1.2287130416264617e-4
1,21431.24919195357,1.2770983517889828e-4
1,21433.751212361803,1.1346023474975655e-4
1,21436.174232224632,1.4241901216123257e-4
1,21438.687311974707,1.3431133289214063e-4
1,21441.15839054903,1.2559811615040682e-4
1,21443.599397654114,1.2044476460679421e-4
1,21446.15008839576,1.029095745667819e-4
1,21448.64890992744,1.2527118056889253e-4
1,21451.16675805049,1.2371090463077393e-4
1,21453.605349282752,1.4613745521625593e-4
1,21456.049017074492,1.8030939797677894e-4
1,21458.527279246933,1.8758637181571868e-4
1,21461.028517251514,1.41459543767604e-4
1,21463.548219346674,1.5799800127656806e-4
1,21466.025222071985,1.4563641296763477e-4
1,21468.55300441425,1.3560748760807056e-4
