id,time,delta
4,18630.846224064662,2.4641093939838273e-5
4,18633.249754026863,2.0287783901158633e-5
4,18635.685934752415,2.804545776726543e-5
4,18638.07403554548,2.3744354222932384e-5
4,18640.587987706032,2.0367703288536705e-5
4,18643.06399062078,1.7709936208400642e-5
4,18645.54210765278,2.3687273681114323e-5
4,18648.13779196927,2.1030085327047603e-5
4,18650.583680858505,2.064754269555766e-5
4,18653.032864972593,2.029770257235415e-5
4,18655.63555373731,2.2077340867863675e-5
4,18658.058186339236,2.1501896557033227e-5
4,18660.459902227416,2.6705192936365058e-5
4,18663.0454671272,2.2694983344343195e-5
4,18665.52359194267,2.0570491267002733e-5
4,18668.04121286357,2.22647639767433e-5
4,18670.57197631252,2.2709255454671443e-5
4,18673.010806372153,2.194435130368453e-5
4,18675.539443133595,1.7995303048187598e-5
4,18678.023952915253,2.2998889335586265e-5
4,18680.57860902596,2.6268040658795287e-5
4,18682.9552696419,2.593054964390418e-5
4,18685.345264216063,2.3890692834562125e-5
4,18687.913454995367,2.5726217273016138e-5
4,18690.431376221513,2.1204046527905717e-5
4,18693.020261194757,2.9008696187255682e-5
4,18695.517165814115,2.5190245726266847e-5
4,18698.019883082732,2.707653935808346e-5
4,18700.419719322108,2.181996922829646e-5
4,18702.961075810083,2.7198371677712065e-5
4,18705.462616290184,2.5953434049811762e-5
4,18707.993605374293,2.343887402124892e-5
4,18710.53488359086,2.063485985861443e-5
4,18713.058398694466,2.123057757167414e-5
4,18715.584585860805,2.677596768463287e-5
4,18718.081821665823,2.2092850158467013e-5
4,18720.510146949604,1.925141119672581e-5
4,18723.006467788025,2.4088148130936222e-5
4,18725.57431628645,2.3044148058258838e-5
4,18728.134156680862,1.9378348954478323e-5
4,18730.69791931481,2.345637306580491e-5
4,18733.27044464909,2.2725806168973696e-5
4,18735.837472269224,1.8322975490669397e-5
4,18738.361006323626,1.7211256462041733e-5
4,18740.77937962792,2.2324725136543095e-5
4,18743.324968925288,2.109682969022514e-5
4,18745.8072248639,2.5705786717252045e-5
4,18748.216109684083,2.4771859628010834e-5
4,18750.645281133464,2.4737635625028655e-5
4,18753.07130072822,2.245420594396844e-5
4,18755.645683904717,2.8225587594038366e-5
4,18758.126102375285,2.0005174781705455e-5
4,18760.676941733876,1.888506818589172e-5
4,18763.183772218785,1.7870826928212652e-5
4,18765.611351989894,2.689427132866854e-5
4,18768.083236059174,2.435209637253395e-5
4,18770.650447878004,2.299004262079458e-5
4,18773.19466490963,2.5740337194616193e-5
4,18775.569328653513,3.0364797588680685e-5
4,18778.041142923434,2.6141103024180074e-5
4,18780.564103207045,2.637035191064467e-5
4,18783.079606497762,2.5941731081825874e-5
4,18785.512560519892,2.504512088364544e-5
4,18787.988366300906,2.0388022227530372e-5
4,18790.382217280803,1.9779309919431527e-5
4,18792.83726617345,1.967666146749597e-5
4,18795.31730324946,2.5525684283297296e-5
4,18797.762078939653,2.414145419029821e-5
4,18800.285372005463,1.9437867848382344e-5
4,18802.825873299447,2.1424856814556263e-5
4,18805.307775736495,2.5203240642121626e-5
4,18807.767584679787,2.3347732315050006e-5
4,18810.209442853316,2.29642940564359e-5
4,18812.54075643039,2.7072389939770714e-5
4,18815.08183915949,2.0060119217386977e-5
4,18817.646406429605,2.4192701187199112e-5
4,18820.17732421273,2.5577216350375328e-5
4,18822.722672891607,1.5560589853909643e-5
4,18825.376688112134,1.774160697407972e-5
4,18827.852948631113,2.2642996386380295e-5
4,18830.326316726987,2.2902158804930467e-5
4,18832.870510096633,2.432627481969003e-5
4,18835.47663160522,2.5916695215950628e-5
4,18838.08474185871,2.340581170495178e-5
4,18840.518395211617,2.2667116963627157e-5
4,18843.03593720897,2.0529154778508125e-5
4,18845.631840605172,1.9195445502812668e-5
4,18848.183296796407,1.713426972908577e-5
4,18850.721440081154,2.2442296702762487e-5
4,18853.356785833093,1.940282928303035e-5
4,18855.939356650055,1.8593425630893713e-5
4,18858.47654154052,2.2361798652291878e-5
4,18860.950866112067,1.7304860795321764e-5
4,18863.431284800754,2.8743105423530365e-5
4,18865.92325683899,2.177614360703628e-5
4,18868.45671419803,2.3080647033386233e-5
4,18870.906586910394,2.0772299750256978e-5
4,18873.368448416917,2.5538949172776704e-5
4,18875.9863336856,1.7639623871524294e-5
4,18878.531074713774,2.8787479369210858e-5
4,18880.941965972397,2.6376177021930165e-5
4,18883.469987769382,1.7607559989183956e-5
4,18885.919430949663,2.5155972132249132e-5
4,18888.427676135747,1.6552810612181996e-5
4,18890.953859386045,1.9901772814475972e-5
4,18893.543181589514,2.297301897664184e-5
4,18895.941898058,2.4411748023119896e-5
4,18898.416680478535,2.3365435103290722e-5
4,18900.89814649565,2.4173650167081554e-5
4,18903.374076843495,2.4264858733389417e-5
4,18905.983421792567,2.285285189320461e-5
4,18908.488508524213,2.345967989187156e-5
4,18911.113255999404,2.2841673106741318e-5
4,18913.595719519304,1.9211899488717948e-5
4,18916.085671115794,2.0844539464684772e-5
4,18918.543812756292,1.751307292815146e-5
4,18920.948531272126,2.3017110126365086e-5
4,18923.414261113245,2.203459352317623e-5
4,18926.004055542166,2.0308236389241853e-5
4,18928.482837707325,2.2853692271443095e-5
4,18931.044194404367,2.1272695548347514e-5
4,18933.553588262745,2.1153329188791252e-5
4,18936.135188512337,2.15106382719068e-5
4,18938.75565386923,2.1376425425623698e-5
4,18941.191587859816,2.6340640747126925e-5
4,18943.723665957754,2.4714802858457627e-5
4,18946.261149690596,1.9277983564921842e-5
4,18948.70919860672,1.9526433231454423e-5
4,18951.196058017624,2.561976061083936e-5
4,18953.774487703333,2.0494048512206344e-5
4,18956.40188299852,2.4256540027883054e-5
4,18958.878231872874,2.225630481938168e-5
4,18961.395570867506,1.9110469949395494e-5
4,18963.990713669173,2.4949484810718068e-5
4,18966.4878892107,2.3080765825055768e-5
4,18969.039289057808,1.8171213374996934e-5
4,18971.601172592982,2.562779206576357e-5
4,18974.15001379004,2.3337504945814823e-5
4,18976.648997827633,2.9271638224201354e-5
4,18979.17595789037,2.6059406663627393e-5
4,18981.74180069097,2.1209457440590567e-5
4,18984.233921681433,2.194627692467927e-5
4,18986.803948407505,2.4303030777692895e-5
4,18989.190587275083,2.333167646306636e-5
4,18991.631111565915,2.126878613468049e-5
4,18994.09758746849,2.092167774228526e-5
4,18996.601716696143,2.2655207639686145e-5
4,18999.07333209337,2.298901239351801e-5
4,19001.487204516463,2.350628165642526e-5
4,19004.085246874405,2.1784207067991866e-5
4,19006.42630524127,1.811766935462806e-5
4,19008.901842212934,2.1894706822971237e-5
4,19011.40730638284,2.275523788234564e-5
4,19013.917909617194,2.681370068071547e-5
4,19016.40419107282,2.6352314656280823e-5
4,19018.904343247432,2.2556473754736e-5
4,19021.345324622678,2.2887773966083043e-5
4,19023.801397424348,2.0367621570894242e-5
4,19026.295062774425,2.2154551027363737e-5
4,19028.698198275495,2.5864589252700133e-5
4,19031.250039557985,2.3546164816974523e-5
4,19033.741117636528,2.6085807433117778e-5
4,19036.16484781526,2.85620561690344e-5
4,19038.706079822958,2.973270076985034e-5
4,19041.216967393822,2.4292577137781183e-5
4,19043.801081017238,2.2978380044715393e-5
4,19046.245778318204,2.2513518058241545e-5
4,19048.69172559789,2.151802890760546e-5
4,19051.18737927468,2.0552299395329254e-5
4,19053.607806844182,1.9029566675722755e-5
4,19056.20330773281,2.704833973363752e-5
4,19058.690306900116,2.3480115304187292e-5
4,19061.27035074044,2.075955932981091e-5
4,19063.768249282806,2.4925452854150036e-5
4,19066.267450669842,2.248463672333176e-5
4,19068.67863818259,2.2110689535604762e-5
4,19071.103861949134,2.0112073143384212e-5
4,19073.57017816402,2.048908518500824e-5
4,19075.971285324238,2.0910629512250434e-5
4,19078.404065640647,1.9910513929189896e-5
4,19080.902096820526,2.1744459316543093e-5
4,19083.513808822066,2.4528424491283862e-5
4,19085.998370789544,1.9225597189221556e-5
4,19088.46499029456,2.0188532176835095e-5
4,19090.93141331593,2.218662509242637e-5
4,19093.39312878503,2.6412233838666953e-5
4,19095.939666290105,2.3169203677981478e-5
4,19098.406083057973,2.2488475854272336e-5
4,19100.957326166907,2.649885990859681e-5
4,19103.395745918016,2.089796006594234e-5
4,19105.778017122575,2.7869443032635138e-5
4,19108.32957426218,2.7035916180184647e-5
4,19110.786112738868,2.176889962171731e-5
4,19113.247404000012,1.6927815032987093e-005
4,19115.749651226313,1.9766242839618575e-5
4,19118.26653201274,1.988279151083186e-5
4,19120.827175913684,2.0096175106920133e-5
4,19123.403872662195,1.67857752218336e-5
4,19125.812028370157,1.980988035513163e-5
4,19128.27343468522,2.2204446343785953e-5
4,19130.800861748663,2.5063960593711044e-5
4,19133.364269050795,2.237572054212204e-5
4,19135.921268790597,2.046573432033101e-5
4,19138.402457301145,1.940645829153082e-5
4,19140.889019247155,2.378370964877875e-5
4,19143.4312640361,2.2900940960882624e-5
4,19146.073903603523,1.7918652485953654e-5
4,19148.558368814553,2.3740414871219965e-5
4,19151.13497180608,2.911918995045016e-5
4,19153.546068616117,2.7840621529275588e-5
4,19155.972949842515,2.2863395003923936e-5
4,19158.53259441395,2.228993646634696e-5
4,19160.960122584474,1.9907727603193405e-5
4,19163.456928879128,1.9526306567294603e-5
4,19165.871796309497,2.1221222442561006e-5
4,19168.43728702206,1.9346456854258516e-5
4,19170.972550034032,2.5198589495543913e-5
4,19173.43250075053,1.782157054680924e-5
4,19175.861959576374,2.6074800424696424e-5
4,19178.35028395946,2.4132008924601132e-5
4,19180.79852658675,2.4803201886353016e-5
4,19183.310229319384,1.636140979605893e-5
4,19185.833629552904,2.0298158396890684e-5
4,19188.29792803273,2.190253430324785e-5
4,19190.809864583865,1.8914612068940272e-5
4,19193.32112381369,2.2403691226858892e-5
4,19195.857153572408,2.5412715322601892e-5
4,19198.393830305708,2.1046662460632135e-5
4,19200.938797839895,2.2896734825666416e-5
4,19203.428248181815,1.859570305574025e-5
4,19205.86014764827,1.9841447496076814e-5
4,19208.341687831384,1.8055250612783068e-5
4,19210.870421378462,1.8697424914487728e-5
4,19213.356455187113,2.4697610075860524e-5
4,19215.932730793833,2.1343102779201096e-5
4,19218.3928588946,2.6458870452675582e-5
4,19220.987651651267,1.8803095698830644e-5
4,19223.431058004535,1.994664901466927e-5
4,19225.88871954399,2.7084778076040314e-5
4,19228.47665867282,2.000855569231154e-5
4,19231.024138336623,2.140975718427269e-5
4,19233.577363233228,2.0500856298511993e-5
4,19236.192753392952,1.735693932774843e-5
4,19238.58340938902,1.911516853039832e-5
4,19241.071809809193,2.3375122870873333e-5
4,19243.470650565607,2.3763071652191975e-5
4,19246.030171730803,2.1227637723706564e-5
4,19248.550595757253,2.3834969964040456e-5
4,19251.09255792389,1.9763345583643283e-5
4,19253.54015418163,2.7832562884925872e-5
4,19256.011146040113,1.9251123808966923e-5
4,19258.412048557282,2.5635390930714366e-5
4,19260.808390818493,2.1641373158541846e-5
4,19263.44690153732,1.9739261151380288e-5
4,19266.054573952002,2.0222341633708414e-5
4,19268.59665320505,1.8464855259014364e-5
4,19271.03961853037,2.088076842044339e-5
4,19273.524951253738,2.5571996483724847e-5
4,19276.13823250462,2.187125915913663e-5
4,19278.656919038312,1.678626403651023e-5
4,19281.078612422294,1.5626096832967604e-5
4,19283.543571528437,1.8460721733813402e-5
4,19286.04298045163,2.0377984927871952e-5
4,19288.477482884333,2.443161757095559e-5
4,19290.95740278701,1.6491115836146754e-5
4,19293.30737014721,1.9528094846586666e-5
4,19295.753694544666,1.8233247124274975e-5
4,19298.181045138273,1.9052061764976238e-5
4,19300.65851405155,2.3122893455589748e-5
4,19303.20015618428,2.0474374935016696e-5
4,19305.7058066525,2.127852294218469e-5
4,19308.20805182438,2.2421784991632434e-5
4,19310.66277384794,1.7410521673651808e-5
4,19313.0848971144,2.1969312413247344e-5
4,19315.63340368614,1.9499570066525717e-5
4,19318.113860542104,2.2569928019062133e-5
4,19320.506900418364,2.48347934458234e-5
4,19322.97949188258,2.5197858908313064e-5
4,19325.518134909307,2.2593487901682264e-5
4,19327.993966152993,1.836956508875986e-5
4,19330.535101940175,1.8488397640704218e-5
4,19333.128465428497,1.8994302259462432e-5
4,19335.55552705421,2.0288356572979137e-5
4,19337.991930855296,1.928140493557671e-5
4,19340.53007180845,1.7338820472376724e-5
4,19343.036902975662,2.0198104382230258e-5
4,19345.5819982737,2.053007173295448e-5
4,19348.109732223817,1.5334333831403543e-5
4,19350.674103221343,2.4764917684134417e-5
4,19353.215161020118,2.1085527068801773e-5
4,19355.71101842729,2.2830219945163692e-5
4,19358.272162896243,2.1912428676289432e-5
4,19360.657918922418,1.9218368277142544e-5
4,19363.189008419704,2.2561949901313504e-5
4,19365.584394013305,2.5636219209189835e-5
4,19368.066322884984,2.4616867987390113e-5
4,19370.505282715658,2.3508677952208904e-5
4,19373.04797575871,2.138799711162814e-5
4,19375.661460730676,3.427864192636789e-5
4,19378.169768985164,2.3000467413209503e-5
4,19380.77004922145,2.032640874466282e-5
4,19383.28799020197,1.9585041251179274e-5
4,19385.77688556818,2.242332853561084e-5
4,19388.27058195491,2.3618000808030973e-5
4,19390.74265222585,2.2399367759786647e-5
4,19393.269241881444,2.3384900443132056e-5
4,19395.762805105667,2.2476519500825502e-5
4,19398.275977830934,1.9316566298025562e-5
4,19400.83850409882,2.6303415203538345e-5
4,19403.218187644008,2.3017961967818743e-5
4,19405.636121409618,2.2430340748773213e-5
4,19408.1848283413,2.5595233411586054e-5
4,19410.643246491636,2.3176738204801377e-5
4,19413.200478676245,1.907544252491031e-5
4,19415.824367610858,2.0020121335438612e-5
4,19418.431704819675,2.3472441071650844e-5
4,19420.880867167703,1.777546939467444e-5
4,19423.46095107138,2.6119019807093152e-5
4,19426.062542756204,2.1415970109429817e-5
4,19428.66814885749,2.0009615899747667e-5
4,19431.15446466354,1.967400072659305e-5
4,19433.77576052977,1.9876961430238777e-5
4,19436.271191528383,2.015447706237066e-5
4,19438.783341428618,2.155283049766201e-5
4,19441.144259452965,2.0811220693234085e-5
4,19443.637153361702,2.3997301513209955e-5
4,19446.082145704826,1.8985596871959866e-5
4,19448.655786368596,2.3845066306771075e-5
4,19451.217927710793,2.3004295870055563e-5
4,19453.849534756344,1.7992481637234967e-5
4,19456.408687330564,1.960358784406567e-5
4,19458.875337634934,2.111128928547846e-5
4,19461.38121946018,2.3489917247770754e-5
4,19463.908305822108,1.8626877904781648e-5
4,19466.384589246194,2.1024809299917955e-5
4,19468.856659290752,1.8275564891537197e-5
4,19471.413202951975,1.8707778064408565e-5
4,19473.88300835123,2.5606624575857936e-5
4,19476.41197776567,2.3109728824554858e-5
4,19478.878776640217,2.1220562963806482e-5
4,19481.32091188957,2.2363264318998518e-5
4,19483.841102519313,2.9126193638737683e-5
4,19486.315744233805,2.0346806883951257e-5
4,19488.76596474046,1.979754469133192e-5
4,19491.293186962324,1.8453973890342297e-5
4,19493.807632093456,2.8304220523927737e-5
4,19496.254664340784,2.445629615872497e-5
4,19498.61428369227,2.895720195409693e-5
4,19501.14648509502,2.3830164600504932e-5
4,19503.676375071507,2.703638114710217e-5
4,19506.226292212814,2.3193161047975292e-5
4,19508.676400350356,2.5000609750521343e-5
4,19511.220761887176,2.4646041314634095e-5
4,19513.769581978588,2.020897662209255e-5
4,19516.22686495257,1.7279078823933107e-5
4,19518.663373971885,1.7873372925468602e-5
4,19521.105055511456,1.6966494841534515e-5
4,19523.569194328327,1.9675449907791453e-5
4,19526.04848168785,1.844425283446967e-5
4,19528.469612215904,2.1667749527493342e-5
4,19531.01313244441,1.7281810416623233e-5
4,19533.482207147343,2.6261197184140775e-5
4,19535.96349145321,2.2556874308974136e-5
4,19538.432457339168,1.9505082446213207e-5
4,19540.888001238778,2.4100961815967694e-5
4,19543.426329830872,2.37113416321317e-5
4,19545.80482062712,2.340591369957739e-5
4,19548.367752254413,1.951880894250192e-5
4,19550.88813643746,2.4827355607103535e-5
4,19553.425034573494,1.8968030111276928e-5
4,19555.759190651806,2.1100906405686314e-5
4,19558.342236337914,2.0305360505338668e-5
4,19560.70607345183,1.8689249199221273e-5
4,19563.327889482083,1.9583144172562017e-5
4,19565.983263330625,1.9274542247417607e-5
4,19568.5171201357,1.2396595244138254e-5
4,19571.118883333842,1.75416313086138e-5
4,19573.554652070234,2.0550735494431738e-5
4,19576.04143400134,2.1244152707976695e-5
4,19578.42038248906,2.3977756133084613e-5
4,19580.905864837958,2.3551569060901044e-5
4,19583.35409495733,2.446131914731639e-5
4,19585.77140563828,2.128486009095264e-5
4,19588.28747709279,1.8507305975640824e-5
4,19590.74144562155,2.3632637621533043e-5
4,19593.349957088503,2.1304107005180735e-5
4,19595.82423054624,2.845595250210828e-5
4,19598.381488221672,2.1141362080282233e-5
4,19600.962566963546,1.7985098379903367e-5
4,19603.517614307955,2.079827193106739e-5
4,19605.969451435707,2.241193895411112e-5
4,19608.451847520213,2.1193489526143358e-5
4,19611.028204515074,2.0890839826907858e-5
4,19613.535622180636,1.8614138329890774e-5
4,19616.013524531318,2.166557414517949e-5
4,19618.53861789308,1.7774303916703232e-5
4,19621.023681372873,2.137658828601411e-5
4,19623.447475147543,2.0151429442708415e-5
4,19625.921482550108,2.114366076832369e-5
4,19628.38779093201,2.003245928891977e-5
4,19630.934533061634,2.278332445932538e-5
4,19633.501139663786,1.819421154947253e-5
4,19635.938557075526,1.78858752742554e-5
4,19638.47224100238,1.746792227041149e-5
4,19641.09963437026,2.1885668796010442e-5
4,19643.469829911264,2.385283544204442e-5
4,19646.017895904588,1.978391757483209e-5
4,19648.468156882016,1.5904825355815037e-5
4,19651.058840746533,2.248557533509261e-5
4,19653.439247553222,1.9653609219038525e-5
4,19655.88543884992,1.9590592160066177e-5
4,19658.315145684162,2.4075836895865104e-5
4,19660.835735913988,2.201273765191279e-5
4,19663.471746266645,1.8752731135063367e-5
4,19666.01098835951,2.0804329440530973e-5
4,19668.575161787572,1.8565049607724774e-5
4,19671.010966236943,1.82493730437226e-5
4,19673.454852652965,2.385941388263876e-5
4,19675.924458270994,2.0103796543951516e-5
4,19678.383336125884,2.5302062996941308e-5
4,19680.808435621573,1.913059027847448e-5
4,19683.35015087244,1.899219178698127e-5
4,19685.908627025266,1.7800262846992848e-5
4,19688.39795893258,1.99005391776616e-5
4,19690.969926180504,1.8999006171813114e-5
4,19693.44850616508,1.9085948686451832e-5
4,19695.92682082699,2.1772850264046586e-5
4,19698.47687217827,1.881454384944397e-5
4,19700.963997889994,1.7078529025459546e-5
4,19703.49864219871,1.6243735382792384e-5
4,19706.033173791086,1.5623865234512685e-5
4,19708.532840261632,1.6437988220451564e-5
4,19710.988273310282,2.0460092010854374e-5
4,19713.468550764574,2.4807591281156258e-5
4,19715.983613920787,1.7395090419784187e-5
4,19718.483838396904,1.8279722013272377e-5
4,19721.020138602365,2.0603044355600463e-5
4,19723.61060257067,2.3012189225030792e-5
4,19726.16948809941,2.104716860894961e-5
4,19728.640141309286,1.90631956371067e-5
4,19731.090641900475,2.2237193201563113e-5
4,19733.62361072663,2.1744203729319273e-5
4,19736.247417247345,2.1043280620291193e-5
4,19738.67622363561,1.735842084737981e-5
4,19741.199016433242,2.33309816162863e-5
4,19743.593542738567,1.827706242915397e-5
4,19746.05570528331,2.079036109063577e-5
4,19748.495155972014,2.1584843027117246e-5
4,19750.953387202175,1.829976933651831e-5
4,19753.441356837207,1.998688284754989e-5
4,19755.894723796682,2.027637251493534e-5
4,19758.31563081433,2.0386887816269894e-5
4,19760.777503715257,1.8528919075192955e-5
4,19763.270100044712,1.544340575632138e-5
4,19765.713003112673,1.6552426730375984e-5
4,19768.299135720707,2.222496507637063e-5
4,19770.855166110672,2.0835425743538524e-5
4,19773.352296783953,2.231890765141138e-5
4,19776.007756067153,2.331050354382927e-5
4,19778.45365487066,2.084957093141818e-5
4,19781.051126265134,2.5947603593234653e-5
4,19783.522042392156,2.915658811093641e-5
4,19785.970961426858,2.264361637970921e-5
4,19788.470437941894,2.203283382488454e-5
4,19790.987950119918,1.565642600407353e-5
4,19793.50980278685,1.864276572478595e-5
4,19795.93651007932,2.4598922644151114e-5
4,19798.416341979904,2.6244137578747228e-5
4,19800.903776719293,1.982467759644584e-5
4,19803.35554470906,1.706844910767251e-5
4,19805.86994820121,2.3117516685392753e-5
4,19808.352793938844,1.898804028946234e-5
4,19810.794079302894,2.2348525426675378e-5
4,19813.2225033164,1.8702573037016714e-5
4,19815.742386113616,2.778387988236654e-5
4,19818.36778237245,2.1600712452469548e-5
4,19820.827804597982,2.0099430493137877e-5
4,19823.374201774102,2.0762734829988825e-5
4,19825.906856706522,1.9459899074782046e-5
4,19828.409151745906,1.9489470485296778e-5
4,19830.967872586916,1.8765448528229075e-5
4,19833.509542649605,1.7960618787629474e-5
4,19836.05984569586,1.8274844251726364e-5
4,19838.481996235012,2.373893521191744e-5
4,19840.98364602824,1.9623458735293307e-5
4,19843.499232560614,2.062887347030833e-5
4,19846.130060289805,2.0060923256325915e-5
4,19848.6230079621,2.4165636082410708e-5
4,19851.066673605696,2.2436126599852516e-5
4,19853.709530097207,1.6380443358085717e-5
4,19856.321503636336,1.829369780694003e-5
4,19858.789181568583,2.0126940592655158e-5
4,19861.354310009996,2.5360235986457644e-5
4,19863.924660468394,2.1654500388742096e-5
4,19866.473989090508,2.393091705069294e-5
4,19869.027600000427,2.4002400365916064e-5
4,19871.4439195348,2.1130075784829532e-5
4,19873.929712266865,2.5060826359325464e-5
4,19876.35220367213,1.779498991045298e-5
4,19878.92087672264,1.6097802756951656e-5
4,19881.57092753314,1.9761143327996775e-5
4,19884.078637220045,1.7625945933919313e-5
4,19886.46617578525,2.0145208450629754e-5
4,19888.89552670354,2.0337086128483552e-5
4,19891.368043194892,2.450167531205127e-5
4,19893.76663393449,2.652515860612278e-5
4,19896.193951697252,2.397490308879174e-5
4,19898.6833615744,1.714025956287396e-5
4,19901.14954439645,2.5399243845349754e-5
4,19903.63486905011,2.4503400092528453e-5
4,19906.08449928819,2.093979936603052e-5
4,19908.580594834788,2.0141159188703796e-5
4,19910.945188951875,1.761460134762547e-5
4,19913.416253866813,1.604768805571283e-5
4,19915.83436865102,1.896049559387427e-5
4,19918.275570315007,1.9871249468465386e-5
4,19920.843075319084,2.298862467731318e-5
4,19923.376727802086,2.0176140307680497e-5
4,19925.891127390412,2.0499801312503494e-5
4,19928.453486156614,2.287753321886057e-5
4,19930.967907122227,1.4962431508641902e-5
4,19933.383786224524,2.1196959686510766e-5
4,19935.876963253264,1.9786830893183517e-5
4,19938.46601938436,1.777576772264644e-5
4,19941.054210804246,1.8164613769738183e-5
4,19943.543155264535,2.380084494710082e-5
4,19946.115117718487,2.5851885989615285e-5
4,19948.56458909391,2.2093491166598435e-5
4,19951.12082402808,2.0282919030133066e-5
4,19953.569522023972,1.8979245667872535e-5
4,19956.007874691903,2.565826123239994e-5
4,19958.431258873996,2.927745713512018e-5
4,19960.881683955176,2.6562354436516528e-5
4,19963.31350471304,2.0244051843261964e-5
4,19965.816793956412,2.1812045620037435e-5
4,19968.281773183506,1.8972714315524815e-5
4,19970.766450761697,1.9139170462785794e-5
4,19973.33340531572,1.8617744313686363e-5
4,19975.75919855007,2.12363089759581e-5
4,19978.319563611487,2.62667013250259e-5
4,19980.799874259974,2.089480385238021e-5
4,19983.284093851056,1.8913439823044155e-5
4,19985.829116809397,1.618995552929917e-5
4,19988.23161411111,2.4432896686432367e-5
4,19990.70650231996,2.5386965371533232e-5
4,19993.193639984453,2.071155320010286e-5
4,19995.600478785273,2.2047350396326758e-5
4,19998.104142066826,2.3132152038288123e-5
4,20000.611552510687,1.6233073182210666e-5
4,20003.12497185822,1.7937813556698668e-5
4,20005.55539589105,1.7722878204358946e-5
4,20008.107105794126,1.643659690529558e-5
4,20010.698634887794,1.968240357460309e-5
4,20013.11904470169,1.873093306779259e-5
4,20015.53900595398,2.17517393782132e-5
4,20017.949997519765,2.0329772690709862e-5
4,20020.509569363723,1.870222774281198e-5
4,20023.024805230856,1.6646989467717954e-5
4,20025.527326440515,1.6070555181219824e-5
4,20027.87485278799,1.5972113529947862e-5
4,20030.441954781632,1.8582104540661503e-5
4,20032.950128831864,2.3384478884726783e-5
4,20035.42744455385,2.3405829318525315e-5
4,20038.124840579192,1.722574104927546e-5
4,20040.70602493925,2.175785110497972e-5
4,20043.223832239993,2.148850608863486e-5
4,20045.833213148537,2.0028396561038343e-5
4,20048.321556666342,2.2491191139264323e-5
4,20050.751015352012,1.9782275168578432e-5
4,20053.255662193584,2.220966117968794e-5
4,20055.7391185138,1.7251266972386775e-5
4,20058.221826868576,2.0747004878862308e-5
4,20060.72887170983,1.7038575155189014e-5
4,20063.183718008975,2.2563289133795255e-5
4,20065.698657984456,1.620402675100054e-5
4,20068.24413140644,2.0297641976215327e-5
4,20070.744256000402,1.8674492194635663e-5
4,20073.331017293738,1.5993807630638643e-5
4,20076.023575523406,1.8475237707559625e-5
4,20078.486383667438,1.817089973065093e-5
4,20080.92087360909,2.783966054984912e-5
4,20083.499352219675,1.7779900019089276e-5
4,20086.038679452697,2.2399289784931006e-5
4,20088.486595009927,1.9084815595825667e-5
4,20091.040108668923,1.5517515770109494e-5
4,20093.59136439836,2.2813153179855485e-5
4,20096.18176197496,2.1137502013466527e-5
4,20098.736237343306,1.5294352539330932e-5
4,20101.287243392027,1.6859258768135137e-5
4,20103.694375296636,1.4810178371920564e-5
4,20106.291454180984,1.6369539632961612e-5
4,20108.760153139745,2.0022228424738914e-5
4,20111.314007242847,2.092507988471115e-5
4,20113.869199262004,2.1437009530924147e-5
4,20116.445478991613,2.418883045363565e-5
4,20119.002603862213,1.8373360371496802e-5
4,20121.5179631123,2.204208872198673e-5
4,20123.995384127335,1.933326027837874e-5
4,20126.42814497448,1.8427079959644183e-5
4,20128.917734817987,2.329607046670292e-5
4,20131.543213803612,2.091746093231042e-5
4,20134.02724999766,1.9446502136617188e-5
4,20136.508807082628,1.8763477461776963e-5
4,20138.96342450642,2.1842844880945714e-5
4,20141.363613244554,2.0079181752413452e-5
4,20143.82970244072,2.1979072847217463e-5
4,20146.41052737293,2.0952627834173395e-5
4,20148.96624234569,1.7353481026029872e-5
4,20151.463038549697,1.9115543422047178e-5
4,20153.890109354877,2.054655843673242e-5
4,20156.306428221997,1.958851729367087e-5
4,20158.818020331128,2.3601673303813104e-5
4,20161.40058490048,1.783348377568985e-5
4,20163.919728256,2.187346129046691e-5
4,20166.321015918114,2.1386982950515492e-5
4,20168.89951761713,1.796284721167997e-5
4,20171.37773146246,2.2205306539261668e-5
4,20173.916366622303,2.2064849838849023e-5
4,20176.482236370564,1.7584468620927934e-5
4,20179.07860682223,2.0700083228139145e-5
4,20181.552223279035,2.2388869999035768e-5
4,20184.039728842545,2.191399355492769e-5
4,20186.520215990644,1.82613457817127e-5
4,20188.929799423495,1.8899364527754797e-5
4,20191.482025358844,1.643957415160982e-5
4,20193.936233527347,1.9949603980887454e-5
4,20196.491608986584,1.7376233299245033e-5
4,20199.05247357363,1.5055427767493433e-5
4,20201.53095182358,1.9649584092836887e-5
4,20204.18455870049,1.8500890733541507e-5
4,20206.679438445102,2.0060932231757393e-5
4,20209.20095389744,1.7286305606243762e-5
4,20211.7458846593,1.9192552858835784e-5
4,20214.13963643533,2.0997585605505076e-5
4,20216.704705192664,1.8217021244933437e-5
4,20219.27781951703,1.6814111506584767e-5
4,20221.750783057647,1.5799406607642032e-5
4,20224.29391007828,1.7114123310559652e-5
4,20226.78548465137,2.0377814931597093e-5
4,20229.2512019615,2.362788403534622e-5
4,20231.626845730487,1.7707848775431604e-5
4,20234.158612576364,2.2244787212175843e-5
4,20236.626223447613,2.2039384703425447e-5
4,20239.237313228605,2.3437730284930174e-5
4,20241.659167464848,2.0033018980971986e-5
