id,r,y
2,3.582,0.9967626092380953
2,3.5864999999999996,0.9953955952416632
2,3.5909999999999997,0.9951710133600997
2,3.5955,0.9960225301049759
2,3.5999999999999996,0.9953624264567897
2,3.6045,0.9965439395756043
2,3.6089999999999995,0.9966514355117
2,3.6134999999999997,0.9969381714249178
2,3.618,0.9954511673930566
2,3.6224999999999996,0.9970557888961565
2,3.627,0.9953163477909742
2,3.6314999999999995,0.9961852712940483
2,3.6359999999999997,0.9957321476871437
2,3.6405,0.9963072919005458
2,3.6449999999999996,0.9969218611244812
2,3.6494999999999997,0.9962872007547161
2,3.654,0.9967769822252897
2,3.6584999999999996,0.9965720116569328
2,3.663,0.9951492601233797
2,3.6674999999999995,0.9959246818084696
2,3.6719999999999997,0.9963304842515831
2,3.6765,0.9967525075233354
2,3.6809999999999996,0.9960191205901182
2,3.6854999999999998,0.9955358772450138
2,3.6899999999999995,0.996556190159838
2,3.6944999999999997,0.9954371129407137
2,3.699,0.9961742583070232
2,3.7034999999999996,0.9966885456459478
2,3.7079999999999997,0.9966327368217466
2,3.7125,0.9965058519494028
2,3.7169999999999996,0.9956198529322077
2,3.7215,0.9958354696820488
2,3.7259999999999995,0.9959520938067766
2,3.7304999999999997,0.9957820025630942
2,3.735,0.9960546903601145
2,3.7394999999999996,0.9962373638758111
2,3.7439999999999998,0.9958718626316924
2,3.7484999999999995,0.9955801651840656
2,3.7529999999999997,0.9964790609801703
2,3.7575,0.9958500806474287
2,3.7619999999999996,0.996462143761648
2,3.7664999999999997,0.995922856918979
2,3.771,0.9966676100291485
2,3.7754999999999996,0.9964774956011384
2,3.78,0.996710870873275
2,3.7844999999999995,0.9959880637208476
2,3.7889999999999997,0.9967262855705336
2,3.7935,0.9964470843965055
2,3.7979999999999996,0.9955660465943773
2,3.8024999999999998,0.9962478499222482
2,3.8069999999999995,0.9960935010353529
2,3.8114999999999997,0.9957747791330942
2,3.816,0.9956413736116264
2,3.8204999999999996,0.9956596574164497
2,3.8249999999999997,0.9970218030294794
2,3.8295,0.9959491831813422
2,3.8339999999999996,0.9965148101803587
2,3.8385,0.9960435409278753
2,3.8429999999999995,0.9960538404427897
2,3.8474999999999997,0.9954434470688035
2,3.852,0.9955799142701138
2,3.8564999999999996,0.9961348415275046
2,3.8609999999999998,0.9957521237761455
2,3.8654999999999995,0.9962111740341527
2,3.8699999999999997,0.9965935878667332
2,3.8745,0.9959530122624983
2,3.8789999999999996,0.9962322538274093
2,3.8834999999999997,0.9966315233158001
2,3.888,0.9963225172944516
2,3.8924999999999996,0.9966048080743728
2,3.897,0.9953991048846719
2,3.9014999999999995,0.9966137501708574
2,3.9059999999999997,0.9957111165078301
2,3.9105,0.9956071497185508
2,3.9149999999999996,0.9951177799484184
2,3.9194999999999998,0.9956906551553408
2,3.9239999999999995,0.9970238261060584
2,3.9284999999999997,0.9957914719445227
2,3.933,0.9969021248645756
2,3.9374999999999996,0.9957965040310123
2,3.9419999999999997,0.9961171973765794
2,3.9465,0.9959814734242296
2,3.9509999999999996,0.9965459982105299
2,3.9555,0.9961440302665107
2,3.9599999999999995,0.9961984288209133
2,3.9644999999999997,0.9963317418111526
2,3.969,0.9956046935651808
2,3.9734999999999996,0.995897884351707
2,3.9779999999999998,0.9951718848407052
2,3.9824999999999995,0.9958913824036105
2,3.9869999999999997,0.9960725160159144
2,3.9915,0.9957108470422591
2,3.9959999999999996,0.9958065568258262
2,4.0005,0.9962110609475328
2,4.005,0.9959001159093142
2,4.0095,0.9959889911680806
2,4.013999999999999,0.9950910910181614
2,4.0184999999999995,0.9959906988084084
2,4.023,0.9949425946812316
2,4.0275,0.9952363724286137
2,4.032,0.9961779129864254
2,4.036499999999999,0.9958401465347985
2,4.0409999999999995,0.994868524358694
2,4.0455,0.9958891089261581
2,4.05,0.995584319401666
2,4.0545,0.9955019969961635
2,4.058999999999999,0.996070969507479
2,4.0634999999999994,0.9961493875669264
2,4.068,0.995381047370029
2,4.0725,0.9959771278704954
2,4.077,0.9960605430865891
2,4.0815,0.9956592771047865
2,4.085999999999999,0.9953363477945895
2,4.0905,0.9954080451512874
2,4.095,0.9946794847101617
2,4.0995,0.9964840442252267
2,4.104,0.9958415056819925
2,4.108499999999999,0.9962135579596201
2,4.1129999999999995,0.9953868666732508
2,4.1175,0.9963255524016009
2,4.122,0.9950952107989076
2,4.1265,0.9958558147280174
2,4.130999999999999,0.9957068409823048
2,4.1354999999999995,0.994489987338414
2,4.14,0.996052668713972
2,4.1445,0.9961421694837286
2,4.149,0.9951708704945051
2,4.153499999999999,0.9953820152890667
2,4.1579999999999995,0.9961790667916269
2,4.1625,0.9942949920052134
2,4.167,0.9946460366214257
2,4.1715,0.9961217118445066
2,4.175999999999999,0.9951118520981124
2,4.180499999999999,0.9962545813632495
2,4.185,0.9950879841766431
2,4.1895,0.9952472855669054
2,4.194,0.9950646324217544
2,4.1985,0.9958907305510385
2,4.202999999999999,0.9958017568667444
2,4.2075,0.9949288409708894
2,4.212,0.9952327056458854
2,4.2165,0.9959551690395205
2,4.221,0.9958584897755388
2,4.225499999999999,0.9953944795069855
2,4.2299999999999995,0.9959794984142993
2,4.2345,0.995862984573487
2,4.239,0.9955750083858577
2,4.2435,0.9952455033717875
2,4.247999999999999,0.9950238793342118
2,4.2524999999999995,0.9955079733930825
2,4.257,0.996350672492836
2,4.2615,0.9949882735270599
2,4.266,0.9957868473348271
2,4.270499999999999,0.995293424890849
2,4.2749999999999995,0.9955120014162208
2,4.2795,0.9950426057877021
2,4.284,0.9953696807736921
2,4.2885,0.9960969066824796
2,4.292999999999999,0.9950075291685999
2,4.297499999999999,0.9951635470472633
2,4.302,0.994431543357628
2,4.3065,0.9949314799277629
2,4.311,0.9963987453237434
2,4.3155,0.9959371616346152
2,4.319999999999999,0.9955514911932792
2,4.3245,0.9948702374082493
2,4.329,0.9961570077050067
2,4.3335,0.9945077778740036
2,4.338,0.9959535526989738
2,4.342499999999999,0.9951551059715074
2,4.3469999999999995,0.9949784824594414
2,4.3515,0.9960965366622959
2,4.356,0.9956998691990506
2,4.3605,0.9955824853170544
2,4.364999999999999,0.9954874852038292
2,4.3694999999999995,0.9962431442728388
2,4.374,0.9954303768251296
2,4.3785,0.9950990105781777
2,4.383,0.9958233512572833
2,4.387499999999999,0.9948731638019372
2,4.3919999999999995,0.9948462621838668
2,4.3965,0.9948932388905235
2,4.401,0.9948595163671679
2,4.4055,0.9941852259086655
2,4.409999999999999,0.9947575314808895
2,4.414499999999999,0.9952799347148995
2,4.419,0.9941104254832106
2,4.4235,0.9951813677740001
2,4.428,0.9952815506911942
2,4.4325,0.9952657619774496
2,4.436999999999999,0.9957358366598571
2,4.4415,0.9947860753273109
2,4.446,0.9952302846947619
2,4.4505,0.9949003186378119
2,4.455,0.9959120371654933
2,4.459499999999999,0.9964115221807698
2,4.4639999999999995,0.9948165997323511
2,4.4685,0.9951217263720554
2,4.473,0.9956475768782806
2,4.4775,0.9965204203005606
2,4.481999999999999,0.9945344230364519
2,4.4864999999999995,0.9948318568341161
2,4.491,0.9954588791904184
2,4.4955,0.9958321874571298
2,4.5,0.9949496417375782
